Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
800,1.67998,(254),0.0,0.030312,(185),4.96801,(606),none
801,1.68561,(255),0.0,0.030312,(186),4.22504,(789),none
802,1.69248,(256),0.0,0.0305681,(182),4.32126,(773),none
803,1.7136,(261),0.0,0.00560703,(564),4.42341,(752),none
804,1.74054,(269),0.0,0.00804706,(488),6.39951,(374),none
805,1.74843,(271),0.0,0.0177518,(317),3.77346,(827),none
806,1.75579,(272),0.0,0.0180573,(314),4.22371,(792),none
807,1.78231,(281),0.0,0.00810765,(486),4.46657,(748),none
808,1.79667,(288),0.0,0.0014154,(800),5.01839,(597),none
809,1.80968,(293),0.0,0.000609307,(844),6.95062,(323),none
810,1.81175,(295),0.0,0.00275889,(698),4.4993,(734),none
811,1.82214,(301),0.0,0.00315862,(670),4.91372,(618),none
812,1.83911,(311),0.0,0.00270247,(701),7.4968,(247),none
813,1.8787,(331),0.0,0.000690866,(834),9.62767,(102),none
814,1.88345,(335),0.0,0.00383454,(627),5.36723,(523),none
815,1.92285,(352),0.0,0.00206359,(748),4.53291,(724),none
816,1.93015,(357),0.0,0.00143674,(797),4.83125,(650),none
817,1.95535,(368),0.0,0.00435242,(607),4.74594,(678),none
818,1.95919,(369),0.0,0.00442155,(602),4.74942,(676),none
819,1.99165,(380),0.0,0.00584517,(554),6.68029,(348),none
820,1.99823,(383),0.0,0.00636859,(530),8.69226,(143),none
821,1.99887,(384),0.0,0.00636859,(531),7.8314,(202),none
822,2.0007,(385),0.0,0.00733899,(507),6.19156,(400),none
823,2.00205,(386),0.0,0.00790431,(494),5.66113,(467),none
824,2.01964,(391),0.0,0.00280141,(695),4.93329,(615),none
825,2.04,(402),0.0,0.00586698,(550),4.49317,(740),none
826,2.04409,(403),0.0,0.00589432,(548),5.12134,(573),none
827,2.07387,(415),0.0,0.0028685,(692),5.33681,(531),none
828,2.08375,(418),0.0,0.00623834,(535),4.90494,(621),none
829,2.08476,(419),0.0,0.00612835,(542),4.84449,(639),none
830,2.16262,(447),0.0,0.00195717,(753),5.19525,(558),none
831,2.1807,(456),0.0,0.00426415,(611),5.38904,(517),none
832,2.18414,(458),0.0,0.00224802,(735),5.98229,(420),none
833,2.27152,(480),0.0,0.0115597,(413),5.38858,(518),none
834,2.29556,(487),0.0,0.00707764,(511),5.16522,(562),none
835,2.36354,(504),0.0,0.00625786,(534),3.80334,(823),none
836,2.40047,(514),0.0,0.00963879,(445),3.08855,(844),none
837,2.40709,(515),0.0,0.00976531,(440),3.02038,(845),none
838,2.42608,(519),0.0,0.00514093,(579),4.50604,(732),none
839,2.46911,(526),0.0,0.00151888,(787),5.73471,(449),none
840,2.47017,(527),0.0,0.00163696,(775),5.46635,(498),none
841,2.65725,(568),0.0,0.000880452,(822),10.401,(50),none
842,2.92272,(607),0.0,0.00148117,(793),8.22795,(172),none
843,3.11517,(634),0.0,0.0187697,(298),6.82837,(335),none
844,3.32269,(654),0.0,0.0356316,(157),8.22948,(171),none
845,3.54224,(667),0.0,0.00922064,(458),8.20794,(174),none
846,3.58559,(669),0.0,0.0280466,(209),8.08353,(181),none
847,3.61175,(670),0.0,0.0280381,(210),7.29458,(279),none
848,8.30934,(782),0.0,0.0295381,(192),18.5954,(0),none
