Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
781,1.5659,(447),0.00138652,0.00140181,(1239),3.5731,(509),none
782,2.46131,(892),0.00138615,0.0066361,(667),3.70941,(463),none
783,1.8969,(589),0.00137166,0.00170863,(1188),2.30756,(1108),none
784,2.43437,(882),0.00136713,0.00159444,(1201),2.85433,(880),none
785,2.04063,(700),0.0013662,0.00117837,(1280),3.68269,(467),none
786,2.65925,(961),0.00136158,0.00295105,(998),1.59991,(1287),none
787,0.871035,(58),0.00135759,0.004916,(808),3.2113,(664),none
788,2.68933,(970),0.00134209,0.00113941,(1290),5.81771,(190),none
789,1.22717,(269),0.00132094,0.00207118,(1122),2.79031,(911),none
790,1.93457,(615),0.00131289,0.0010845,(1298),0.696435,(1388),none
791,1.68989,(503),0.00129642,0.0012834,(1256),2.12418,(1180),none
792,2.03785,(698),0.0012902,0.00226549,(1096),2.66701,(973),none
793,1.78138,(543),0.00127517,0.00349183,(939),3.70142,(465),none
794,2.0867,(728),0.00127415,0.00203628,(1126),2.84186,(889),none
795,2.03665,(696),0.00126913,0.0020029,(1133),4.34205,(332),none
796,2.36471,(854),0.00126807,0.000733663,(1360),3.57843,(506),none
797,2.31309,(835),0.00126471,0.00425986,(858),3.06719,(734),none
798,2.69771,(973),0.00125546,0.00191614,(1147),4.93647,(263),none
799,2.82598,(1009),0.00125543,0.00219576,(1111),6.02743,(173),none
800,0.799813,(25),0.00125267,0.0264595,(181),3.62357,(483),none
801,1.10739,(198),0.00124896,0.00780002,(597),2.22435,(1144),none
802,2.03729,(697),0.00124363,0.00221232,(1108),2.61956,(999),none
803,2.17059,(773),0.00124257,0.00181252,(1163),4.72173,(291),none
804,2.06874,(719),0.00124161,0.00236824,(1078),2.72421,(944),none
805,1.98663,(661),0.00124051,0.00110301,(1296),2.41022,(1076),none
806,2.24648,(802),0.00121854,0.00172559,(1185),3.27615,(630),none
807,2.18887,(781),0.00121505,0.00291458,(1001),1.00909,(1372),none
808,10.1865,(1357),0.0012087,0.024371,(188),9.21626,(77),none
809,3.34026,(1116),0.00120602,0.00352049,(938),5.63698,(202),none
810,2.41387,(875),0.00119877,0.000909918,(1332),4.07165,(385),none
811,2.80463,(1002),0.00119608,0.00095902,(1324),4.05558,(389),none
812,2.07353,(720),0.00119433,0.00270103,(1030),1.361,(1333),none
813,3.26788,(1103),0.00119424,0.00208752,(1120),1.38535,(1327),none
814,2.55983,(925),0.00119349,0.00643756,(682),5.76917,(195),none
815,2.30038,(828),0.00119206,0.00341714,(945),3.17317,(685),none
816,1.97928,(654),0.0011852,0.00149271,(1217),4.97596,(256),none
817,2.63383,(951),0.00118284,0.0030437,(988),1.32544,(1339),none
818,3.22045,(1097),0.00118246,0.00224197,(1100),6.51387,(145),none
819,2.95695,(1040),0.00118033,0.00719282,(625),6.84587,(131),none
820,3.24064,(1100),0.00116981,0.0185264,(242),7.43203,(114),none
821,4.63926,(1240),0.00116774,0.00232646,(1085),1.33727,(1337),none
822,2.80631,(1003),0.0011665,0.00333153,(955),3.9129,(420),none
823,3.5079,(1148),0.00115398,0.00315626,(975),7.89583,(102),none
824,2.83267,(1012),0.00115021,0.00718562,(626),6.30281,(158),none
825,2.00832,(675),0.00114365,0.00221764,(1106),3.44783,(552),none
826,0.970124,(113),0.00113085,0.00194985,(1140),3.00109,(782),none
827,2.1924,(784),0.00112534,0.00236364,(1081),1.0202,(1368),none
828,3.11343,(1074),0.00112064,0.00586498,(722),4.85331,(268),none
829,4.70655,(1243),0.00111557,0.00318911,(971),2.25508,(1130),none
830,2.18924,(782),0.00111318,0.00288547,(1005),0.840503,(1379),none
831,0.937498,(93),0.00111206,0.00265124,(1039),2.65141,(980),none
832,2.0875,(729),0.0010938,0.00102486,(1308),1.12878,(1361),none
833,2.578,(932),0.00108842,0.0016981,(1189),5.1712,(241),none
834,2.35005,(849),0.00108496,0.00479331,(818),2.01117,(1221),none
835,3.87469,(1184),0.00108208,0.00992606,(488),6.58409,(139),none
836,2.78439,(996),0.00108171,0.0025423,(1046),3.342,(602),none
837,2.26466,(810),0.00108062,0.00254074,(1047),4.8507,(270),none
838,2.08901,(730),0.00108009,0.00352412,(937),1.4702,(1304),none
839,1.89447,(587),0.00107739,0.000633713,(1368),4.04532,(392),none
840,1.01956,(141),0.00107364,0.00536084,(764),3.03779,(749),none
841,2.40934,(873),0.00107215,0.00174901,(1177),2.17219,(1166),none
842,2.44089,(884),0.00107022,0.00401223,(884),3.01608,(770),none
843,1.97537,(651),0.00106754,0.00293635,(999),0.442644,(1396),none
844,2.06539,(716),0.00106692,0.00154216,(1210),3.97957,(405),none
845,2.41826,(877),0.00106565,0.000749953,(1357),1.71941,(1265),none
846,2.03037,(692),0.0010649,0.00121442,(1265),2.02831,(1214),none
847,0.874031,(59),0.00106376,0.00310801,(982),3.23901,(652),none
848,1.12871,(210),0.00105684,0.00135558,(1246),1.97157,(1226),none
849,1.92269,(610),0.0010551,0.00192731,(1145),3.05236,(742),none
850,2.51704,(909),0.00104967,0.00595103,(714),2.07411,(1196),none
851,0.979816,(119),0.00104482,0.00322065,(967),2.84044,(891),none
852,2.5554,(922),0.00104245,0.00345152,(943),5.04541,(252),none
853,2.12986,(750),0.00103425,0.0014335,(1233),2.28467,(1119),none
854,1.89957,(592),0.0010302,0.000936706,(1325),1.04397,(1366),none
855,2.55154,(921),0.00102345,0.00238564,(1074),4.65285,(298),none
856,2.71564,(977),0.00102285,0.0037538,(913),2.98956,(789),none
857,3.09625,(1069),0.00102155,0.0024572,(1058),4.512,(314),none
858,2.7521,(987),0.00101843,0.00243028,(1063),6.03059,(172),none
859,1.97891,(653),0.00101769,0.00142308,(1237),5.64845,(201),none
860,1.88565,(583),0.00101567,0.00232476,(1086),2.99595,(787),none
861,2.12403,(746),0.00101467,0.00513399,(786),2.4122,(1075),none
862,1.9427,(622),0.00101454,0.00138751,(1243),4.16197,(363),none
863,1.09742,(191),0.00101127,0.00496683,(800),2.96079,(807),none
864,1.29771,(313),0.0010112,0.00172608,(1183),3.1345,(703),none
865,2.29144,(824),0.00100828,0.00390791,(901),2.23796,(1137),none
866,1.19722,(250),0.00100432,0.012352,(402),2.20664,(1153),none
867,1.904,(595),0.000996386,0.000627771,(1370),3.9965,(400),none
868,1.17026,(235),0.000995729,0.0114216,(425),2.74,(934),none
869,1.1476,(222),0.000979479,0.00761659,(609),3.08746,(721),none
870,2.97342,(1043),0.000978456,0.0027256,(1023),1.29637,(1341),none
871,3.33188,(1115),0.000975972,0.00508964,(788),5.84905,(183),none
872,2.00647,(674),0.000975612,0.00189761,(1151),2.17959,(1162),none
873,1.96024,(637),0.00097455,0.00222916,(1104),2.05316,(1201),none
874,2.13988,(756),0.000970972,0.00121161,(1266),3.62444,(482),none
875,1.21555,(261),0.000970912,0.00770816,(604),3.19723,(672),none
876,2.72468,(979),0.000969396,0.00468989,(826),3.03522,(751),none
877,1.64506,(484),0.000957068,0.00553561,(743),3.25606,(641),none
878,1.89594,(588),0.000956882,0.00242948,(1064),3.00487,(779),none
879,3.01217,(1051),0.000939184,0.00120188,(1270),4.51167,(315),none
880,3.10907,(1073),0.000938303,0.00153124,(1212),4.98409,(255),none
881,2.19143,(783),0.000921086,0.00177658,(1169),0.922258,(1374),none
882,5.0682,(1260),0.000919158,0.00928104,(513),6.55402,(141),none
883,3.30777,(1110),0.000917982,0.00509346,(787),4.03251,(395),none
884,2.45839,(890),0.000907994,0.00146784,(1222),4.27292,(344),none
885,2.0103,(677),0.000905355,0.00201005,(1131),2.05932,(1200),none
886,2.92035,(1032),0.000903249,0.00464127,(829),3.61295,(491),none
887,1.49261,(412),0.00090018,0.00846034,(556),3.89617,(422),none
888,2.04259,(702),0.000900092,0.0045859,(834),3.02046,(763),none
889,2.27542,(815),0.000893449,0.00184739,(1161),4.03316,(394),none
890,2.36997,(857),0.000891126,0.0040258,(881),4.08034,(383),none
891,2.59736,(940),0.000877822,0.00174839,(1178),4.74661,(283),none
892,3.95998,(1195),0.000873654,0.00456214,(836),2.50448,(1046),none
893,3.03001,(1055),0.000873108,0.00119489,(1275),3.71556,(460),none
894,7.11057,(1312),0.000862184,0.00486043,(812),2.99932,(785),none
895,2.82438,(1008),0.000848955,0.00214449,(1114),5.36994,(224),none
896,1.07124,(174),0.000845936,0.00145824,(1224),2.40726,(1078),none
897,2.5979,(941),0.000843882,0.00175156,(1175),4.57104,(307),none
898,1.92051,(609),0.000842073,0.0017406,(1181),2.5624,(1024),none
899,2.36287,(853),0.000840615,0.00281229,(1012),3.2537,(643),none
900,2.2824,(820),0.000836324,0.00429914,(853),1.24601,(1348),none
901,2.14943,(760),0.00083537,0.00219724,(1110),2.91148,(842),none
902,3.60958,(1156),0.000830013,0.00230597,(1091),5.59089,(208),none
903,1.13969,(218),0.000829199,0.00649035,(677),3.08954,(718),none
904,2.11352,(743),0.000827162,0.00274557,(1019),3.97263,(408),none
905,2.87122,(1020),0.000821284,0.0029086,(1002),1.69578,(1268),none
906,2.74768,(986),0.000820129,0.00256014,(1044),3.99496,(401),none
907,1.95874,(636),0.00081618,0.00219879,(1109),1.53746,(1294),none
908,1.1807,(241),0.00081427,0.00687693,(651),2.9892,(790),none
909,4.23887,(1214),0.000805546,0.00307334,(985),11.8505,(45),none
910,1.18945,(246),0.000804909,0.0125805,(385),2.70062,(958),none
911,1.19025,(247),0.000804909,0.0125805,(386),2.66916,(970),none
912,1.19492,(249),0.000804909,0.0125805,(387),2.40621,(1079),none
913,1.19911,(251),0.000804909,0.0125805,(388),2.33086,(1097),none
914,2.89575,(1026),0.000799438,0.00153694,(1211),4.78901,(278),none
915,2.44581,(886),0.000795033,0.00204196,(1125),3.16773,(691),none
916,2.29792,(826),0.000790995,0.00194042,(1143),2.87119,(874),none
917,1.1602,(228),0.000790784,0.00166149,(1192),2.61951,(1000),none
918,2.84543,(1014),0.000790314,0.0027032,(1028),4.31836,(334),none
919,2.42073,(879),0.000784829,0.00709658,(637),2.99454,(788),none
920,1.11962,(203),0.000780153,0.00397849,(889),2.29439,(1116),none
921,2.43693,(883),0.000778931,0.0053301,(772),2.70621,(953),none
922,1.03752,(154),0.000776371,0.00156401,(1204),2.36326,(1087),none
923,0.93094,(89),0.000775757,0.00197905,(1137),3.05142,(743),none
924,1.99868,(669),0.000774963,0.00131908,(1249),1.89781,(1240),none
925,2.65089,(957),0.000756978,0.00287518,(1007),1.19565,(1354),none
926,2.98665,(1046),0.000752764,0.00470768,(825),2.26593,(1125),none
927,3.14195,(1082),0.000749263,0.00370516,(919),5.46956,(218),none
928,0.932711,(90),0.000748297,0.00158841,(1202),2.92501,(833),none
929,3.12645,(1078),0.000746346,0.00671991,(664),5.26555,(233),none
930,1.35567,(343),0.000734281,0.00174361,(1179),2.91485,(839),none
931,2.28693,(821),0.000732082,0.00242912,(1065),1.918,(1236),none
932,2.71019,(976),0.00073013,0.00819594,(578),2.78059,(916),none
933,2.25032,(804),0.000727341,0.0033148,(956),2.1661,(1169),none
934,1.47712,(405),0.000716901,0.0107092,(445),3.79295,(445),none
935,3.08852,(1067),0.000714394,0.000927097,(1326),4.5893,(306),none
936,2.13768,(755),0.000708801,0.00128291,(1257),2.02794,(1215),none
937,1.07823,(178),0.000703481,0.0069962,(640),3.06708,(735),none
938,1.07906,(179),0.000703481,0.0069962,(641),2.94498,(820),none
939,1.08056,(180),0.000703481,0.0069962,(642),2.88543,(862),none
940,1.99683,(667),0.00070327,0.0016002,(1200),2.71246,(948),none
941,2.11737,(744),0.000702134,0.00188748,(1153),4.25985,(346),none
942,2.30676,(831),0.000699205,0.00234896,(1084),2.32608,(1100),none
943,2.1687,(772),0.000698305,0.000576456,(1379),5.40547,(222),none
944,1.70884,(510),0.000687492,0.0037352,(916),3.35573,(591),none
945,3.53865,(1152),0.000685095,0.00398177,(888),1.41976,(1314),none
946,1.97054,(647),0.000671672,0.000886304,(1340),1.83534,(1249),none
947,2.37826,(862),0.00066743,0.000444317,(1391),4.75553,(282),none
948,1.95679,(633),0.00065966,0.00215178,(1113),2.03554,(1211),none
949,2.01562,(681),0.000655573,0.0010594,(1301),3.99224,(404),none
950,3.14652,(1083),0.000648831,0.00285718,(1009),5.82249,(189),none
951,1.08665,(183),0.000646334,0.0021215,(1116),2.87456,(869),none
952,3.02158,(1053),0.000641163,0.00900248,(529),3.56799,(510),none
953,1.05025,(161),0.000639317,0.00630778,(690),2.82441,(896),none
954,1.0508,(162),0.000639317,0.00630778,(691),3.0206,(762),none
955,2.24999,(803),0.000638171,0.0033106,(957),2.17342,(1164),none
956,2.54555,(919),0.000635561,0.00109857,(1297),3.79774,(442),none
957,1.86112,(574),0.000634763,0.00143451,(1232),3.77367,(450),none
958,1.29676,(312),0.0006306,0.00205227,(1124),2.98823,(791),none
959,1.18215,(242),0.000630565,0.00395665,(897),3.0241,(760),none
960,3.61324,(1158),0.000629387,0.00194487,(1142),5.8612,(182),none
961,4.87949,(1252),0.000628981,0.00578534,(728),3.0072,(775),none
962,3.0861,(1066),0.000620608,0.00131906,(1250),4.10782,(375),none
963,1.91399,(602),0.000614641,0.00143704,(1230),2.3278,(1099),none
964,2.61509,(945),0.000606119,0.00242182,(1066),4.83025,(274),none
965,2.4413,(885),0.000602184,0.00402512,(882),2.83656,(893),none
966,2.76824,(992),0.00059965,0.00488421,(810),2.62419,(991),none
967,0.994043,(123),0.000598163,0.0011493,(1285),2.90464,(847),none
968,2.9543,(1039),0.000597315,0.00202748,(1128),6.5349,(142),none
969,3.19002,(1089),0.000593938,0.00164763,(1195),7.8435,(104),none
970,2.37758,(861),0.000591825,0.000455751,(1389),5.75423,(197),none
971,3.32174,(1112),0.000591309,0.00249942,(1051),4.93795,(262),none
972,1.90978,(601),0.000589381,0.00303331,(990),2.69866,(959),none
973,1.91968,(608),0.000581313,0.00148708,(1218),3.0242,(759),none
974,1.99658,(666),0.000579443,0.00156974,(1203),2.75755,(925),none
975,2.52946,(914),0.00057712,0.0065038,(676),4.8172,(275),none
976,2.49273,(900),0.000576676,0.00134076,(1248),4.66959,(295),none
977,2.68588,(969),0.000575681,0.00147991,(1220),3.51095,(531),none
978,1.94668,(628),0.00057234,0.000826269,(1349),3.16831,(690),none
979,1.9441,(624),0.000559682,0.000962511,(1323),4.00719,(398),none
980,1.95567,(632),0.000558543,0.000433101,(1392),3.59887,(496),none
981,2.01786,(683),0.000557703,0.00136259,(1244),2.95383,(812),none
982,8.52754,(1338),0.000555934,0.00101354,(1312),8.97134,(81),none
983,3.35811,(1121),0.000554952,0.00369235,(920),3.94935,(412),none
984,1.16336,(230),0.000548013,0.00112779,(1293),2.95313,(814),none
985,2.45937,(891),0.000546803,0.00144987,(1225),5.35142,(226),none
986,2.1965,(786),0.00054361,0.00139444,(1240),1.99283,(1223),none
987,2.0588,(712),0.000543006,0.00123751,(1260),3.07001,(731),none
988,2.09484,(733),0.000542066,0.00251199,(1050),4.62956,(301),none
989,2.52629,(912),0.000540669,0.00314071,(977),4.37209,(326),none
990,1.1877,(245),0.000534849,0.00120122,(1271),2.52445,(1040),none
991,2.00061,(671),0.000533987,0.00344997,(944),1.15868,(1358),none
992,2.92638,(1033),0.000532056,0.00172616,(1182),5.09017,(247),none
993,2.82724,(1010),0.000529595,0.00685162,(653),7.20773,(119),none
994,3.10117,(1070),0.000529517,0.00525753,(778),4.50058,(316),none
995,1.13419,(214),0.00052939,0.00142367,(1236),2.79099,(909),none
996,2.92721,(1034),0.000527713,0.00186183,(1159),5.5125,(216),none
997,5.92458,(1294),0.000527311,0.020425,(211),6.40223,(149),none
998,3.4749,(1140),0.000523771,0.00176634,(1170),8.19114,(100),none
999,2.00487,(673),0.000521581,0.000988207,(1316),1.85186,(1246),none
1000,2.89395,(1025),0.000520551,0.000775335,(1355),5.26408,(234),none
1001,1.94179,(621),0.000515986,0.00189465,(1152),4.44613,(320),none
1002,1.93512,(616),0.000515924,0.00192378,(1146),0.755804,(1384),none
1003,3.12256,(1076),0.000515636,0.00373112,(917),5.16733,(242),none
1004,2.60165,(943),0.000513637,0.00175027,(1176),3.61859,(488),none
1005,2.06048,(713),0.000511913,0.00112931,(1292),4.44549,(321),none
1006,2.81133,(1005),0.000510552,0.00185119,(1160),4.17985,(357),none
1007,2.72093,(978),0.000491422,0.00120497,(1268),2.98477,(792),none
1008,3.13362,(1079),0.000489029,0.00116141,(1282),5.74612,(198),none
1009,1.88793,(584),0.000487238,0.00223013,(1103),3.1731,(686),none
1010,1.76776,(537),0.000483836,0.016832,(275),2.10492,(1186),none
1011,10.8306,(1362),0.0004822,0.0192607,(230),13.2096,(36),none
1012,2.0621,(715),0.000479584,0.00165113,(1194),4.21648,(353),none
1013,2.21737,(794),0.000477704,0.00417417,(868),2.15063,(1173),none
1014,3.1062,(1071),0.000474835,0.00187731,(1155),4.36476,(328),none
1015,2.25287,(806),0.000473246,0.00150608,(1214),1.3965,(1323),none
1016,2.971,(1042),0.000472699,0.000506138,(1385),3.30519,(615),none
1017,5.06321,(1259),0.00047009,0.00386248,(905),6.36833,(151),none
1018,2.01738,(682),0.000469349,0.00122097,(1262),3.23002,(658),none
1019,2.35566,(850),0.000468576,0.00104339,(1304),2.64209,(986),none
1020,2.126,(748),0.000460631,0.000877341,(1341),1.88878,(1241),none
1021,1.98287,(659),0.000460576,0.00114955,(1284),1.64561,(1277),none
1022,2.06661,(717),0.000460558,0.000709091,(1363),3.79101,(446),none
1023,2.14548,(758),0.00045956,0.00124183,(1259),2.1936,(1158),none
1024,1.17339,(236),0.000456709,0.0020017,(1134),2.35163,(1090),none
1025,2.23867,(800),0.000455045,0.00175628,(1171),4.11652,(370),none
1026,2.65643,(960),0.00045358,0.00154255,(1209),1.46289,(1306),none
1027,3.95764,(1194),0.000452584,0.00443658,(842),2.50056,(1049),none
1028,1.98211,(658),0.00045207,0.000766703,(1356),4.16066,(365),none
1029,2.14763,(759),0.000452035,0.00237076,(1077),2.32065,(1103),none
1030,2.15256,(762),0.000448996,0.00101456,(1310),3.80274,(440),none
1031,3.13641,(1080),0.000448319,0.00541185,(760),5.90763,(181),none
1032,1.94016,(620),0.000446818,0.0017557,(1172),3.67146,(473),none
1033,1.88386,(582),0.000446612,0.00167052,(1191),3.21071,(665),none
1034,1.94548,(626),0.000445575,0.000978533,(1318),3.86058,(429),none
1035,1.99818,(668),0.000442191,0.00131622,(1251),1.42338,(1313),none
1036,2.05799,(711),0.000440901,0.00270002,(1031),3.03072,(755),none
1037,2.29565,(825),0.000435832,0.00171587,(1187),2.65103,(981),none
1038,2.48398,(898),0.000435312,0.00672289,(663),4.72988,(287),none
1039,1.94334,(623),0.000435249,0.000587052,(1377),3.9145,(419),none
1040,3.28962,(1107),0.000434014,0.00120083,(1272),2.90572,(845),none
1041,3.17441,(1087),0.000432497,0.00347554,(941),6.28066,(161),none
1042,2.30867,(832),0.000428645,0.00150244,(1216),2.84608,(884),none
1043,2.86683,(1018),0.000418885,0.00191572,(1148),5.54812,(211),none
1044,2.20572,(789),0.000414477,0.00143183,(1234),3.75048,(453),none
1045,2.32025,(837),0.000413688,0.00563853,(737),3.45917,(549),none
1046,1.03975,(156),0.000411187,0.00104249,(1305),2.83927,(892),none
1047,1.98403,(660),0.000408635,0.00147593,(1221),1.65927,(1274),none
1048,3.48642,(1144),0.000408175,0.00895468,(534),8.81372,(84),none
1049,0.972241,(114),0.000406929,0.00838614,(561),2.85277,(881),none
1050,0.973971,(115),0.000406929,0.00838614,(562),2.99942,(784),none
1051,2.43287,(881),0.000405653,0.00311655,(980),3.0758,(728),none
1052,9.44753,(1351),0.000401017,0.0057442,(732),11.8861,(43),none
1053,7.14226,(1314),0.000400871,0.00850994,(551),2.51836,(1042),none
1054,3.49963,(1146),0.00039912,0.00288846,(1004),9.00705,(80),none
1055,2.09251,(731),0.000398401,0.00245894,(1055),2.17065,(1167),none
1056,2.11276,(742),0.000397027,0.00175283,(1174),4.09028,(380),none
1057,2.5131,(907),0.000396784,0.000965968,(1321),2.49885,(1050),none
1058,2.11938,(745),0.000391665,0.00499136,(796),4.69145,(293),none
1059,0.899066,(69),0.000387065,0.00241487,(1069),3.27756,(627),none
1060,1.95457,(631),0.000386662,0.000886833,(1339),3.16887,(689),none
1061,4.87362,(1251),0.000386372,0.00449342,(838),2.89333,(857),none
1062,1.92853,(613),0.000381524,0.0022232,(1105),2.94089,(821),none
1063,2.05729,(710),0.000374494,0.00271198,(1026),3.24817,(648),none
1064,0.822606,(37),0.000373025,0.00225685,(1097),3.30577,(613),none
1065,2.31081,(834),0.000372417,0.00144872,(1226),2.82908,(895),none
1066,2.15416,(763),0.000368111,0.000833947,(1346),3.977,(406),none
1067,2.04978,(705),0.000362363,0.00394888,(899),3.99455,(402),none
1068,3.10845,(1072),0.000359833,0.00089858,(1335),6.51355,(146),none
1069,2.32822,(839),0.000359662,0.00111075,(1295),4.25816,(347),none
1070,3.0365,(1057),0.000359182,0.00287029,(1008),3.91979,(417),none
1071,2.29061,(823),0.000359064,0.00128861,(1254),2.50254,(1048),none
1072,2.34108,(845),0.000357366,0.00117862,(1278),5.18249,(238),none
1073,2.7316,(982),0.000354057,0.00296334,(997),3.33914,(604),none
1074,2.2805,(818),0.000351478,0.00086419,(1344),1.44123,(1310),none
1075,2.22238,(795),0.000349446,0.000893293,(1337),3.06849,(733),none
1076,2.7911,(999),0.000349321,0.00360911,(926),3.77566,(448),none
1077,1.90578,(597),0.00034591,0.00120681,(1267),3.79592,(444),none
1078,0.936533,(92),0.000344603,0.00713877,(630),2.92193,(835),none
1079,4.05548,(1202),0.000340785,0.00354062,(935),4.74384,(284),none
1080,2.98539,(1045),0.000338434,0.00179978,(1164),2.21625,(1147),none
1081,2.12511,(747),0.000331052,0.000580701,(1378),1.52594,(1295),none
1082,2.30934,(833),0.000329454,0.00154968,(1207),2.74944,(932),none
1083,7.51764,(1322),0.000328786,0.0141527,(340),4.72408,(290),none
1084,2.15024,(761),0.000327227,0.000746916,(1358),3.15503,(693),none
1085,2.5061,(904),0.000322842,0.000826718,(1348),5.32143,(229),none
1086,2.06085,(714),0.000320363,0.00116138,(1283),4.11464,(372),none
1087,1.99947,(670),0.000314715,0.00121648,(1263),1.07949,(1363),none
1088,2.38646,(866),0.000314677,0.0022883,(1093),3.29379,(619),none
1089,1.90895,(600),0.000314578,0.0014273,(1235),2.80671,(902),none
1090,2.72799,(980),0.00031246,0.00327013,(960),3.14096,(701),none
1091,2.63291,(950),0.000306346,0.00119257,(1276),1.39062,(1325),none
1092,4.57227,(1234),0.00029877,0.00162872,(1196),11.0083,(58),none
1093,3.85043,(1183),0.000298522,0.0142557,(336),7.68184,(107),none
1094,2.67727,(966),0.000297824,0.0016204,(1197),2.21189,(1152),none
1095,2.16693,(771),0.00029461,0.00197516,(1138),3.95607,(411),none
1096,2.16509,(769),0.000294258,0.000488842,(1387),3.68054,(468),none
1097,2.78784,(998),0.00029343,0.00266668,(1038),3.54558,(520),none
1098,3.03132,(1056),0.000293266,0.00443081,(843),3.75016,(454),none
1099,2.59975,(942),0.00028874,0.00135254,(1247),3.99955,(399),none
1100,2.41613,(876),0.000288508,0.00127751,(1258),3.34744,(596),none
1101,1.09376,(189),0.000285288,0.00120224,(1269),2.87753,(867),none
1102,2.67559,(965),0.000282897,0.00277669,(1016),2.32523,(1101),none
1103,2.52878,(913),0.000282471,0.00298693,(994),4.76565,(279),none
1104,2.12715,(749),0.000282023,0.000867179,(1343),1.8689,(1243),none
1105,2.99127,(1048),0.000278755,0.000353659,(1393),3.29709,(618),none
1106,2.22355,(796),0.000278657,0.00578658,(727),2.52313,(1041),none
1107,1.96305,(641),0.000277899,0.000521051,(1384),4.12023,(369),none
1108,2.32948,(840),0.000276716,0.000813567,(1351),4.51653,(313),none
1109,0.978988,(118),0.000273359,0.00128772,(1255),2.90244,(849),none
1110,0.941508,(95),0.00026382,0.00944741,(508),3.0033,(781),none
1111,2.41936,(878),0.000263127,0.000588505,(1376),2.8202,(899),none
1112,2.30391,(829),0.000262766,0.000808274,(1352),4.45214,(319),none
1113,1.9184,(606),0.000259905,0.00144145,(1227),2.10043,(1188),none
1114,1.24514,(279),0.000259575,0.0149976,(309),2.63754,(989),none
1115,1.90509,(596),0.000259344,0.0011778,(1281),4.53483,(311),none
1116,2.27829,(816),0.000257923,0.00058992,(1375),4.42612,(322),none
1117,2.34878,(848),0.000257818,0.00156146,(1206),1.93447,(1232),none
1118,3.61204,(1157),0.000251904,0.00084387,(1345),5.84628,(184),none
1119,1.55578,(443),0.000247128,0.00802135,(590),2.71688,(946),none
1120,2.31833,(836),0.000246463,0.00249251,(1052),3.38758,(576),none
1121,2.07415,(721),0.000240371,0.00068604,(1365),1.23067,(1350),none
1122,1.9333,(614),0.000237085,0.00273896,(1022),2.44134,(1066),none
1123,2.32703,(838),0.000233209,0.000894111,(1336),4.12661,(367),none
1124,2.11147,(741),0.000231589,0.00179518,(1165),3.86821,(427),none
1125,2.05428,(708),0.000226667,0.0011251,(1294),3.58563,(504),none
1126,2.42936,(880),0.00022021,0.000633045,(1369),4.2217,(351),none
1127,2.48247,(897),0.000220012,0.0011444,(1287),4.6225,(302),none
1128,2.11033,(740),0.000219776,0.000709224,(1362),3.83777,(433),none
1129,2.77142,(993),0.000219658,0.0017844,(1168),2.54434,(1032),none
1130,0.939874,(94),0.000218763,0.00980688,(490),2.9176,(838),none
1131,1.93848,(618),0.000217572,0.00119603,(1274),3.45372,(551),none
1132,2.02988,(691),0.000216212,0.00144113,(1228),1.833,(1250),none
1133,2.02444,(687),0.00021487,0.000673728,(1366),3.84404,(432),none
1134,2.20451,(788),0.000214779,0.00057572,(1380),3.34732,(597),none
1135,2.07926,(724),0.000212631,0.00044695,(1390),3.00612,(777),none
1136,2.15485,(764),0.000208113,0.0013601,(1245),3.52483,(525),none
1137,1.90714,(598),0.000202643,0.000596827,(1373),3.3664,(588),none
1138,2.73494,(983),0.000201506,0.00228243,(1094),3.64223,(477),none
1139,1.98743,(662),0.000200283,0.00146494,(1223),2.75178,(930),none
1140,3.30593,(1109),0.000200236,0.000873337,(1342),3.9414,(414),none
1141,2.0549,(709),0.000193958,0.00113876,(1291),3.6534,(476),none
1142,2.54238,(918),0.000193098,0.00172159,(1186),4.17278,(360),none
1143,2.76255,(990),0.000188533,0.000989273,(1315),3.38707,(577),none
1144,3.47665,(1141),0.000187203,0.00743224,(621),8.34484,(97),none
1145,2.54657,(920),0.000185646,0.00691305,(648),4.09424,(378),none
1146,2.36554,(855),0.000185013,0.000538704,(1381),4.29097,(341),none
1147,1.91789,(605),0.0001807,0.000525,(1383),2.01141,(1220),none
1148,3.48354,(1142),0.000178291,0.000962954,(1322),8.65115,(90),none
1149,0.846316,(48),0.000174147,0.0145387,(317),3.24854,(647),none
1150,0.852653,(50),0.000174147,0.0145387,(318),3.30229,(616),none
1151,0.855071,(51),0.000174147,0.0145387,(319),3.34502,(598),none
1152,1.7948,(549),0.000170795,0.000826851,(1347),2.7525,(929),none
1153,2.57979,(933),0.000169211,0.000456724,(1388),5.59505,(207),none
1154,1.90845,(599),0.000169137,0.00139336,(1241),2.77994,(917),none
1155,2.46736,(893),0.000165936,0.001741,(1180),4.25226,(348),none
1156,2.28964,(822),0.000165228,0.00130931,(1252),2.21339,(1150),none
1157,2.24455,(801),0.000159093,0.00441827,(844),3.72385,(457),none
1158,2.7639,(991),0.000158843,0.00100189,(1314),3.1096,(709),none
1159,2.16587,(770),0.00015597,0.0010038,(1313),3.83366,(435),none
1160,1.91918,(607),0.000155385,0.00143784,(1229),2.296,(1113),none
1161,2.83208,(1011),0.000154948,0.0071104,(634),6.34796,(152),none
