Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
559,6.8515,(651),0.00120856,0.00514998,(774),4.51207,(427),none
560,5.52575,(504),0.00120548,0.00349592,(819),5.44595,(266),none
561,6.22243,(598),0.0012049,0.00392321,(814),10.3143,(55),none
562,10.3212,(791),0.00119674,0.0043972,(795),8.26949,(84),none
563,5.49597,(498),0.00117351,0.00132502,(887),3.36536,(738),none
564,6.87421,(653),0.00116764,0.0129676,(597),4.8812,(358),none
565,5.39504,(478),0.00116696,0.00523263,(772),3.73764,(650),none
566,7.76326,(700),0.00115546,0.00220386,(853),7.26443,(119),none
567,1.81452,(61),0.00114384,0.0504241,(164),3.34305,(748),none
568,10.8747,(803),0.00114094,0.00342141,(820),13.788,(22),none
569,10.1623,(789),0.00112871,0.00969884,(669),5.25829,(291),none
570,2.4099,(155),0.00112764,0.0129014,(599),4.71218,(393),none
571,7.94683,(713),0.00111754,0.00942816,(674),5.02099,(341),none
572,1.61281,(27),0.00110715,0.00630691,(743),3.18711,(784),none
573,6.34856,(613),0.00109314,0.00139274,(885),6.31146,(176),none
574,10.0076,(784),0.00107178,0.0137724,(579),4.02814,(578),none
575,9.64398,(773),0.0010495,0.00274472,(840),6.09398,(192),none
576,5.5208,(503),0.00100743,0.00295915,(835),4.03655,(572),none
577,6.07957,(578),0.000992062,0.0033328,(825),4.20443,(519),none
578,5.66498,(524),0.000991849,0.00205141,(857),7.62516,(107),none
579,5.96909,(565),0.000980684,0.00492608,(780),3.00096,(821),none
580,9.43149,(767),0.000938754,0.00205692,(856),5.73956,(228),none
581,7.69015,(695),0.000936,0.0210029,(444),3.7739,(642),none
582,10.1192,(787),0.000922154,0.0100278,(659),4.8726,(362),none
583,5.42424,(485),0.000913516,0.00917445,(678),4.16223,(530),none
584,6.3235,(609),0.000910698,0.00274755,(839),2.01382,(894),none
585,9.59924,(771),0.000890924,0.00651022,(740),4.00213,(589),none
586,2.16985,(115),0.000876251,0.00885167,(686),3.58334,(680),none
587,6.08819,(581),0.0008538,0.00337828,(822),4.96719,(350),none
588,5.56177,(511),0.000845074,0.00186348,(864),5.62661,(237),none
589,7.72191,(697),0.000839483,0.00228222,(849),4.43779,(445),none
590,7.61369,(692),0.00082239,0.0163318,(531),2.99272,(822),none
591,2.35469,(148),0.000726857,0.00840336,(691),4.03282,(575),none
592,6.08662,(580),0.000726178,0.00340547,(821),4.8308,(369),none
593,2.87629,(218),0.000713796,0.0109504,(635),4.87693,(359),none
594,2.88079,(219),0.000713796,0.0109504,(636),4.23563,(507),none
595,5.50114,(500),0.000666191,0.0017141,(871),4.77588,(379),none
596,6.33537,(611),0.000662525,0.00328999,(826),2.64893,(865),none
597,5.45504,(490),0.00066134,0.0012956,(888),5.88943,(207),none
598,6.83566,(650),0.000654287,0.00404063,(810),4.24531,(503),none
599,14.3008,(842),0.000641844,0.00233936,(848),6.3772,(171),none
600,5.4189,(483),0.000630273,0.00147208,(880),3.97715,(594),none
601,6.0929,(582),0.000612413,0.00194667,(860),5.48346,(260),none
602,7.61015,(691),0.000608695,0.0061328,(750),2.98348,(827),none
603,5.43954,(487),0.000577466,0.00141061,(884),5.80766,(218),none
604,3.2402,(267),0.000544696,0.0577498,(144),4.03901,(570),none
605,5.9145,(559),0.000542212,0.00174125,(869),13.1818,(27),none
606,17.1726,(859),0.000525803,0.00336345,(823),6.19264,(183),none
607,9.27739,(763),0.000510857,0.00283287,(836),32.6588,(2),none
608,6.68896,(641),0.000485361,0.0159717,(536),2.54222,(868),none
609,6.08379,(579),0.000472484,0.00193029,(863),4.5475,(419),none
610,1.62211,(29),0.000469827,0.0024058,(846),3.35374,(743),none
611,5.49914,(499),0.000456279,0.00116808,(889),4.51671,(425),none
612,5.64121,(520),0.000452236,0.00143312,(883),7.26737,(118),none
613,11.1599,(812),0.000391769,0.00144988,(882),10.6687,(51),none
614,6.10877,(585),0.000371536,0.00242282,(845),5.64487,(235),none
615,5.4219,(484),0.000368362,0.00103638,(892),4.14245,(535),none
616,5.88135,(553),0.000350779,0.000866642,(896),9.19493,(68),none
617,6.01617,(569),0.000347462,0.00159774,(875),5.11484,(313),none
618,5.92822,(561),0.000335202,0.015797,(539),13.9408,(21),none
619,5.43495,(486),0.000329937,0.00320399,(829),5.18909,(300),none
620,5.80294,(543),0.00030218,0.00404342,(809),5.05065,(335),none
621,5.86756,(550),0.000293698,0.00145423,(881),7.5859,(108),none
622,5.37806,(475),0.000291505,0.000971016,(895),6.85999,(145),none
623,5.7137,(533),0.000286019,0.000810824,(897),5.46021,(264),none
624,5.68298,(527),0.000276685,0.00391599,(815),3.45868,(711),none
625,7.71372,(696),0.000262396,0.00584723,(755),4.06111,(558),none
626,5.70978,(532),0.000250059,0.00194592,(861),4.69814,(395),none
627,5.54996,(508),0.000246935,0.00107618,(891),4.50861,(428),none
628,6.16226,(591),0.000238243,0.00431678,(798),6.34691,(173),none
629,6.00729,(567),0.000232967,0.00404439,(808),4.35692,(475),none
630,6.10647,(584),0.000229242,0.0043124,(799),5.59309,(242),none
631,5.66816,(525),0.000227912,0.000753542,(898),5.21957,(297),none
632,1.91206,(77),0.00022435,0.00450096,(792),3.19039,(783),none
633,6.42904,(622),0.000215261,0.00723464,(722),8.29422,(82),none
634,6.64701,(636),0.000208396,0.000740421,(899),11.3173,(36),none
635,6.02628,(571),0.000204777,0.000597433,(902),9.11873,(70),none
636,6.36522,(616),0.00019929,0.0018166,(865),3.41881,(724),none
637,6.01283,(568),0.000197255,0.00110764,(890),5.08765,(325),none
638,8.71378,(747),0.000184111,0.0101048,(653),4.38823,(468),none
639,7.39423,(684),0.000180821,0.00489555,(782),2.33868,(883),none
640,5.79377,(542),0.000175532,0.00778194,(710),4.48791,(437),none
641,7.94305,(712),0.000173835,0.00101948,(893),5.027,(340),none
642,7.87902,(708),0.000167777,0.0049364,(779),4.72426,(389),none
643,5.55236,(509),0.000153421,0.000616124,(901),6.89729,(141),none
644,7.93931,(711),0.000141362,0.00165342,(872),4.85938,(364),none
645,8.31175,(728),0.000138469,0.00327606,(827),2.32733,(885),none
646,6.9027,(656),0.000135875,0.00421768,(802),5.61479,(240),none
647,10.5644,(797),0.000127173,0.00161952,(874),32.6948,(1),none
648,5.7035,(531),0.000124601,0.00491565,(781),4.3673,(473),none
649,5.37997,(476),0.000110877,0.000698574,(900),6.90689,(140),none
650,5.80745,(544),9.60636e-05,0.00174761,(868),5.29009,(287),none
651,1.32377,(6),8.8201e-05,0.244991,(46),2.8543,(852),none
652,1.34659,(7),8.8201e-05,0.244991,(47),2.8139,(856),none
653,6.3613,(615),7.58974e-05,0.00238663,(847),3.26985,(765),none
654,1.40809,(11),7.27983e-05,0.140834,(66),2.7333,(861),none
655,1.4309,(12),7.27983e-05,0.140834,(67),2.9308,(839),none
656,6.0957,(583),6.7784e-05,0.00148513,(879),5.52673,(251),none
657,10.0017,(783),5.83748e-05,0.00194844,(859),4.01131,(585),none
658,5.45796,(491),4.20049e-05,0.00034489,(903),6.86423,(144),none
659,9.66834,(775),4.06527e-05,0.00138289,(886),6.38656,(170),none
660,3.0347,(242),3.97221e-05,0.0423007,(209),4.32097,(482),none
661,5.70061,(530),2.03408e-05,0.00164973,(873),4.23507,(508),none
662,1.24738,(1),0.0,0.274776,(36),2.9105,(845),none
663,1.25334,(2),0.0,0.274776,(37),2.9496,(833),none
664,1.27318,(3),0.0,0.466327,(27),2.9873,(824),none
665,1.30096,(5),0.0,0.200365,(58),2.92,(842),none
666,1.36048,(8),0.0,0.248957,(40),2.9676,(830),none
667,1.37833,(9),0.0,0.248957,(41),2.9399,(838),none
668,1.39222,(10),0.0,0.248957,(42),2.9705,(829),none
669,1.44876,(13),0.0,0.0981803,(91),2.9474,(835),none
670,1.47157,(14),0.0,0.248957,(43),2.9461,(836),none
671,1.48049,(15),0.0,0.248957,(44),2.9492,(834),none
672,1.49835,(16),0.0,0.0495837,(166),2.8577,(850),none
673,1.50429,(17),0.0,0.134882,(81),3.1369,(797),none
674,1.51124,(18),0.0,0.134882,(82),3.1707,(789),none
675,1.51917,(19),0.0,0.248957,(45),3.0337,(815),none
676,1.55686,(21),0.0,0.0436376,(201),3.0242,(817),none
677,1.56775,(22),0.0,0.0357009,(261),2.7442,(860),none
678,1.58824,(23),0.0,0.0277818,(342),3.0724,(808),none
679,1.6044,(25),0.0,0.0450574,(184),3.09894,(804),none
680,1.61641,(28),0.0,0.022082,(429),3.49332,(707),none
681,1.65123,(33),0.0,0.0216135,(432),3.21497,(777),none
682,1.65723,(34),0.0,0.0324192,(292),3.52165,(699),none
683,1.67645,(37),0.0,0.0156075,(543),3.48296,(709),none
684,1.68005,(38),0.0,0.0156075,(544),3.49643,(705),none
685,1.69205,(40),0.0,0.00480778,(785),3.91962,(608),none
686,1.69565,(41),0.0,0.0228092,(420),3.75313,(646),none
687,1.73288,(49),0.0,0.0183098,(486),3.55112,(689),none
688,1.73768,(50),0.0,0.0240133,(393),3.36046,(741),none
689,1.74729,(51),0.0,0.0132072,(594),3.3278,(757),none
690,1.7641,(53),0.0,0.0348171,(264),3.55719,(686),none
691,1.7677,(54),0.0,0.0348171,(265),3.26696,(767),none
692,1.7725,(55),0.0,0.028814,(326),3.30592,(760),none
693,1.7752,(56),0.0,0.0312151,(304),3.35122,(746),none
694,1.78931,(57),0.0,0.0312151,(305),3.28391,(761),none
695,1.80732,(60),0.0,0.0468224,(177),3.49354,(706),none
696,1.82172,(62),0.0,0.0207096,(451),3.7826,(641),none
697,1.87244,(71),0.0,0.067529,(121),4.03211,(576),none
698,1.89135,(74),0.0,0.0291119,(320),3.70312,(653),none
699,1.89616,(75),0.0,0.0291119,(321),3.63747,(671),none
700,1.99564,(88),0.0,0.0463668,(180),3.89034,(615),none
701,2.0186,(92),0.0,0.00750236,(715),3.95317,(602),none
702,2.02415,(93),0.0,0.0120036,(617),3.94252,(603),none
703,2.0306,(94),0.0,0.0588183,(135),3.63865,(670),none
704,2.03781,(95),0.0,0.0528165,(156),3.21344,(778),none
705,2.04141,(96),0.0,0.0528165,(157),3.53799,(693),none
706,2.05341,(98),0.0,0.0384112,(231),4.17762,(525),none
707,2.05821,(99),0.0,0.034811,(266),3.33783,(752),none
708,2.06542,(100),0.0,0.0384112,(232),3.65459,(666),none
709,2.07502,(101),0.0,0.0384112,(233),3.65985,(662),none
710,2.07862,(102),0.0,0.0360113,(255),3.42778,(719),none
711,2.09182,(104),0.0,0.0480142,(170),3.76945,(643),none
712,2.09782,(105),0.0,0.0540155,(150),4.39996,(463),none
713,2.12063,(107),0.0,0.0156041,(547),3.64364,(667),none
714,2.12828,(108),0.0,0.0253575,(373),3.53182,(696),none
715,2.13099,(109),0.0,0.0253575,(374),3.66383,(661),none
716,2.13459,(110),0.0,0.0379593,(238),4.08923,(553),none
717,2.15439,(112),0.0,0.0135046,(585),3.9619,(598),none
718,2.16069,(113),0.0,0.0153054,(552),4.40492,(460),none
719,2.16519,(114),0.0,0.00975185,(667),4.74837,(385),none
720,2.17825,(117),0.0,0.00960279,(671),4.16267,(529),none
721,2.18155,(118),0.0,0.00960279,(672),3.98775,(592),none
722,2.19955,(120),0.0,0.0141025,(575),3.5886,(677),none
723,2.20555,(121),0.0,0.0165038,(526),4.00503,(586),none
724,2.20795,(122),0.0,0.0165038,(527),3.8866,(616),none
725,2.21996,(123),0.0,0.0235567,(406),4.23451,(509),none
726,2.22236,(124),0.0,0.0235567,(407),4.29514,(488),none
727,2.22596,(125),0.0,0.0184551,(485),3.98377,(593),none
728,2.23151,(126),0.0,0.0223554,(427),4.1476,(533),none
729,2.25627,(131),0.0,0.0162032,(532),3.93025,(605),none
730,2.25942,(132),0.0,0.0180021,(498),4.43249,(449),none
731,2.26122,(133),0.0,0.00825131,(700),4.35702,(474),none
732,2.27472,(136),0.0,0.0202531,(457),3.80318,(633),none
733,2.28822,(138),0.0,0.0208557,(448),4.08644,(555),none
734,2.29497,(139),0.0,0.00990197,(663),4.50328,(432),none
735,2.31298,(142),0.0,0.014104,(574),4.28202,(494),none
736,2.32138,(143),0.0,0.0180045,(495),3.92099,(607),none
737,2.32498,(144),0.0,0.0327065,(290),4.09246,(551),none
738,2.33338,(145),0.0,0.0291071,(322),4.09658,(549),none
739,2.33578,(146),0.0,0.0291071,(323),4.01362,(583),none
740,2.34298,(147),0.0,0.0291071,(324),4.13409,(539),none
741,2.36459,(150),0.0,0.00990147,(665),4.72191,(390),none
742,2.38259,(152),0.0,0.0168023,(518),3.78936,(638),none
743,2.39459,(153),0.0,0.0228045,(421),4.05171,(562),none
744,2.40059,(154),0.0,0.0288063,(328),4.22016,(514),none
745,2.4306,(158),0.0,0.0123031,(613),4.60987,(410),none
746,2.439,(159),0.0,0.00840147,(694),5.31937,(282),none
747,2.451,(161),0.0,0.0180017,(500),4.51346,(426),none
748,2.4582,(162),0.0,0.0156022,(548),3.9576,(600),none
749,2.463,(163),0.0,0.0228037,(422),3.76422,(644),none
750,2.47261,(164),0.0,0.0288044,(329),5.09141,(324),none
751,2.47591,(165),0.0,0.0612093,(131),5.06511,(332),none
752,2.49301,(167),0.0,0.0279047,(339),4.875,(361),none
753,2.55061,(173),0.0,0.0240027,(397),4.70006,(394),none
754,2.56022,(174),0.0,0.0192022,(473),3.80245,(634),none
755,2.56742,(175),0.0,0.0312038,(306),3.39214,(730),none
756,2.58467,(177),0.0,0.0421545,(211),4.13023,(541),none
757,2.59952,(179),0.0,0.00810142,(702),4.4353,(447),none
758,2.60462,(180),0.0,0.0166534,(521),4.41676,(454),none
759,2.61032,(181),0.0,0.0205525,(453),3.8371,(625),none
760,2.61392,(182),0.0,0.0229539,(415),4.22582,(510),none
761,2.61783,(183),0.0,0.0145514,(561),5.19106,(299),none
762,2.64918,(187),0.0,0.0279034,(340),3.34675,(747),none
763,2.65593,(188),0.0,0.0288037,(330),4.45399,(442),none
764,2.66433,(189),0.0,0.0162005,(533),4.31486,(483),none
765,2.75899,(201),0.0,0.0108011,(642),5.09914,(319),none
766,2.77774,(203),0.0,0.0209977,(445),4.29326,(490),none
767,2.78134,(204),0.0,0.0209977,(446),4.29657,(486),none
768,2.78854,(205),0.0,0.0222012,(428),4.77653,(378),none
769,2.79454,(206),0.0,0.00839835,(697),4.67606,(399),none
770,2.80954,(208),0.0,0.0100521,(655),5.5808,(245),none
771,2.81329,(209),0.0,0.0315021,(302),4.78627,(376),none
772,2.83234,(211),0.0,0.0369014,(245),3.80716,(629),none
773,2.83759,(212),0.0,0.0369014,(246),4.26941,(498),none
774,2.84389,(213),0.0,0.0450024,(185),3.42259,(722),none
775,2.85109,(214),0.0,0.0450024,(186),4.4215,(451),none
776,2.85649,(215),0.0,0.0450024,(187),4.8043,(373),none
777,2.86009,(216),0.0,0.0450024,(188),4.23585,(506),none
778,2.86639,(217),0.0,0.0450024,(189),4.75225,(384),none
779,2.915,(223),0.0,0.0136492,(580),4.24312,(504),none
780,2.91859,(224),0.0,0.014401,(567),4.89014,(355),none
781,2.9249,(225),0.0,0.0189021,(481),4.09588,(550),none
782,3.0437,(243),0.0,0.0341991,(276),4.25119,(502),none
783,3.0527,(244),0.0,0.0395976,(220),4.7907,(374),none
784,3.0608,(245),0.0,0.0400474,(216),5.16447,(305),none
785,3.0626,(246),0.0,0.0400474,(217),5.18871,(301),none
786,3.0662,(247),0.0,0.0310469,(307),5.47291,(261),none
787,3.0887,(249),0.0,0.0117016,(625),5.49058,(257),none
788,3.10475,(251),0.0,0.00809753,(704),5.52154,(252),none
789,3.13115,(254),0.0,0.0244514,(385),5.20452,(298),none
790,3.149,(256),0.0,0.0238475,(402),6.04159,(196),none
791,3.1553,(257),0.0,0.0117017,(624),7.16155,(125),none
792,3.176,(259),0.0,0.0579017,(143),6.45389,(166),none
793,3.185,(260),0.0,0.0527992,(158),4.26811,(500),none
794,3.19385,(262),0.0,0.0481523,(168),5.40183,(272),none
795,3.20675,(263),0.0,0.0347998,(268),4.04701,(565),none
796,3.21665,(264),0.0,0.0481523,(169),4.77701,(377),none
797,3.24395,(268),0.0,0.0252004,(378),4.98751,(348),none
798,3.3023,(273),0.0,0.0384013,(234),3.32209,(758),none
799,3.30695,(274),0.0,0.0384013,(235),3.79221,(637),none
800,3.32015,(275),0.0,0.0384013,(236),4.39457,(466),none
801,3.32735,(276),0.0,0.0808452,(103),4.97715,(349),none
802,3.338,(277),0.0,0.0808452,(104),4.76162,(382),none
803,3.34355,(278),0.0,0.0808452,(105),5.24392,(293),none
804,3.34685,(279),0.0,0.0808452,(106),5.16867,(304),none
805,3.35195,(280),0.0,0.0808452,(107),5.46678,(262),none
806,3.35765,(281),0.0,0.0808452,(108),5.63959,(236),none
807,3.36965,(282),0.0,0.0808452,(109),4.53932,(421),none
808,3.38165,(283),0.0,0.10365,(86),6.16156,(186),none
809,3.38885,(284),0.0,0.0165008,(528),6.13576,(188),none
810,3.407,(287),0.0,0.0198009,(459),5.85296,(212),none
811,3.42289,(290),0.0,0.0144,(569),5.4895,(259),none
812,3.46234,(295),0.0,0.0067459,(737),5.74012,(227),none
813,3.48155,(297),0.0,0.0232553,(414),4.27459,(496),none
814,3.49355,(298),0.0,0.0280519,(337),5.9278,(203),none
815,3.50389,(299),0.0,0.0364544,(250),5.84567,(215),none
816,3.56089,(306),0.0,0.0175461,(508),3.68079,(656),none
817,3.56914,(307),0.0,0.0187483,(484),4.16592,(527),none
818,3.58954,(309),0.0,0.0191983,(474),5.53015,(249),none
819,3.59194,(310),0.0,0.0191983,(475),5.09453,(322),none
820,3.60034,(311),0.0,0.0276018,(345),4.63269,(405),none
821,3.62193,(312),0.0,0.0238511,(401),4.04878,(563),none
822,3.62988,(313),0.0,0.0178518,(505),4.11402,(544),none
823,3.64608,(315),0.0,0.0107963,(643),5.61573,(239),none
824,3.66769,(317),0.0,0.018143,(491),4.45055,(443),none
825,3.69273,(319),0.0,0.0444001,(195),3.79393,(636),none
826,3.69889,(320),0.0,0.0444001,(196),4.28793,(491),none
827,3.70113,(321),0.0,0.0444001,(197),4.22484,(511),none
828,3.70353,(322),0.0,0.0444001,(198),4.54341,(420),none
829,3.71073,(323),0.0,0.0444001,(199),4.35258,(476),none
830,3.72438,(324),0.0,0.0444001,(200),5.32851,(279),none
831,3.76953,(327),0.0,0.0180014,(501),6.30352,(177),none
832,3.79593,(330),0.0,0.0244443,(389),4.38788,(470),none
833,3.79937,(331),0.0,0.0299967,(314),4.10903,(546),none
834,3.80793,(332),0.0,0.0299967,(315),5.17673,(303),none
835,3.88757,(339),0.0,0.0359889,(258),5.24745,(292),none
836,3.89207,(340),0.0,0.0116949,(630),5.11001,(317),none
837,3.90557,(342),0.0,0.0179981,(502),4.33354,(479),none
838,3.91007,(343),0.0,0.0179981,(503),5.0625,(333),none
839,3.92086,(344),0.0,0.00630954,(742),5.7842,(221),none
840,3.94246,(348),0.0,0.0283392,(334),7.52644,(112),none
841,3.97846,(351),0.0,0.0465008,(179),5.04905,(337),none
842,3.98026,(352),0.0,0.044552,(193),5.00457,(344),none
843,4.08106,(360),0.0,0.0424429,(207),5.22957,(295),none
844,4.08705,(361),0.0,0.0424429,(208),5.13199,(308),none
845,4.11165,(363),0.0,0.068995,(119),9.40295,(66),none
846,4.14135,(366),0.0,0.0242936,(391),7.10205,(130),none
847,4.19879,(372),0.0,0.0335877,(284),5.83531,(216),none
848,4.20599,(373),0.0,0.0167991,(520),7.72007,(105),none
849,4.23958,(376),0.0,0.0299996,(312),4.40297,(462),none
850,4.24678,(377),0.0,0.0299996,(313),5.09462,(321),none
851,4.28908,(380),0.0,0.0275921,(347),5.52892,(250),none
852,4.29358,(381),0.0,0.0275921,(348),6.87798,(143),none
853,4.32058,(384),0.0,0.0251996,(379),3.64343,(668),none
854,4.34997,(388),0.0,0.0199479,(458),5.34777,(275),none
855,4.36197,(389),0.0,0.0192039,(469),6.12291,(189),none
856,4.41551,(394),0.0,0.0934383,(93),3.5351,(694),none
857,4.43051,(395),0.0,0.0766314,(112),4.53807,(422),none
858,4.43352,(396),0.0,0.0766314,(113),4.60498,(412),none
859,4.43952,(397),0.0,0.0736364,(118),5.33289,(278),none
860,4.44551,(398),0.0,0.0766314,(114),5.5149,(254),none
861,4.45632,(399),0.0,0.0766314,(115),4.95645,(351),none
862,4.47101,(400),0.0,0.0766314,(116),6.21655,(182),none
863,4.47701,(401),0.0,0.0766314,(117),6.49971,(164),none
864,4.48301,(402),0.0,0.085637,(99),5.9945,(200),none
865,4.56266,(407),0.0,0.0338891,(279),8.71211,(76),none
866,4.63719,(412),0.0,0.0259372,(362),5.11561,(312),none
867,4.67363,(414),0.0,0.0191929,(476),5.00079,(346),none
868,4.74352,(420),0.0,0.0324117,(294),5.88293,(208),none
869,4.75673,(421),0.0,0.0324117,(295),7.95926,(94),none
870,4.77592,(423),0.0,0.0564043,(145),4.83244,(368),none
871,4.80711,(425),0.0,0.0431798,(204),7.09495,(131),none
872,4.82272,(426),0.0,0.0211503,(439),7.72239,(104),none
873,4.82528,(427),0.0,0.0211503,(440),7.6771,(106),none
874,4.88375,(432),0.0,0.0320919,(301),4.18366,(524),none
875,4.89726,(433),0.0,0.0240052,(396),5.81745,(217),none
876,4.91271,(436),0.0,0.0144,(568),6.74765,(150),none
877,4.9211,(437),0.0,0.016349,(530),4.41142,(457),none
878,5.00196,(446),0.0,0.180118,(61),7.84634,(97),none
879,5.01425,(448),0.0,0.140514,(68),4.13094,(540),none
880,5.02249,(449),0.0,0.138414,(70),4.67965,(398),none
881,5.02909,(450),0.0,0.138414,(71),4.59341,(414),none
882,5.03809,(451),0.0,0.138414,(72),5.11111,(315),none
883,5.04739,(452),0.0,0.138414,(73),5.049,(338),none
884,5.0585,(453),0.0,0.138414,(74),5.46445,(263),none
885,5.06208,(454),0.0,0.138414,(75),5.69433,(231),none
886,5.07319,(455),0.0,0.138414,(76),5.48969,(258),none
887,5.09478,(456),0.0,0.138414,(77),6.06848,(195),none
888,5.10019,(457),0.0,0.138414,(78),6.01465,(198),none
889,5.11218,(458),0.0,0.138414,(79),6.63358,(154),none
890,5.23846,(463),0.0,0.0542913,(148),4.06018,(559),none
891,5.24565,(464),0.0,0.050689,(163),4.42827,(450),none
892,5.40523,(480),0.0,0.00150786,(877),7.20345,(121),none
893,5.65602,(522),0.0,0.00214458,(855),10.1739,(56),none
894,5.68809,(528),0.0,0.00221866,(851),5.8481,(214),none
895,5.87663,(552),0.0,0.00852937,(690),8.05395,(90),none
896,5.90478,(557),0.0,0.00619079,(747),13.9701,(20),none
897,5.94251,(562),0.0,0.015945,(537),16.1334,(14),none
898,6.28476,(605),0.0,0.0129293,(598),19.1167,(10),none
899,6.53732,(628),0.0,0.0169841,(516),12.0621,(32),none
900,6.79321,(646),0.0,0.004019,(813),7.79393,(101),none
901,7.03391,(664),0.0,0.0190119,(478),7.42197,(114),none
902,7.30294,(679),0.0,0.0357964,(260),14.6586,(17),none
903,11.0352,(807),0.0,0.00570429,(760),7.82181,(98),none
