Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
779,1.61527,(985),0.00125455,0.00199503,(1145),1.0042,(1302),none
780,2.0499,(1176),0.00125411,0.00146733,(1244),2.95807,(705),none
781,2.12515,(1197),0.00124597,0.00124937,(1296),0.900988,(1307),none
782,1.91124,(1137),0.0012446,0.00142396,(1259),4.7122,(43),none
783,0.86625,(345),0.00123867,0.00273041,(980),3.68342,(173),none
784,0.866797,(346),0.00123867,0.00273041,(981),3.16182,(567),none
785,1.00345,(517),0.00123564,0.00163776,(1202),3.2588,(492),none
786,2.06832,(1181),0.00122141,0.00206309,(1116),3.84834,(114),none
787,1.18972,(705),0.00121445,0.00163584,(1212),2.6995,(834),none
788,2.235,(1220),0.0012132,0.00212986,(1103),2.62372,(872),none
789,0.978351,(486),0.00120625,0.00345547,(858),3.1213,(597),none
790,0.98023,(488),0.00120625,0.00345547,(859),2.5907,(886),none
791,1.02759,(546),0.00120317,0.00145458,(1253),2.9228,(722),none
792,1.06669,(591),0.00120133,0.00181838,(1177),2.8543,(759),none
793,1.01964,(535),0.00120031,0.000969531,(1335),2.3551,(969),none
794,1.55908,(957),0.00119525,0.00133055,(1280),2.2717,(1001),none
795,0.880692,(363),0.00118677,0.0104358,(190),2.77761,(802),none
796,1.88861,(1130),0.00117616,0.0014793,(1242),2.64064,(863),none
797,1.48865,(916),0.00117264,0.00109024,(1320),2.417,(951),none
798,0.626096,(71),0.00116263,0.00590243,(447),3.34915,(419),none
799,0.626583,(72),0.00116263,0.00590243,(448),3.34378,(426),none
800,0.6278,(73),0.00116263,0.00590243,(449),3.38902,(382),none
801,0.629686,(74),0.00116263,0.00590243,(450),3.40468,(362),none
802,0.719796,(161),0.00115812,0.00650233,(402),3.30257,(461),none
803,0.720768,(162),0.00115812,0.00650233,(403),3.26554,(489),none
804,0.988963,(499),0.00115482,0.00169667,(1195),3.2255,(522),none
805,0.989569,(500),0.00115482,0.00169667,(1196),3.1133,(604),none
806,1.02722,(545),0.00115228,0.00139433,(1266),3.2234,(526),none
807,0.748108,(192),0.00115136,0.00243019,(1039),3.07017,(640),none
808,2.42225,(1247),0.0011412,0.000896958,(1348),5.81882,(23),none
809,1.16063,(680),0.00113015,0.00345197,(861),3.0959,(616),none
810,1.6071,(980),0.00111885,0.00198437,(1147),0.80433,(1321),none
811,1.34475,(831),0.00111821,0.00309226,(930),2.6396,(867),none
812,1.34524,(832),0.00111821,0.00309226,(931),2.1654,(1043),none
813,2.20529,(1216),0.00111153,0.0016181,(1215),1.5686,(1179),none
814,0.967375,(474),0.00111036,0.00127399,(1288),2.5819,(888),none
815,1.0288,(547),0.00110937,0.00115143,(1309),2.6148,(879),none
816,2.16083,(1205),0.00110174,0.00129384,(1282),3.99465,(90),none
817,1.73467,(1049),0.00109785,0.00593321,(446),0.59715,(1349),none
818,0.860668,(339),0.00109589,0.0017594,(1181),2.99202,(687),none
819,0.638387,(81),0.0010911,0.00413699,(710),3.44727,(314),none
820,0.639117,(82),0.0010911,0.00413699,(711),3.32798,(437),none
821,0.640212,(83),0.0010911,0.00413699,(712),3.36394,(410),none
822,0.641976,(84),0.0010911,0.00413699,(713),3.31613,(449),none
823,1.15633,(676),0.00109092,0.00151433,(1236),2.5764,(891),none
824,0.728485,(169),0.00108646,0.00698763,(351),3.22513,(523),none
825,2.1656,(1207),0.00108424,0.00152078,(1225),0.484952,(1360),none
826,0.834207,(300),0.00108231,0.00218435,(1090),3.88375,(106),none
827,0.89495,(382),0.00108058,0.0016379,(1201),2.86721,(751),none
828,0.692751,(127),0.00107915,0.00395091,(738),3.60649,(215),none
829,1.1925,(708),0.00107419,0.00133295,(1276),2.5579,(896),none
830,2.01945,(1168),0.00106884,0.00391162,(748),0.353182,(1370),none
831,0.694028,(129),0.00106488,0.00443741,(657),3.52403,(256),none
832,1.31822,(812),0.0010604,0.00163592,(1210),1.891,(1106),none
833,1.52565,(939),0.00105711,0.00332487,(881),3.614,(211),none
834,0.957489,(461),0.00103071,0.00291124,(956),3.0179,(675),none
835,1.30586,(804),0.00102697,0.00605874,(436),1.5375,(1188),none
836,1.3064,(805),0.00102697,0.00605874,(437),1.3115,(1239),none
837,0.693299,(128),0.00102292,0.00370775,(795),3.55567,(235),none
838,0.829837,(293),0.0010204,0.0020636,(1115),3.24066,(508),none
839,0.999938,(512),0.0010166,0.00369819,(803),2.393,(959),none
840,1.00073,(513),0.0010166,0.00369819,(804),2.8449,(765),none
841,1.00109,(514),0.0010166,0.00369819,(805),2.8234,(783),none
842,1.85622,(1119),0.00101096,0.00139983,(1260),1.82806,(1122),none
843,1.04014,(561),0.00100195,0.00515301,(553),2.7104,(827),none
844,1.04135,(563),0.00100195,0.00515301,(554),2.2928,(992),none
845,1.20832,(719),0.000999513,0.00242597,(1042),1.8099,(1127),none
846,1.20868,(720),0.000999513,0.00242597,(1043),1.6566,(1158),none
847,0.844161,(316),0.00099676,0.00970994,(199),3.26984,(487),none
848,0.67652,(110),0.000995914,0.00358706,(832),3.14317,(580),none
849,2.08173,(1184),0.000990599,0.00312175,(920),1.26406,(1245),none
850,1.14651,(668),0.000988474,0.00497037,(591),2.7003,(833),none
851,0.909995,(403),0.000987703,0.00157694,(1218),3.03471,(663),none
852,0.96604,(472),0.00098739,0.00521559,(540),3.401,(366),none
853,0.966404,(473),0.00098739,0.00521559,(541),3.2859,(476),none
854,1.89819,(1133),0.000986044,0.00248639,(1031),3.02306,(670),none
855,0.701382,(139),0.000970589,0.00316026,(909),3.42919,(333),none
856,0.702659,(140),0.000970589,0.00316026,(910),3.36493,(407),none
857,0.834754,(301),0.000968029,0.00194215,(1148),3.40485,(361),none
858,0.835238,(302),0.000968029,0.00194215,(1149),3.40035,(368),none
859,0.774164,(224),0.000961295,0.0020641,(1112),3.44499,(317),none
860,0.775257,(225),0.000961295,0.0020641,(1113),3.41158,(354),none
861,1.3519,(836),0.000959258,0.00212061,(1108),1.5927,(1172),none
862,0.698283,(136),0.000952448,0.0030392,(941),3.30433,(460),none
863,1.77553,(1072),0.000948854,0.00563063,(486),1.3972,(1215),none
864,1.23867,(745),0.000945504,0.000968493,(1337),3.0013,(685),none
865,1.1796,(697),0.000939891,0.00109,(1321),2.8249,(782),none
866,0.979078,(487),0.000934131,0.00278946,(970),2.9188,(725),none
867,1.10845,(635),0.000930092,0.00115075,(1310),2.5431,(902),none
868,1.10257,(629),0.000928936,0.00109122,(1317),1.9675,(1088),none
869,1.19559,(709),0.000914667,0.00103105,(1327),2.1796,(1037),none
870,0.833661,(299),0.000911896,0.00254826,(1020),3.81255,(127),none
871,2.09564,(1191),0.000911053,0.00159375,(1216),0.296294,(1373),none
872,0.821764,(284),0.000910347,0.00406761,(727),3.22948,(516),none
873,0.824131,(286),0.000910347,0.00406761,(728),3.32657,(439),none
874,0.603698,(51),0.000902018,0.00517447,(545),3.26091,(491),none
875,0.886881,(369),0.000900503,0.00794879,(283),3.30941,(457),none
876,0.88773,(371),0.000900503,0.00794879,(284),3.47221,(294),none
877,2.53224,(1262),0.000895107,0.000770621,(1360),6.99766,(15),none
878,1.66238,(1011),0.000890618,0.00163666,(1205),3.0709,(637),none
879,0.683937,(118),0.00088909,0.00249253,(1026),3.29216,(473),none
880,0.684788,(119),0.00088909,0.00249253,(1027),3.31431,(452),none
881,1.14324,(664),0.000886127,0.00200067,(1136),2.6171,(876),none
882,0.890764,(375),0.000879735,0.00145658,(1248),2.66341,(852),none
883,1.69434,(1025),0.000873108,0.0008461,(1354),3.6163,(209),none
884,1.46818,(903),0.000870242,0.00230275,(1073),2.034,(1074),none
885,1.62781,(994),0.000866502,0.00363462,(827),1.7655,(1138),none
886,1.08627,(613),0.000863039,0.00333318,(877),3.7012,(165),none
887,0.782119,(234),0.000849918,0.00698254,(352),3.52493,(254),none
888,0.782726,(235),0.000849918,0.00698254,(353),3.44033,(323),none
889,0.785883,(239),0.000849918,0.00698254,(354),3.61141,(212),none
890,1.32943,(820),0.000846359,0.00369625,(812),2.5276,(911),none
891,0.806344,(267),0.0008441,0.00928867,(215),2.97262,(700),none
892,0.745982,(189),0.000822612,0.00145731,(1247),3.48079,(286),none
893,0.816058,(277),0.000817488,0.00346014,(855),3.57859,(224),none
894,0.771188,(219),0.000816802,0.00777294,(294),3.55511,(237),none
895,1.81313,(1099),0.000815285,0.000968069,(1338),2.6939,(837),none
896,0.696094,(133),0.000809853,0.00698979,(341),3.61913,(203),none
897,0.69652,(134),0.000809853,0.00698979,(342),3.57501,(227),none
898,0.697675,(135),0.000809853,0.00698979,(343),3.52366,(257),none
899,1.87743,(1128),0.000807636,0.0013365,(1271),2.13732,(1049),none
900,0.798877,(258),0.0008064,0.00376453,(781),3.51035,(273),none
901,0.799606,(259),0.0008064,0.00376453,(782),3.42864,(334),none
902,1.07681,(602),0.000803546,0.00163651,(1207),3.6573,(182),none
903,0.918185,(416),0.0008007,0.00127413,(1287),3.10241,(612),none
904,1.46431,(901),0.000800382,0.00533007,(524),2.9183,(726),none
905,0.872986,(355),0.000798711,0.0029127,(954),3.07642,(631),none
906,0.788433,(244),0.000798576,0.0013362,(1272),3.1934,(549),none
907,1.44002,(888),0.000780069,0.00133,(1281),3.7804,(137),none
908,0.739178,(181),0.000778068,0.00577109,(462),3.13021,(591),none
909,0.998664,(511),0.000771811,0.000909095,(1344),2.578,(889),none
910,1.89438,(1132),0.000769451,0.00369952,(798),2.54842,(900),none
911,1.03686,(556),0.000768806,0.00206244,(1117),2.8017,(793),none
912,1.03747,(557),0.000768806,0.00206244,(1118),2.949,(709),none
913,1.14736,(669),0.000766497,0.00242448,(1045),2.6288,(870),none
914,0.600472,(49),0.000765306,0.0280001,(103),3.39426,(374),none
915,1.72879,(1046),0.000754852,0.0018764,(1166),5.0627,(30),none
916,0.821096,(283),0.000752747,0.00443145,(658),4.21178,(71),none
917,1.49549,(920),0.000746815,0.00642102,(413),1.7522,(1142),none
918,0.958458,(462),0.000746587,0.0017588,(1183),3.0097,(680),none
919,0.958762,(463),0.000746587,0.0017588,(1184),2.8309,(776),none
920,2.00577,(1164),0.000744411,0.00167578,(1199),2.77734,(803),none
921,0.644288,(85),0.000744363,0.0037106,(794),3.40045,(367),none
922,1.67394,(1018),0.000729484,0.000905313,(1347),0.80106,(1322),none
923,1.4571,(897),0.000725298,0.00284711,(963),1.5896,(1174),none
924,0.792441,(250),0.000724525,0.00552515,(498),3.22858,(517),none
925,1.41683,(874),0.000720372,0.00223743,(1088),1.7761,(1135),none
926,2.19723,(1214),0.000718589,0.000911301,(1341),1.82479,(1123),none
927,0.973621,(481),0.000717671,0.00103097,(1328),3.0026,(683),none
928,1.61085,(982),0.0007153,0.00442199,(660),0.99062,(1304),none
929,0.939051,(442),0.00071491,0.0013951,(1264),2.4854,(925),none
930,1.06614,(590),0.00071416,0.00163676,(1204),3.148,(578),none
931,1.45038,(894),0.000709389,0.00405953,(731),1.428,(1207),none
932,1.18657,(701),0.00070699,0.00333182,(878),3.8747,(109),none
933,1.92996,(1146),0.000698575,0.00110794,(1313),5.00294,(32),none
934,0.691536,(126),0.000680194,0.00200589,(1130),3.31426,(453),none
935,1.21765,(728),0.0006787,0.00121016,(1306),4.855,(37),none
936,1.79145,(1085),0.000673385,0.00472219,(622),1.1207,(1279),none
937,1.36389,(843),0.000672101,0.000909154,(1343),3.7584,(143),none
938,0.764386,(212),0.000670727,0.00151817,(1226),3.43797,(326),none
939,0.764872,(213),0.000670727,0.00151817,(1227),3.30797,(458),none
940,0.814236,(275),0.000662944,0.0145697,(142),3.7619,(142),none
941,1.3708,(847),0.000658685,0.00163416,(1213),2.7395,(813),none
942,2.0952,(1190),0.000656954,0.000844137,(1355),0.361391,(1368),none
943,0.70825,(145),0.000656713,0.00698867,(344),3.31287,(454),none
944,0.709344,(146),0.000656713,0.00698867,(345),3.32273,(445),none
945,0.709891,(147),0.000656713,0.00698867,(346),3.4147,(349),none
946,0.710256,(148),0.000656713,0.00698867,(347),3.37078,(401),none
947,0.711106,(149),0.000656713,0.00698867,(348),3.49876,(276),none
948,0.711471,(150),0.000656713,0.00698867,(349),3.44044,(322),none
949,0.711897,(151),0.000656713,0.00698867,(350),3.29863,(465),none
950,0.950999,(455),0.000653772,0.00363811,(821),3.0645,(645),none
951,2.09346,(1188),0.00065122,0.000716552,(1368),1.3543,(1226),none
952,1.60988,(981),0.000642022,0.00418008,(706),0.8141,(1318),none
953,1.68012,(1020),0.000639607,0.00247691,(1038),1.0395,(1294),none
954,1.47575,(907),0.000638699,0.00501539,(588),3.4866,(284),none
955,1.4204,(876),0.00062875,0.00242438,(1047),2.1952,(1029),none
956,2.00394,(1163),0.00062037,0.00100725,(1331),3.57866,(223),none
957,0.85648,(332),0.000618736,0.00679637,(362),3.45223,(309),none
958,0.856845,(333),0.000618736,0.00679637,(363),3.40853,(357),none
959,0.857512,(334),0.000618736,0.00679637,(364),3.27763,(483),none
960,0.857937,(335),0.000618736,0.00679637,(365),3.07593,(632),none
961,0.858666,(336),0.000618736,0.00679637,(366),2.86643,(753),none
962,0.859575,(337),0.000618736,0.00679637,(367),3.57833,(225),none
963,0.861518,(340),0.000618736,0.00679637,(368),3.42762,(336),none
964,1.61751,(986),0.000617646,0.00309277,(926),1.9013,(1102),none
965,1.87105,(1123),0.000610559,0.00123911,(1299),1.86582,(1113),none
966,0.748898,(193),0.000608095,0.00407014,(726),3.22295,(527),none
967,2.16355,(1206),0.000605779,0.000744688,(1362),3.79606,(133),none
968,1.06135,(585),0.000605494,0.00169811,(1193),3.4602,(301),none
969,1.41513,(873),0.000602057,0.0021178,(1110),2.6425,(862),none
970,0.983201,(491),0.00059704,0.00139592,(1263),2.2434,(1018),none
971,0.956579,(460),0.000595389,0.000668188,(1370),3.1178,(600),none
972,1.00267,(516),0.000593997,0.00109095,(1318),2.801,(794),none
973,1.42579,(880),0.000588775,0.00375322,(791),3.2933,(469),none
974,1.00394,(518),0.000586044,0.00424423,(693),3.9349,(96),none
975,1.54824,(952),0.000577957,0.00187426,(1168),3.9017,(102),none
976,1.87321,(1124),0.000555651,0.000807885,(1356),2.64637,(861),none
977,1.74508,(1055),0.000554129,0.00272448,(986),1.4664,(1198),none
978,1.87442,(1126),0.000552326,0.00136975,(1268),2.32001,(980),none
979,1.54236,(948),0.000549634,0.00145438,(1255),2.8588,(758),none
980,2.04293,(1174),0.000549424,0.00105694,(1323),1.43762,(1206),none
981,1.07014,(594),0.000548571,0.00151576,(1233),2.9479,(711),none
982,1.29096,(792),0.000545877,0.00526973,(529),1.3893,(1221),none
983,3.89043,(1347),0.000545615,0.000245715,(1399),17.1397,(0),none
984,1.91284,(1139),0.000544105,0.000785945,(1359),4.81767,(38),none
985,0.976289,(484),0.000543855,0.000909204,(1342),2.8487,(762),none
986,1.06553,(589),0.000539264,0.00151643,(1230),3.9277,(97),none
987,0.699194,(137),0.000538222,0.00139794,(1262),3.32499,(441),none
988,2.29898,(1230),0.000537707,0.000642148,(1377),1.60536,(1170),none
989,1.90159,(1135),0.000536503,0.00124805,(1297),3.11117,(609),none
990,1.86638,(1122),0.000536314,0.00444261,(655),0.402544,(1365),none
991,1.21819,(729),0.000534437,0.00115052,(1312),4.5741,(53),none
992,1.92158,(1144),0.000534231,0.00136192,(1269),3.4187,(344),none
993,1.10512,(632),0.000527437,0.00181957,(1173),1.6814,(1152),none
994,1.38763,(858),0.000515761,0.00163712,(1203),1.591,(1173),none
995,2.18838,(1212),0.000512527,0.00435321,(678),1.14895,(1270),none
996,2.05451,(1178),0.000511718,0.000997122,(1332),3.51501,(264),none
997,1.06444,(588),0.000503153,0.000848709,(1351),3.1414,(581),none
998,1.65953,(1009),0.00050116,0.000850296,(1349),2.9863,(694),none
999,0.896709,(384),0.000499218,0.00103251,(1326),2.69531,(836),none
1000,0.727331,(168),0.000498397,0.00583317,(459),3.46006,(303),none
1001,1.76645,(1067),0.000495237,0.00437865,(666),1.8924,(1104),none
1002,1.27684,(782),0.000495126,0.00336051,(874),2.8064,(789),none
1003,1.11039,(637),0.000486864,0.000728294,(1365),2.9867,(693),none
1004,2.09407,(1189),0.000484717,0.000719796,(1367),6.29749,(19),none
1005,0.888701,(372),0.000484467,0.00564313,(480),2.97541,(698),none
1006,0.88943,(373),0.000484467,0.00564313,(481),3.06801,(643),none
1007,1.09287,(619),0.000476634,0.000849096,(1350),2.4807,(928),none
1008,1.74332,(1054),0.000448763,0.00260346,(1016),0.78408,(1326),none
1009,1.38297,(856),0.000442314,0.00321398,(902),1.127,(1276),none
1010,0.963433,(469),0.000440307,0.00272959,(983),3.1357,(588),none
1011,0.988416,(498),0.000430401,0.00202253,(1129),3.4525,(308),none
1012,1.79545,(1087),0.000420371,0.00472196,(623),1.8833,(1107),none
1013,1.23789,(744),0.000412173,0.0053313,(523),3.8377,(120),none
1014,1.92062,(1143),0.000410706,0.000730201,(1363),3.78278,(135),none
1015,1.9135,(1140),0.000410623,0.000259469,(1398),1.57703,(1176),none
1016,0.714631,(155),0.000404645,0.00145842,(1246),3.44364,(319),none
1017,0.841551,(313),0.000404338,0.00157826,(1217),3.52184,(258),none
1018,0.909389,(402),0.000394778,0.00424556,(691),3.64801,(188),none
1019,0.911755,(405),0.000394778,0.00424556,(692),3.71901,(159),none
1020,1.99622,(1161),0.000392501,0.000428784,(1391),4.68511,(45),none
1021,2.10968,(1193),0.000391843,0.000417894,(1393),4.33189,(63),none
1022,0.686612,(120),0.000390638,0.00127685,(1285),3.39679,(372),none
1023,1.1593,(678),0.000388517,0.000907598,(1345),2.8149,(786),none
1024,1.23504,(741),0.000386597,0.00127228,(1293),2.2376,(1023),none
1025,2.14728,(1203),0.000385724,0.000652452,(1376),1.292,(1243),none
1026,1.35602,(839),0.000385369,0.0012134,(1303),2.8589,(757),none
1027,0.754971,(200),0.000385278,0.00364468,(816),3.65277,(185),none
1028,0.732556,(173),0.000382647,0.00346352,(854),3.34525,(425),none
1029,0.65621,(93),0.000379183,0.00127715,(1284),3.31228,(455),none
1030,1.18032,(698),0.000376062,0.000546136,(1383),2.9471,(712),none
1031,1.77789,(1074),0.000368836,0.00490346,(601),1.5433,(1183),none
1032,0.796205,(255),0.000368416,0.00133512,(1274),3.21976,(529),none
1033,1.17548,(694),0.000365729,0.00102851,(1330),3.1601,(570),none
1034,1.93806,(1150),0.000365401,0.000662192,(1374),1.66777,(1156),none
1035,0.934441,(435),0.000360608,0.00182017,(1171),3.8698,(110),none
1036,1.96439,(1155),0.000350402,0.000612793,(1378),3.90494,(100),none
1037,0.964099,(470),0.000342172,0.00339653,(865),3.2491,(498),none
1038,0.707035,(144),0.000341219,0.00783985,(292),3.46013,(302),none
1039,1.71475,(1037),0.000331825,0.00333035,(879),2.0128,(1081),none
1040,1.74127,(1053),0.000330265,0.000969068,(1336),1.3112,(1240),none
1041,1.91175,(1138),0.000329406,0.00033169,(1395),3.89036,(104),none
1042,0.791409,(248),0.000328284,0.00516069,(546),3.61698,(206),none
1043,0.791955,(249),0.000328284,0.00516069,(547),3.21608,(533),none
1044,1.05602,(579),0.000312623,0.00103092,(1329),3.5736,(228),none
1045,1.80229,(1092),0.000310933,0.00314869,(915),2.8862,(737),none
1046,1.20723,(718),0.000307649,0.000725124,(1366),2.194,(1030),none
1047,0.928679,(429),0.000302658,0.00163658,(1206),2.8752,(747),none
1048,1.03935,(560),0.000298521,0.00278861,(971),2.9068,(730),none
1049,0.930741,(431),0.000293407,0.00230445,(1070),3.0933,(618),none
1050,1.07893,(604),0.000291798,0.00145586,(1251),2.7949,(797),none
1051,2.09006,(1186),0.000291791,0.000441333,(1390),4.43705,(61),none
1052,1.62914,(995),0.000287461,0.000661694,(1375),1.5652,(1180),none
1053,1.29223,(793),0.000285806,0.00502855,(583),2.4777,(933),none
1054,1.64076,(1000),0.000283117,0.00381388,(778),4.6889,(44),none
1055,1.20983,(721),0.000275043,0.00363674,(822),1.8139,(1125),none
1056,1.25261,(761),0.000272645,0.00363586,(824),2.4447,(945),none
1057,1.93768,(1149),0.000269992,0.00059946,(1381),2.02307,(1077),none
1058,1.29629,(797),0.000269641,0.00248462,(1034),2.64,(866),none
1059,1.09409,(620),0.000269181,0.00127317,(1290),4.2732,(65),none
1060,0.944085,(447),0.000268997,0.0025467,(1021),2.5155,(919),none
1061,1.20129,(714),0.000266627,0.000606224,(1379),2.6477,(860),none
1062,2.01882,(1167),0.000261437,0.00413328,(717),0.462325,(1361),none
1063,0.677858,(111),0.000260958,0.0013982,(1261),3.34958,(417),none
1064,1.93204,(1147),0.000260587,0.000506504,(1387),2.52876,(908),none
1065,2.46524,(1253),0.000255471,0.00128518,(1283),4.87917,(35),none
1066,1.18208,(699),0.000255269,0.00218027,(1096),3.5426,(244),none
1067,0.841127,(312),0.000252566,0.00109329,(1315),3.62194,(202),none
1068,1.80217,(1091),0.000251223,0.00242154,(1049),2.8332,(774),none
1069,3.70313,(1340),0.000251176,0.00767811,(301),2.87796,(746),none
1070,0.902655,(393),0.000249999,0.000485936,(1388),2.93501,(718),none
1071,1.61188,(983),0.000248811,0.00419016,(702),1.3352,(1231),none
1072,1.33264,(821),0.000244831,0.00545493,(510),2.84252,(768),none
1073,0.808288,(269),0.000242096,0.00904558,(225),3.42561,(339),none
1074,0.811627,(272),0.000242096,0.00904558,(226),3.2863,(475),none
1075,0.812112,(273),0.000242096,0.00904558,(227),3.2475,(500),none
1076,0.813144,(274),0.000242096,0.00904558,(228),3.6249,(200),none
1077,0.840459,(311),0.000241911,0.000546112,(1384),3.29544,(466),none
1078,1.57888,(967),0.000232532,0.0019952,(1144),3.3903,(381),none
1079,1.90093,(1134),0.000222621,0.000443177,(1389),3.47694,(290),none
1080,0.637596,(80),0.000218685,0.000912375,(1340),3.41537,(348),none
1081,1.33354,(822),0.000216619,0.00624265,(426),3.92,(99),none
1082,1.19111,(707),0.000213989,0.000667439,(1371),3.2417,(507),none
1083,0.69032,(124),0.000210533,0.000729463,(1364),3.56474,(229),none
1084,1.78516,(1080),0.000207517,0.000847268,(1353),3.2246,(525),none
1085,0.772706,(222),0.00020365,0.0010327,(1325),3.6166,(208),none
1086,1.8766,(1127),0.000197572,0.00028152,(1397),3.55734,(232),none
1087,1.79793,(1088),0.000197029,0.00133202,(1278),2.2625,(1007),none
1088,1.79842,(1089),0.000197029,0.00133202,(1279),2.45,(943),none
1089,1.87378,(1125),0.000193382,0.000554969,(1382),2.20251,(1027),none
1090,1.09063,(617),0.000191739,0.0016962,(1197),3.7778,(138),none
1091,1.28151,(785),0.000187765,0.00218003,(1097),5.5269,(29),none
1092,0.895739,(383),0.000185186,0.00109127,(1316),3.24651,(501),none
1093,1.13463,(657),0.000182847,0.00127233,(1292),2.6817,(842),none
1094,0.991024,(502),0.000181835,0.000667083,(1372),3.0124,(679),none
1095,0.835967,(303),0.000178229,0.00145611,(1249),3.78315,(134),none
1096,0.646599,(86),0.000176506,0.00109472,(1314),3.49148,(280),none
1097,0.836756,(304),0.000176318,0.000789028,(1357),3.64045,(195),none
1098,0.87062,(351),0.000172638,0.0056433,(479),4.19302,(73),none
1099,0.923341,(422),0.000171481,0.00157689,(1219),3.097,(615),none
1100,1.46267,(900),0.000164452,0.00514964,(555),2.4299,(949),none
1101,1.0428,(565),0.000162683,0.000605834,(1380),3.0278,(668),none
1102,0.663325,(96),0.00016232,0.00133786,(1270),3.37007,(402),none
1103,1.58191,(969),0.000161546,0.00242195,(1048),1.0387,(1295),none
1104,1.82663,(1108),0.000150768,0.00351189,(852),2.4176,(950),none
1105,1.42428,(878),0.000149105,0.0024192,(1050),2.2453,(1016),none
1106,1.42446,(879),0.000149105,0.0024192,(1051),2.2467,(1015),none
1107,1.74641,(1056),0.000145139,0.000424189,(1392),1.6772,(1153),none
1108,1.10172,(628),0.000140891,0.000544395,(1386),2.1514,(1044),none
1109,0.826559,(290),0.000138211,0.00352006,(846),3.60997,(213),none
1110,1.54297,(949),0.000125747,0.000906384,(1346),3.49,(281),none
1111,1.0605,(584),0.00012144,0.00108987,(1322),3.8274,(122),none
1112,0.961612,(466),0.000115319,0.000848474,(1352),2.8826,(743),none
1113,0.89398,(381),0.000113138,0.000363908,(1394),2.71161,(825),none
1114,1.64948,(1004),0.000107202,0.000663452,(1373),2.7585,(809),none
1115,1.31901,(813),0.000104954,0.00151147,(1239),2.5382,(905),none
1116,1.6697,(1015),0.000103338,0.00441906,(665),2.2408,(1019),none
1117,0.724961,(166),9.93039e-05,0.00771635,(300),3.81502,(126),none
1118,0.900471,(389),9.37055e-05,0.000787655,(1358),2.98991,(688),none
1119,0.70351,(141),9.23222e-05,0.00540919,(513),3.74079,(151),none
1120,0.968404,(475),8.99773e-05,0.00284957,(961),3.0445,(657),none
1121,0.99066,(501),7.62634e-05,0.000304199,(1396),3.3433,(427),none
1122,1.72546,(1044),7.46092e-05,0.00429873,(686),2.9899,(689),none
1123,1.72625,(1045),7.46092e-05,0.00429873,(687),3.2922,(472),none
1124,1.5219,(937),7.01116e-05,0.000913599,(1339),2.9296,(721),none
1125,1.1679,(686),6.98382e-05,0.00236358,(1061),2.4443,(946),none
1126,1.22329,(733),5.92215e-05,0.0042409,(696),2.5277,(910),none
1127,1.7943,(1086),5.43242e-05,0.00454062,(645),1.6299,(1165),none
1128,0.725994,(167),4.57853e-05,0.00704798,(339),3.6446,(192),none
1129,1.46122,(899),4.55495e-05,0.00507249,(578),2.1221,(1055),none
1130,1.74781,(1058),4.53137e-05,0.00236101,(1065),0.56986,(1352),none
1131,0.71536,(156),4.48002e-05,0.00565105,(476),3.64592,(191),none
1132,1.77723,(1073),2.97667e-05,0.00484381,(606),1.5744,(1177),none
1133,0.925222,(424),1.83804e-05,0.00133565,(1273),2.8844,(741),none
1134,1.31101,(808),1.58628e-05,0.00423765,(699),3.6923,(170),none
1135,1.35662,(840),1.48572e-05,0.00157171,(1223),3.427,(337),none
1136,1.28357,(787),9.75106e-06,0.0029105,(957),1.7201,(1145),none
1137,1.28454,(788),9.75106e-06,0.0029105,(958),1.8109,(1126),none
1138,1.80302,(1093),9.52931e-06,0.00320914,(905),3.124,(594),none
1139,1.54539,(950),8.41077e-06,0.00242628,(1040),1.4658,(1199),none
1140,1.37164,(848),5.10489e-06,0.00163315,(1214),3.735,(154),none
1141,1.61273,(984),2.36554e-07,0.00405971,(730),1.4097,(1211),none
1142,0.663994,(97),0.0,0.00103359,(1324),3.6564,(183),none
1143,0.671351,(104),0.0,0.00541164,(512),3.69752,(167),none
1144,0.672021,(105),0.0,0.00510767,(559),3.51086,(272),none
1145,0.672568,(106),0.0,0.00510767,(560),3.57591,(226),none
1146,0.672933,(107),0.0,0.00510767,(561),3.55277,(240),none
1147,0.68187,(116),0.0,0.00693038,(357),3.5112,(269),none
1148,0.687645,(121),0.0,0.0121586,(164),3.51552,(263),none
1149,0.688922,(122),0.0,0.0126447,(156),3.61724,(205),none
1150,0.689469,(123),0.0,0.0133138,(152),3.5843,(220),none
1151,0.691049,(125),0.0,0.00170205,(1192),3.5209,(259),none
1152,0.695,(131),0.0,0.00844892,(261),3.72119,(158),none
1153,0.695426,(132),0.0,0.00309969,(921),3.70817,(161),none
1154,0.700288,(138),0.0,0.00437604,(667),3.61814,(204),none
1155,0.70509,(142),0.0,0.0100883,(193),3.47752,(288),none
1156,0.706184,(143),0.0,0.00954097,(208),3.52667,(252),none
1157,0.713234,(152),0.0,0.006381,(415),3.72199,(157),none
1158,0.71372,(153),0.0,0.00273443,(977),3.81517,(125),none
1159,0.714206,(154),0.0,0.00121526,(1300),3.57965,(222),none
1160,0.716819,(157),0.0,0.00540803,(514),3.74127,(150),none
1161,0.717305,(158),0.0,0.00868948,(243),3.47155,(295),none
