Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
800,75.9103,(1952),0.0488023,0.0378165,(676),0.881141,(1270),none
801,51.6457,(1339),0.0483191,0.0406235,(648),0.409867,(2068),none
802,52.624,(1384),0.0481499,0.0267215,(834),0.616517,(1662),none
803,51.7218,(1344),0.0477181,0.0159649,(1275),1.11433,(1029),none
804,112.377,(2246),0.0475541,0.143988,(295),0.641294,(1625),none
805,44.9664,(962),0.0472767,0.010825,(1722),3.40417,(282),none
806,53.3777,(1415),0.0469105,0.0259089,(856),0.916257,(1230),none
807,41.0248,(665),0.0468503,0.0277949,(811),2.32864,(465),none
808,43.8205,(879),0.0467859,0.0115598,(1643),1.02128,(1115),none
809,46.8365,(1078),0.0467485,0.0237147,(905),0.467022,(1938),none
810,94.562,(2149),0.0465286,0.0607253,(497),2.07728,(541),none
811,35.7027,(118),0.0463059,0.00950174,(1849),0.392275,(2107),none
812,60.7965,(1644),0.046281,0.029765,(772),1.57637,(736),none
813,47.2965,(1104),0.0461218,0.0180125,(1140),3.69142,(247),none
814,52.8574,(1394),0.0456543,0.0230902,(921),0.866723,(1289),none
815,50.9002,(1308),0.0456364,0.0108668,(1716),3.22447,(309),none
816,42.6094,(791),0.0454911,0.0186974,(1104),0.742816,(1450),none
817,59.8442,(1619),0.0454851,0.021518,(971),1.42221,(820),none
818,57.7119,(1554),0.0453946,0.0278161,(809),0.862252,(1292),none
819,50.7754,(1301),0.0452632,0.033318,(728),0.364644,(2161),none
820,39.6049,(547),0.0450995,0.0123996,(1547),0.470598,(1929),none
821,50.339,(1282),0.0449774,0.0112117,(1677),3.40057,(285),none
822,53.0075,(1400),0.0449665,0.0245482,(886),0.417068,(2056),none
823,36.7192,(277),0.0448346,0.0171298,(1195),0.615059,(1665),none
824,40.2172,(596),0.0447379,0.0210721,(989),2.40781,(447),none
825,91.6397,(2122),0.0446821,0.0248011,(882),5.00671,(144),none
826,102.613,(2200),0.0446404,0.0869863,(395),1.3222,(887),none
827,48.5142,(1175),0.0444865,0.00857443,(1959),4.20567,(193),none
828,59.7962,(1618),0.0444057,0.0657314,(475),0.53506,(1813),none
829,44.9713,(963),0.0443336,0.0106587,(1741),2.08793,(539),none
830,36.9072,(309),0.0443055,0.0152854,(1318),0.219723,(2415),none
831,37.7438,(386),0.0442703,0.0152639,(1321),0.870662,(1281),none
832,57.3783,(1543),0.0441868,0.0316517,(742),0.31171,(2268),none
833,179.832,(2404),0.0441306,0.130592,(311),10.6116,(32),none
834,54.4533,(1449),0.044086,0.0212928,(984),0.875425,(1276),none
835,52.0239,(1360),0.0438261,0.0131545,(1496),0.795454,(1380),none
836,37.5214,(366),0.0437967,0.018767,(1100),0.521816,(1846),none
837,39.7674,(559),0.0437894,0.0124437,(1545),1.49405,(786),none
838,60.8528,(1645),0.0437078,0.0144011,(1392),3.37095,(290),none
839,51.5966,(1336),0.043682,0.013082,(1499),2.18975,(504),none
840,78.1593,(1980),0.0436737,0.0656171,(476),0.35361,(2180),none
841,43.0933,(824),0.0436414,0.0194937,(1048),0.268081,(2346),none
842,56.4322,(1514),0.0435811,0.0255745,(864),0.425699,(2040),none
843,62.1382,(1677),0.0435186,0.064465,(486),0.209294,(2434),none
844,56.9243,(1530),0.0434285,0.0266549,(837),0.581412,(1727),none
845,54.4917,(1450),0.0433515,0.0278201,(808),0.585557,(1717),none
846,84.4699,(2054),0.0431305,0.0496588,(572),1.0587,(1074),none
847,62.991,(1697),0.0429264,0.0460215,(599),0.388063,(2117),none
848,54.9658,(1465),0.042839,0.0190135,(1084),1.32935,(880),none
849,46.3162,(1049),0.0427209,0.004367,(2344),6.17256,(105),none
850,52.748,(1390),0.0425699,0.0256675,(861),0.546525,(1788),none
851,55.1725,(1472),0.0425191,0.007413,(2074),6.33825,(102),none
852,41.2734,(686),0.0424885,0.0255187,(866),3.50372,(273),none
853,60.317,(1632),0.0424115,0.0222682,(949),1.49921,(781),none
854,60.0147,(1623),0.0422215,0.0294413,(777),0.903227,(1238),none
855,43.9356,(888),0.0422091,0.0161505,(1251),0.458938,(1961),none
856,36.884,(305),0.0420273,0.0126764,(1527),1.77444,(647),none
857,75.1028,(1942),0.0420199,0.0345231,(712),1.14356,(998),none
858,74.511,(1932),0.0418723,0.0740055,(437),0.894616,(1249),none
859,52.2556,(1370),0.0418533,0.027426,(819),0.992505,(1148),none
860,87.919,(2089),0.0418331,0.0344828,(714),2.19004,(503),none
861,35.0399,(25),0.0418277,0.00850924,(1967),0.568431,(1748),none
862,78.2036,(1981),0.0416812,0.0576721,(521),0.337925,(2213),none
863,45.6304,(1008),0.0416799,0.0146144,(1374),0.335259,(2219),none
864,40.6123,(633),0.0416193,0.00760546,(2054),1.03448,(1102),none
865,41.2489,(684),0.0415926,0.00604164,(2213),1.52139,(768),none
866,43.1722,(830),0.0415877,0.0109035,(1713),0.737534,(1458),none
867,55.8897,(1498),0.0415089,0.0339789,(722),0.371553,(2147),none
868,51.1538,(1320),0.0414965,0.0100507,(1805),2.58957,(411),none
869,51.5468,(1334),0.0414802,0.0278421,(807),0.366996,(2156),none
870,69.3894,(1838),0.0413729,0.0529645,(556),0.78352,(1398),none
871,74.5416,(1933),0.0413475,0.0708331,(453),0.867945,(1284),none
872,46.1769,(1040),0.0412858,0.0256243,(862),3.40147,(284),none
873,35.7042,(119),0.0412164,0.00941843,(1858),0.409563,(2069),none
874,69.7791,(1850),0.0412027,0.020471,(1011),2.24899,(487),none
875,52.202,(1369),0.0410729,0.0171988,(1189),2.16796,(516),none
876,41.9324,(736),0.0408858,0.0143144,(1397),0.502342,(1875),none
877,35.1367,(36),0.0407608,0.0105668,(1751),0.441442,(2007),none
878,49.1686,(1211),0.0407265,0.0265654,(841),0.56233,(1760),none
879,69.2509,(1834),0.0405941,0.0351444,(701),0.991801,(1150),none
880,50.4197,(1285),0.0405477,0.0187767,(1099),1.02802,(1107),none
881,47.992,(1145),0.0405366,0.0139715,(1428),1.13026,(1014),none
882,36.8346,(298),0.0404635,0.00979324,(1830),0.345181,(2193),none
883,54.8725,(1461),0.0404455,0.0177649,(1158),1.74341,(666),none
884,44.9488,(961),0.0404256,0.0129755,(1509),0.78746,(1391),none
885,54.3137,(1445),0.0403172,0.023745,(904),0.989042,(1156),none
886,55.8006,(1495),0.0402963,0.0385434,(667),0.445428,(1998),none
887,58.4393,(1578),0.0400765,0.0241255,(892),1.06763,(1065),none
888,72.2547,(1892),0.0400168,0.0389137,(661),0.937099,(1205),none
889,90.9766,(2117),0.039899,0.0855595,(400),0.71821,(1480),none
890,56.4892,(1516),0.0398043,0.0293844,(778),0.553996,(1774),none
891,36.2943,(212),0.0397029,0.0139164,(1431),3.02975,(335),none
892,43.1563,(829),0.0396099,0.0076552,(2050),1.44255,(811),none
893,49.0809,(1206),0.0396048,0.017977,(1144),1.04882,(1086),none
894,50.8776,(1307),0.0394274,0.0106139,(1747),2.94721,(347),none
895,60.5816,(1638),0.0393928,0.0423838,(630),0.632675,(1641),none
896,69.9976,(1855),0.0393483,0.0284526,(799),1.17259,(977),none
897,47.0072,(1087),0.0391332,0.0079896,(2021),1.94499,(580),none
898,91.1707,(2118),0.0391172,0.0772573,(426),1.03234,(1104),none
899,41.9487,(738),0.0390741,0.005814,(2233),9.71519,(39),none
900,67.7949,(1807),0.0389074,0.0455752,(602),1.13404,(1012),none
901,40.4267,(617),0.0387687,0.0119763,(1605),1.27517,(912),none
902,60.348,(1633),0.0386175,0.0106666,(1739),4.93412,(149),none
903,39.0058,(497),0.0385995,0.0127207,(1525),3.82843,(235),none
904,74.9691,(1940),0.0384204,0.0437527,(619),1.1055,(1036),none
905,41.3787,(694),0.038286,0.0194559,(1056),1.09381,(1044),none
906,47.0241,(1088),0.0382328,0.0169483,(1208),0.597651,(1697),none
907,36.1551,(188),0.0381851,0.0182648,(1126),0.258685,(2366),none
908,34.8573,(5),0.0380078,0.0103925,(1765),0.296016,(2297),none
909,48.8775,(1194),0.0379875,0.0102627,(1789),1.54677,(751),none
910,53.1285,(1405),0.0379522,0.0153244,(1317),0.829547,(1339),none
911,45.6038,(1007),0.0379274,0.0201512,(1024),0.239372,(2394),none
912,57.8307,(1557),0.037923,0.0261079,(849),0.557547,(1771),none
913,53.0355,(1401),0.0379188,0.0208465,(1000),0.508194,(1865),none
914,42.1874,(758),0.0378635,0.0101773,(1796),0.643752,(1622),none
915,55.5969,(1487),0.0377397,0.017497,(1173),1.13784,(1007),none
916,39.5841,(546),0.0375739,0.0139745,(1426),0.341839,(2207),none
917,36.7449,(281),0.0374976,0.0157282,(1294),2.8703,(362),none
918,55.7203,(1492),0.0374464,0.0179968,(1142),0.831595,(1337),none
919,53.9128,(1432),0.0374144,0.0241047,(893),0.466851,(1941),none
920,37.4705,(361),0.0374121,0.0112727,(1670),0.546944,(1787),none
921,57.5647,(1550),0.0374047,0.017994,(1143),0.96191,(1185),none
922,39.0912,(504),0.0371232,0.017712,(1159),3.90639,(229),none
923,39.5301,(540),0.0371139,0.0162816,(1239),1.20636,(953),none
924,51.4882,(1331),0.0370842,0.0202424,(1021),0.351258,(2187),none
925,45.5439,(1002),0.0369934,0.0198911,(1036),0.291986,(2305),none
926,48.6206,(1180),0.0368769,0.01916,(1071),0.595755,(1700),none
927,62.8365,(1694),0.0368484,0.0406488,(647),0.984296,(1160),none
928,59.3264,(1606),0.0368466,0.018202,(1130),1.11466,(1028),none
929,47.8459,(1135),0.0367645,0.020672,(1004),4.50329,(171),none
930,65.8321,(1771),0.0366731,0.041652,(637),0.791183,(1387),none
931,36.879,(304),0.0366206,0.0122167,(1569),0.410609,(2064),none
932,44.6003,(934),0.0365537,0.0107244,(1731),1.10824,(1032),none
933,54.9107,(1462),0.0365086,0.0178252,(1153),1.3934,(834),none
934,40.4415,(618),0.0364178,0.0158665,(1282),0.257395,(2369),none
935,60.2634,(1630),0.0363634,0.0105826,(1750),3.00453,(338),none
936,39.773,(560),0.0363488,0.0116375,(1636),0.454003,(1971),none
937,51.5747,(1335),0.0363487,0.0170857,(1200),0.840306,(1324),none
938,36.5064,(243),0.0362656,0.0210433,(990),1.23887,(931),none
939,67.946,(1810),0.0361126,0.031032,(747),1.74285,(667),none
940,51.3443,(1327),0.0358845,0.0237875,(902),0.780778,(1401),none
941,58.5468,(1582),0.0356804,0.0183415,(1121),1.72679,(675),none
942,61.1462,(1652),0.035636,0.0251276,(875),1.7638,(652),none
943,36.0115,(164),0.0356275,0.0152218,(1323),0.155327,(2490),none
944,62.6259,(1689),0.0356087,0.0299985,(768),0.676317,(1555),none
945,79.4902,(1996),0.0355814,0.0728076,(444),0.69844,(1518),none
946,58.7327,(1587),0.035579,0.0264594,(842),0.687036,(1531),none
947,79.2108,(1992),0.0355452,0.0150214,(1338),5.32142,(135),none
948,45.6508,(1010),0.0355022,0.0177713,(1156),0.204222,(2440),none
949,53.1609,(1407),0.0354998,0.0221538,(952),0.495459,(1885),none
950,80.4401,(2010),0.0352158,0.187411,(249),0.488213,(1898),none
951,40.3755,(611),0.0352067,0.00578557,(2234),1.2231,(946),none
952,70.0279,(1856),0.0351895,0.0187425,(1101),1.83928,(620),none
953,52.1617,(1368),0.0350796,0.0397827,(654),0.389466,(2114),none
954,54.7228,(1456),0.0350072,0.0343438,(717),0.39697,(2097),none
955,55.6432,(1489),0.0349981,0.0199735,(1034),1.00997,(1131),none
956,36.7436,(280),0.0349937,0.0177035,(1161),4.62064,(165),none
957,73.6741,(1921),0.0349683,0.0373757,(677),11.6233,(28),none
958,42.9532,(814),0.0349651,0.00885376,(1929),0.834122,(1333),none
959,68.5833,(1823),0.0349615,0.0353987,(694),0.561137,(1765),none
960,41.981,(740),0.0348374,0.0126021,(1532),0.671529,(1563),none
961,47.6656,(1125),0.034818,0.0138866,(1435),1.08658,(1051),none
962,61.7987,(1668),0.0344167,0.0332682,(730),0.707686,(1501),none
963,50.1737,(1273),0.034293,0.00647674,(2162),3.57374,(265),none
964,49.2046,(1213),0.0342864,0.0294628,(775),1.70232,(691),none
965,58.4734,(1579),0.034248,0.0228857,(928),0.809336,(1370),none
966,60.2242,(1629),0.0342426,0.0442929,(614),0.441136,(2009),none
967,37.5532,(368),0.0341152,0.00960173,(1841),0.548049,(1784),none
968,49.5249,(1234),0.0340922,0.014903,(1346),0.579511,(1731),none
969,45.318,(988),0.0340467,0.0115899,(1640),0.86301,(1291),none
970,64.4986,(1740),0.0340312,0.0292861,(780),0.831973,(1335),none
971,38.0659,(414),0.0339772,0.0115139,(1650),0.444763,(2000),none
972,58.6294,(1584),0.0339133,0.0356356,(691),0.828475,(1343),none
973,35.0273,(24),0.0338428,0.00999669,(1809),0.390043,(2112),none
974,53.7509,(1428),0.0338356,0.00750908,(2063),3.95024,(220),none
975,70.4266,(1861),0.0338132,0.0623966,(491),0.540141,(1802),none
976,41.4693,(700),0.0338104,0.0137133,(1446),0.479871,(1911),none
977,69.351,(1837),0.0337928,0.0419637,(633),0.473625,(1924),none
978,63.6952,(1717),0.0336143,0.0107903,(1726),3.96103,(215),none
979,54.2424,(1442),0.0335165,0.0160447,(1265),0.758317,(1428),none
980,37.4428,(359),0.033493,0.00846014,(1973),0.558435,(1770),none
981,41.8505,(729),0.0334853,0.0144962,(1386),0.375693,(2140),none
982,77.1956,(1968),0.0333756,0.0835284,(403),0.954723,(1190),none
983,64.453,(1739),0.0333499,0.0261378,(847),0.971084,(1173),none
984,52.6924,(1387),0.0333068,0.0144138,(1391),1.53721,(757),none
985,60.1894,(1628),0.0332975,0.0201222,(1025),1.23041,(940),none
986,57.2013,(1538),0.0332722,0.0190919,(1075),0.691075,(1525),none
987,98.9251,(2177),0.0332322,0.0469803,(593),2.85147,(367),none
988,120.846,(2282),0.0332024,0.103986,(354),1.20697,(952),none
989,69.2766,(1835),0.0331604,0.0165626,(1227),1.16752,(980),none
990,39.4548,(534),0.0331455,0.0185579,(1113),0.181295,(2467),none
991,43.4484,(853),0.0331078,0.0154735,(1311),0.927896,(1218),none
992,67.1508,(1797),0.0330295,0.0395002,(657),1.06608,(1067),none
993,47.427,(1112),0.0329161,0.0119191,(1611),1.32215,(888),none
994,37.6922,(381),0.0328604,0.00774677,(2042),0.428042,(2030),none
995,43.1437,(828),0.0328499,0.0191157,(1074),0.492316,(1891),none
996,64.4203,(1738),0.0327627,0.0213938,(977),1.46924,(799),none
997,52.9069,(1396),0.0327563,0.02151,(972),0.656064,(1592),none
998,68.6245,(1824),0.032749,0.0161,(1258),2.60187,(408),none
999,51.3649,(1328),0.0327057,0.0290438,(783),0.375801,(2139),none
1000,66.9423,(1791),0.0326235,0.0543173,(545),0.697148,(1519),none
1001,41.2345,(683),0.0325041,0.0168204,(1214),0.279106,(2324),none
1002,58.8575,(1592),0.0324663,0.022407,(942),1.19858,(958),none
1003,36.4985,(242),0.0324321,0.00810256,(2004),0.852646,(1303),none
1004,46.6832,(1068),0.032414,0.0178848,(1149),0.397264,(2096),none
1005,50.9336,(1309),0.0323558,0.0302458,(762),0.638956,(1630),none
1006,48.4981,(1174),0.0323549,0.0160857,(1262),1.60764,(722),none
1007,46.9118,(1082),0.0323217,0.0200461,(1028),0.447872,(1990),none
1008,39.6381,(549),0.032251,0.0131162,(1498),0.271373,(2339),none
1009,43.1969,(832),0.03202,0.0163851,(1236),0.294917,(2300),none
1010,53.652,(1424),0.0319901,0.0229681,(926),0.930043,(1213),none
1011,115.7,(2262),0.0319137,0.0343245,(718),6.82317,(81),none
1012,78.4443,(1984),0.0318899,0.0910024,(384),0.469281,(1933),none
1013,56.3258,(1510),0.0318733,0.0266296,(839),0.917193,(1229),none
1014,36.9402,(313),0.0318443,0.00941611,(1859),0.483401,(1906),none
1015,47.1951,(1098),0.0318313,0.0140529,(1419),1.06738,(1066),none
1016,57.8039,(1556),0.0317803,0.0245082,(887),0.684854,(1538),none
1017,45.9851,(1029),0.0317448,0.0169154,(1211),1.5334,(761),none
1018,59.0509,(1598),0.0317308,0.0257608,(859),0.710025,(1496),none
1019,47.2837,(1103),0.0316439,0.0207203,(1002),0.497428,(1881),none
1020,58.1943,(1570),0.0316115,0.0172533,(1186),1.27902,(908),none
1021,37.959,(405),0.0314946,0.0192364,(1067),0.162933,(2485),none
1022,44.4564,(925),0.0313723,0.0193066,(1061),0.548376,(1783),none
1023,42.1607,(756),0.031281,0.0164706,(1232),0.281239,(2320),none
1024,47.0617,(1090),0.0312609,0.00668081,(2143),1.73023,(672),none
1025,44.4448,(924),0.0312303,0.0186612,(1107),4.303,(188),none
1026,74.9503,(1939),0.0312139,0.0452903,(603),0.920307,(1224),none
1027,55.6983,(1491),0.0310949,0.0154748,(1310),0.86022,(1294),none
1028,45.9784,(1028),0.0309405,0.0178047,(1154),0.760308,(1425),none
1029,42.6293,(792),0.0309328,0.0168815,(1212),0.316779,(2254),none
1030,35.151,(38),0.0309248,0.0180617,(1138),0.395105,(2104),none
1031,48.1046,(1153),0.0309068,0.0275402,(816),1.02023,(1118),none
1032,49.6278,(1240),0.0308984,0.0143278,(1396),1.13871,(1005),none
1033,36.6148,(261),0.0308957,0.0142859,(1399),4.57157,(166),none
1034,39.5214,(539),0.0307617,0.0156028,(1302),0.30599,(2283),none
1035,65.3925,(1761),0.0307478,0.0349706,(706),0.714945,(1488),none
1036,63.0577,(1699),0.0307064,0.0285678,(794),0.498573,(1877),none
1037,69.7201,(1849),0.0305698,0.0306718,(756),0.925174,(1220),none
1038,68.4984,(1821),0.0305369,0.0356604,(690),0.601544,(1685),none
1039,55.0928,(1469),0.0304906,0.00982961,(1826),2.71569,(388),none
1040,50.2042,(1275),0.0304818,0.0113546,(1665),1.58226,(734),none
1041,66.1675,(1777),0.0304566,0.0170275,(1205),1.10636,(1035),none
1042,77.2449,(1969),0.030449,0.0779828,(424),1.05098,(1084),none
1043,37.0002,(321),0.0303521,0.00695793,(2112),1.04142,(1092),none
1044,40.4211,(616),0.0302446,0.0122179,(1568),0.69432,(1522),none
1045,106.947,(2222),0.03011,0.141184,(297),0.936776,(1206),none
1046,70.5409,(1863),0.030108,0.0307301,(754),0.461037,(1952),none
1047,48.0494,(1149),0.0299076,0.00771947,(2045),1.65886,(710),none
1048,56.8066,(1526),0.0298464,0.0135639,(1459),1.6355,(716),none
1049,38.2192,(427),0.0297735,0.0155422,(1306),0.234163,(2401),none
1050,39.563,(544),0.0297722,0.0133878,(1481),1.67174,(701),none
1051,49.4698,(1230),0.0297692,0.00842477,(1979),1.87299,(612),none
1052,69.8071,(1851),0.0297646,0.0188763,(1095),1.79865,(636),none
1053,52.7184,(1389),0.0296994,0.0148128,(1355),1.05347,(1079),none
1054,61.9463,(1673),0.0296885,0.0273523,(822),0.745255,(1446),none
1055,55.6764,(1490),0.0296882,0.0176047,(1166),0.997701,(1142),none
1056,61.4803,(1661),0.0296742,0.0279634,(805),0.786215,(1395),none
1057,49.4929,(1232),0.0296697,0.0228766,(929),0.439869,(2011),none
1058,76.5579,(1962),0.0296355,0.0589011,(513),0.857071,(1298),none
1059,59.5619,(1612),0.0295478,0.0538977,(549),0.365884,(2158),none
1060,52.8006,(1392),0.0295387,0.0215694,(968),0.690931,(1526),none
1061,48.2866,(1164),0.0294292,0.0119611,(1607),1.50981,(775),none
1062,58.2461,(1572),0.029409,0.0275453,(815),0.627262,(1649),none
1063,67.3573,(1801),0.029346,0.0662565,(473),0.721949,(1475),none
1064,68.3505,(1818),0.0292919,0.0266622,(836),1.47856,(794),none
1065,48.811,(1191),0.0292766,0.0332572,(731),2.19626,(501),none
1066,45.5152,(1001),0.0291803,0.0120905,(1588),0.522292,(1841),none
1067,49.5918,(1238),0.0291691,0.00603085,(2214),2.11906,(529),none
1068,41.4359,(698),0.0291556,0.00716647,(2093),1.55435,(747),none
1069,74.9091,(1938),0.0291281,0.0435549,(622),0.762029,(1422),none
1070,36.3344,(219),0.0290811,0.00799483,(2019),0.572641,(1737),none
1071,38.5846,(457),0.0290626,0.017566,(1170),0.338405,(2211),none
1072,58.5705,(1583),0.0290493,0.0121438,(1582),4.17597,(199),none
1073,36.1715,(190),0.0290441,0.00806072,(2009),0.676081,(1556),none
1074,50.4623,(1287),0.0290005,0.0183601,(1120),0.535924,(1809),none
1075,42.5047,(781),0.0289914,0.0108272,(1721),0.408893,(2071),none
1076,55.5088,(1484),0.0289555,0.0307949,(752),0.424698,(2042),none
1077,53.5439,(1420),0.0289227,0.0210313,(991),1.08484,(1053),none
1078,41.5717,(708),0.0288303,0.0122374,(1566),0.480402,(1910),none
1079,67.331,(1800),0.0287007,0.0680343,(468),0.65912,(1589),none
1080,73.3558,(1912),0.0286824,0.0274599,(818),1.61072,(721),none
1081,47.8279,(1134),0.0285738,0.0190365,(1082),0.565532,(1755),none
1082,41.7132,(720),0.0284727,0.0124971,(1541),0.638247,(1632),none
1083,50.3509,(1283),0.0284142,0.0102878,(1781),2.93998,(348),none
1084,36.6436,(266),0.0282801,0.0169415,(1210),0.180059,(2468),none
1085,53.4372,(1417),0.0282658,0.0227717,(933),0.710829,(1495),none
1086,46.2619,(1046),0.028111,0.0192155,(1069),0.723437,(1471),none
1087,57.2296,(1539),0.0281035,0.0198741,(1037),0.446513,(1996),none
1088,53.4709,(1418),0.0280781,0.0357257,(689),0.310764,(2270),none
1089,50.6471,(1296),0.0280549,0.00594825,(2223),2.51102,(423),none
1090,54.039,(1438),0.0280277,0.0117344,(1629),2.72872,(385),none
1091,35.1199,(34),0.0280166,0.010397,(1764),3.32854,(297),none
1092,73.4257,(1915),0.0280161,0.0475371,(586),2.17015,(515),none
1093,39.6772,(552),0.0279546,0.00915099,(1895),0.43678,(2016),none
1094,44.5244,(930),0.0279428,0.0135783,(1458),0.431153,(2024),none
1095,36.5177,(245),0.0279097,0.0223839,(946),0.189913,(2458),none
1096,46.1436,(1038),0.0278589,0.0185311,(1115),0.353302,(2182),none
1097,71.7452,(1882),0.027832,0.0236679,(906),2.70841,(391),none
1098,47.229,(1100),0.0278265,0.00926017,(1883),2.34169,(460),none
1099,37.3794,(354),0.0278076,0.0123388,(1555),0.424328,(2043),none
1100,58.8203,(1591),0.0277401,0.03377,(725),0.607299,(1677),none
1101,41.9444,(737),0.0277335,0.00310846,(2444),5.13115,(140),none
1102,48.325,(1165),0.0276999,0.0231384,(918),0.596366,(1699),none
1103,43.9091,(885),0.0276904,0.0142674,(1401),0.793162,(1382),none
1104,72.6439,(1899),0.0276724,0.0650241,(481),0.34187,(2206),none
1105,37.4306,(358),0.0275957,0.0104691,(1756),0.384233,(2122),none
1106,46.6601,(1067),0.0274856,0.0124663,(1542),0.661848,(1582),none
1107,35.1458,(37),0.0274089,0.0127274,(1524),4.02333,(207),none
1108,53.8869,(1431),0.027399,0.0144717,(1389),0.973419,(1170),none
1109,38.6699,(465),0.0273278,0.00826134,(1990),0.626309,(1650),none
1110,52.8796,(1395),0.0272593,0.0212047,(986),0.483412,(1905),none
1111,83.1368,(2040),0.0271676,0.0763324,(429),0.580287,(1730),none
1112,73.1685,(1909),0.0270449,0.0175753,(1169),2.96551,(343),none
1113,97.7236,(2169),0.0270113,0.0860139,(399),0.837447,(1327),none
1114,37.2182,(340),0.0269377,0.0130238,(1503),0.751181,(1435),none
1115,51.7393,(1345),0.026834,0.00659513,(2149),3.63303,(254),none
1116,56.6374,(1519),0.0267644,0.0139753,(1425),0.846197,(1316),none
1117,44.0023,(893),0.0267486,0.0146659,(1370),0.760308,(1424),none
1118,37.2139,(339),0.0267115,0.0129291,(1512),0.297205,(2296),none
1119,44.1275,(902),0.0266808,0.0192005,(1070),0.22266,(2412),none
1120,85.0944,(2061),0.02664,0.0623487,(493),0.680301,(1544),none
1121,44.3702,(919),0.0265866,0.0119976,(1604),0.77215,(1408),none
1122,70.1298,(1857),0.026477,0.0699106,(458),0.598372,(1694),none
1123,38.441,(446),0.0264488,0.0100906,(1799),0.703105,(1509),none
1124,54.2622,(1443),0.0264259,0.0228559,(931),0.544644,(1794),none
1125,66.5503,(1784),0.0263534,0.026122,(848),1.01215,(1128),none
1126,59.0918,(1599),0.026293,0.0188925,(1094),1.09276,(1045),none
1127,66.8653,(1790),0.0262799,0.0194899,(1051),2.88579,(359),none
1128,57.5423,(1549),0.0262595,0.0203087,(1018),0.517623,(1856),none
1129,55.3193,(1476),0.0261785,0.0232196,(912),0.385564,(2121),none
1130,43.721,(872),0.0261267,0.0192828,(1062),0.427098,(2032),none
1131,42.1346,(754),0.0259884,0.00972579,(1836),0.527708,(1833),none
1132,47.8638,(1136),0.0259448,0.0234856,(909),0.454738,(1969),none
1133,53.7082,(1426),0.0259397,0.0191486,(1073),1.38334,(847),none
1134,38.2065,(426),0.0258155,0.0116417,(1635),0.460743,(1953),none
1135,52.8211,(1393),0.0257942,0.0096096,(1840),2.99481,(340),none
1136,46.192,(1042),0.0257793,0.0254457,(869),0.536166,(1808),none
1137,41.3577,(692),0.0257216,0.00906851,(1902),0.425696,(2041),none
1138,40.6021,(632),0.025715,0.00894723,(1917),2.20308,(499),none
1139,37.0133,(322),0.0256602,0.00891417,(1922),0.589998,(1706),none
1140,36.0331,(167),0.0256434,0.0125109,(1538),0.147359,(2495),none
1141,52.4119,(1375),0.0255673,0.012262,(1562),0.7853,(1396),none
1142,35.1261,(35),0.0255516,0.0068267,(2123),0.5327,(1820),none
1143,39.2585,(519),0.0253757,0.00166211,(2495),6.45854,(95),none
1144,89.452,(2102),0.0252932,0.0573054,(526),1.52925,(765),none
1145,64.5623,(1741),0.0252736,0.0480394,(583),0.322767,(2248),none
1146,61.3674,(1658),0.0252095,0.0251841,(874),0.722474,(1473),none
1147,42.305,(766),0.0250154,0.00790435,(2028),0.799502,(1374),none
1148,40.1295,(590),0.0250114,0.0107704,(1728),0.306546,(2281),none
1149,42.1186,(753),0.0249508,0.010264,(1787),0.48478,(1902),none
1150,49.6755,(1242),0.0249443,0.014591,(1378),0.548893,(1781),none
1151,47.7755,(1131),0.0249438,0.0141807,(1411),0.644123,(1621),none
1152,43.2374,(835),0.0248934,0.0159888,(1272),0.434276,(2022),none
1153,44.4286,(923),0.0248292,0.0175069,(1172),0.528439,(1829),none
1154,70.4902,(1862),0.0247978,0.0474673,(589),0.313464,(2265),none
1155,69.453,(1840),0.024761,0.0122109,(1570),1.96742,(573),none
1156,36.459,(236),0.0246621,0.010385,(1769),0.718977,(1477),none
1157,36.9684,(317),0.0245587,0.01378,(1443),3.20737,(312),none
1158,36.8675,(303),0.0244792,0.00403821,(2379),1.93316,(587),none
1159,56.6631,(1520),0.0244482,0.0194562,(1055),0.462775,(1947),none
1160,57.4539,(1546),0.0243856,0.0252859,(872),0.263049,(2357),none
1161,45.4746,(998),0.0243555,0.0237719,(903),0.567837,(1751),none
1162,62.5762,(1688),0.0242899,0.0210064,(993),1.57479,(738),none
1163,53.5974,(1422),0.0242314,0.0224727,(940),0.60223,(1684),none
1164,64.1322,(1730),0.0242307,0.0593886,(510),1.70353,(690),none
1165,45.6934,(1012),0.0242301,0.00873501,(1940),1.12781,(1015),none
1166,43.5936,(864),0.024177,0.0115329,(1647),0.472254,(1925),none
1167,55.7665,(1494),0.0240665,0.0178831,(1150),0.588108,(1710),none
1168,44.9876,(964),0.0240593,0.0136706,(1449),0.621885,(1657),none
1169,35.3915,(69),0.0239882,0.0070632,(2104),0.642205,(1624),none
1170,52.4269,(1376),0.0239858,0.00820772,(1997),2.33258,(463),none
1171,57.1711,(1537),0.0239728,0.0195764,(1045),0.65194,(1605),none
1172,44.8333,(953),0.0239657,0.010067,(1804),1.03707,(1097),none
1173,79.1521,(1991),0.0239598,0.0550634,(542),0.77075,(1409),none
1174,42.9709,(815),0.023941,0.0114772,(1653),0.300247,(2292),none
