Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
346,1691.94,(445),41.2266,4.2022,2.28,(237),11.3262,(272),['75-Re-185_n-tot']
347,1543.1,(420),43.1691,4.19694,2.55,(210),17.7015,(79),['75-Re-187_n-tot']
348,1065.11,(324),51.9604,4.14992,2.59,(207),10.507,(406),['75-Re-185_n-tot']
349,942.46,(302),55.238,4.14677,7.533,(31),11.1866,(290),['75-Re-185_n-tot']
350,865.665,(289),57.6361,4.13754,1.994,(261),11.9193,(200),['75-Re-185_n-tot']
351,1280.02,(367),47.3981,3.88529,2.52,(214),10.7002,(384),['75-Re-185_n-tot']
352,626.577,(237),67.7458,3.88397,1.311,(356),11.7152,(217),['75-Re-185_n-tot']
353,1809.22,(466),39.868,3.863,1.3,(358),12.4978,(161),['75-Re-187_n-tot']
354,1141.65,(342),50.1884,3.839,0.94,(426),12.6244,(156),['75-Re-187_n-tot']
355,744.643,(263),62.1435,3.81774,1.167,(380),12.8256,(144),['75-Re-185_n-tot']
356,153.02,(76),137.087,3.80989,1.048,(407),7.13978,(470),['75-Re-185_n-tot']
357,1311.18,(375),46.8316,3.78637,1.66,(306),11.2022,(287),['75-Re-187_n-tot']
358,1698.78,(446),41.1435,3.77576,3.99,(130),11.0174,(326),['75-Re-185_n-tot']
359,147.467,(73),139.644,3.69002,0.313,(483),33.2152,(32),['75-Re-187_n-tot']
360,1291.58,(371),47.1856,3.67813,1.78,(288),12.6529,(155),['75-Re-185_n-tot']
361,526.788,(209),73.8842,3.6754,1.41,(334),13.1349,(136),['75-Re-185_n-tot']
362,1456.08,(401),44.4403,3.65365,4.99,(78),10.9415,(346),['75-Re-185_n-tot']
363,1960.62,(486),38.2977,3.64931,1.71,(301),15.4108,(95),['75-Re-185_n-tot']
364,1345.25,(380),46.2347,3.59533,2.71,(200),11.1037,(310),['75-Re-185_n-tot']
365,894.288,(294),56.7063,3.59151,2.841,(187),10.9855,(336),['75-Re-185_n-tot']
366,1297.01,(372),47.0867,3.557,3.41,(158),11.229,(281),['75-Re-185_n-tot']
367,189.725,(95),123.114,3.50039,1.352,(345),7.89662,(459),['75-Re-185_n-tot']
368,714.518,(257),63.44,3.47022,1.235,(369),11.4612,(250),['75-Re-185_n-tot']
369,25.7103,(14),334.438,3.45401,1.322,(355),5.67559,(487),['75-Re-185_n-tot']
370,1804.8,(465),39.9168,3.45345,2.92,(182),11.3261,(273),['75-Re-185_n-tot']
371,129.252,(64),149.16,3.44798,0.273,(486),38.9589,(26),['75-Re-185_n-tot']
372,804.454,(276),59.7887,3.43463,4.773,(84),11.0394,(322),['75-Re-185_n-tot']
373,1448.01,(400),44.564,3.395,2.41,(220),11.3534,(267),['75-Re-185_n-tot']
374,1985.63,(491),38.0558,3.37277,3.73,(143),11.5259,(242),['75-Re-185_n-tot']
375,981.307,(310),54.1336,3.36633,5.454,(66),13.866,(117),['75-Re-185_n-tot']
376,1075.55,(327),51.7076,3.34243,1.75,(293),12.0018,(196),['75-Re-185_n-tot']
377,280.115,(132),101.321,3.32834,0.472,(472),14.7186,(102),['75-Re-185_n-tot']
378,848.703,(284),58.2092,3.31797,1.181,(378),12.1252,(190),['75-Re-185_n-tot']
379,126.305,(62),150.89,3.26949,0.682,(449),12.0767,(192),['75-Re-187_n-tot']
380,1355.23,(382),46.0642,3.26682,1.6,(313),11.4294,(254),['75-Re-185_n-tot']
381,1257.23,(363),47.8258,3.26616,1.62,(311),11.5279,(240),['75-Re-185_n-tot']
382,1996.79,(493),37.9493,3.24799,2.13,(252),12.1759,(186),['75-Re-185_n-tot']
383,92.4956,(46),176.323,3.22713,0.9819,(418),5.33344,(492),['75-Re-187_n-tot']
384,168.95,(84),130.464,3.19443,0.344,(480),20.0617,(66),['75-Re-185_n-tot']
385,1772.82,(460),40.2752,3.15102,5.95,(57),14.0458,(114),['75-Re-185_n-tot']
386,1731.9,(453),40.7482,3.10238,2.21,(244),11.38,(263),['75-Re-185_n-tot']
387,1401.0,(392),45.3055,3.08972,4.22,(116),11.13,(303),['75-Re-185_n-tot']
388,255.419,(123),106.107,3.06526,0.254,(488),108.279,(10),['75-Re-187_n-tot']
389,1743.08,(455),40.6173,3.06398,12.35,(6),11.5336,(239),['75-Re-185_n-tot']
390,889.33,(293),56.8641,3.05447,2.779,(193),11.1171,(306),['75-Re-185_n-tot']
391,1517.27,(415),43.535,3.03119,4.47,(103),11.5771,(234),['75-Re-185_n-tot']
392,1242.92,(360),48.1003,3.01843,2.49,(216),10.6227,(399),['75-Re-185_n-tot']
393,1654.97,(438),41.6845,2.97864,3.17,(165),11.3263,(271),['75-Re-185_n-tot']
394,1713.76,(449),40.9633,2.9697,3.03,(177),10.8707,(359),['75-Re-185_n-tot']
395,385.236,(175),86.3985,2.93679,0.808,(441),13.7891,(120),['75-Re-187_n-tot']
396,700.608,(253),64.0667,2.82269,1.272,(360),11.6664,(221),['75-Re-185_n-tot']
397,672.628,(247),65.3856,2.80212,2.113,(253),11.4499,(251),['75-Re-185_n-tot']
398,1093.15,(331),51.2897,2.78256,4.52,(101),11.1127,(307),['75-Re-185_n-tot']
399,187.368,(94),123.886,2.75361,1.842,(279),9.62697,(424),['75-Re-185_n-tot']
400,1275.08,(366),47.4899,2.74769,3.33,(159),10.9017,(354),['75-Re-185_n-tot']
401,1149.27,(344),50.0217,2.73681,1.79,(287),11.4199,(257),['75-Re-185_n-tot']
402,1125.35,(337),50.5506,2.7347,1.75,(294),11.4098,(259),['75-Re-185_n-tot']
403,986.393,(311),53.9939,2.67658,5.811,(62),11.0932,(312),['75-Re-185_n-tot']
404,606.04,(232),68.8841,2.63283,0.581,(459),15.9445,(93),['75-Re-185_n-tot']
405,711.689,(256),63.566,2.60455,1.226,(371),12.0651,(193),['75-Re-185_n-tot']
406,1131.6,(339),50.4108,2.56709,1.06,(405),12.2361,(181),['75-Re-185_n-tot']
407,1599.24,(431),42.4046,2.55261,1.42,(331),12.1816,(185),['75-Re-185_n-tot']
408,1089.89,(330),51.3663,2.51641,4.43,(105),12.5891,(158),['75-Re-185_n-tot']
409,956.301,(304),54.8368,2.50391,5.582,(65),10.8212,(368),['75-Re-185_n-tot']
410,133.897,(67),146.549,2.49032,0.224,(490),60.6484,(17),['75-Re-185_n-tot']
411,78.3096,(39),191.629,2.43706,0.3275,(482),15.6784,(94),['75-Re-187_n-tot']
412,717.85,(258),63.2926,2.42702,1.247,(367),12.6623,(154),['75-Re-185_n-tot']
413,760.072,(267),61.5095,2.41576,0.522,(465),19.1343,(72),['75-Re-187_n-tot']
414,1859.93,(472),39.3207,2.36177,4.76,(86),11.3381,(268),['75-Re-185_n-tot']
415,1866.84,(473),39.2479,2.27225,4.02,(128),10.967,(342),['75-Re-187_n-tot']
416,1591.23,(429),42.5112,2.24299,1.54,(319),11.7795,(211),['75-Re-185_n-tot']
417,1138.15,(341),50.2655,2.24185,1.7,(303),11.0265,(324),['75-Re-185_n-tot']
418,593.582,(228),69.6032,2.22997,3.138,(168),11.6555,(224),['75-Re-185_n-tot']
419,948.188,(303),55.0709,2.20941,3.627,(145),10.8547,(362),['75-Re-185_n-tot']
420,413.447,(184),83.3988,2.16308,0.568,(460),14.6117,(103),['75-Re-185_n-tot']
421,1030.24,(317),52.8324,2.11456,4.54,(99),10.7468,(375),['75-Re-185_n-tot']
422,1882.5,(476),39.0843,2.1127,1.82,(283),14.2581,(112),['75-Re-185_n-tot']
423,411.324,(183),83.6138,2.08345,1.048,(408),10.2998,(416),['75-Re-185_n-tot']
424,1376.57,(388),45.7057,2.00485,0.84,(436),12.749,(147),['75-Re-187_n-tot']
425,1195.42,(352),49.0467,1.96889,4.47,(102),11.1075,(309),['75-Re-185_n-tot']
426,653.614,(241),66.3299,1.95899,1.262,(363),11.0801,(314),['75-Re-185_n-tot']
427,151.328,(75),137.851,1.9454,0.288,(485),22.0471,(52),['75-Re-187_n-tot']
428,433.956,(190),81.4042,1.91519,2.433,(218),12.784,(145),['75-Re-185_n-tot']
429,1776.45,(461),40.234,1.90643,6.08,(52),11.5188,(243),['75-Re-185_n-tot']
430,927.518,(300),55.6812,1.86165,1.083,(401),11.4687,(248),['75-Re-185_n-tot']
431,1394.21,(391),45.4157,1.85658,1.57,(317),11.6265,(228),['75-Re-185_n-tot']
432,1210.58,(354),48.7386,1.7644,0.95,(424),13.1678,(135),['75-Re-185_n-tot']
433,1159.58,(346),49.7989,1.75302,1.16,(381),12.5612,(160),['75-Re-185_n-tot']
434,1231.48,(358),48.3232,1.68462,1.0,(415),11.769,(212),['75-Re-187_n-tot']
435,1718.08,(450),40.9117,1.63031,1.35,(346),11.561,(235),['75-Re-185_n-tot']
436,619.613,(235),68.1255,1.62435,2.38,(222),11.362,(266),['75-Re-185_n-tot']
437,589.143,(226),69.865,1.60104,0.605,(456),16.0947,(91),['75-Re-185_n-tot']
438,1307.01,(374),46.9062,1.58712,7.25,(34),10.9246,(351),['75-Re-185_n-tot']
439,1623.15,(436),42.0911,1.57897,1.36,(344),12.0282,(194),['75-Re-185_n-tot']
440,26.9085,(15),326.908,1.53708,0.2389,(489),10.3818,(410),['75-Re-185_n-tot']
441,1721.63,(451),40.8695,1.53288,0.88,(432),14.2965,(111),['75-Re-185_n-tot']
442,1128.53,(338),50.4793,1.51694,0.95,(423),12.0263,(195),['75-Re-185_n-tot']
443,597.764,(229),69.3593,1.51575,2.231,(243),11.6398,(227),['75-Re-185_n-tot']
444,1097.43,(332),51.1896,1.49702,1.71,(300),11.7024,(218),['75-Re-185_n-tot']
445,305.361,(142),97.0427,1.49311,0.328,(481),23.9327,(48),['75-Re-187_n-tot']
446,1799.08,(464),39.9802,1.45624,1.37,(342),11.7324,(215),['75-Re-185_n-tot']
447,851.624,(285),58.1093,1.42969,1.123,(390),11.8444,(206),['75-Re-185_n-tot']
448,1678.83,(442),41.3872,1.42934,2.32,(228),11.0337,(323),['75-Re-185_n-tot']
449,978.659,(309),54.2068,1.41482,1.03,(411),12.2362,(180),['75-Re-185_n-tot']
450,294.941,(137),98.7421,1.39675,0.221,(491),138.466,(6),['75-Re-185_n-tot']
451,1736.21,(454),40.6976,1.3697,1.33,(354),12.3059,(176),['75-Re-185_n-tot']
452,1269.69,(365),47.5906,1.35997,1.0,(416),12.91,(142),['75-Re-185_n-tot']
453,857.448,(287),57.9116,1.33804,1.07,(403),11.2263,(283),['75-Re-185_n-tot']
454,1117.47,(335),50.7285,1.31792,0.92,(429),11.6603,(223),['75-Re-185_n-tot']
455,1875.03,(474),39.1621,1.31005,3.11,(170),11.3843,(262),['75-Re-185_n-tot']
456,1474.34,(404),44.1643,1.23399,2.39,(221),10.8604,(361),['75-Re-185_n-tot']
457,1504.53,(413),43.7189,1.21007,0.87,(433),14.3317,(108),['75-Re-185_n-tot']
458,1168.73,(348),49.6035,1.18927,0.97,(420),13.0739,(139),['75-Re-185_n-tot']
459,1611.12,(434),42.248,0.992981,2.3,(231),11.5837,(232),['75-Re-185_n-tot']
460,776.372,(271),60.8604,0.985307,6.097,(50),11.3299,(270),['75-Re-185_n-tot']
461,868.498,(290),57.542,0.953387,1.12,(393),11.5363,(238),['75-Re-185_n-tot']
462,989.357,(312),53.913,0.943449,1.006,(413),11.1719,(293),['75-Re-185_n-tot']
463,854.745,(286),58.0031,0.91819,1.141,(384),11.6476,(225),['75-Re-185_n-tot']
464,1033.45,(318),52.7503,0.901562,1.04,(409),11.0105,(329),['75-Re-185_n-tot']
465,63.1163,(32),213.451,0.865217,0.1392,(493),54.2209,(21),['75-Re-187_n-tot']
466,580.849,(224),70.362,0.854871,0.638,(455),12.4679,(164),['75-Re-185_n-tot']
467,1134.67,(340),50.3425,0.851553,1.0,(414),11.9707,(198),['75-Re-185_n-tot']
468,1358.59,(383),46.0072,0.768679,0.9,(430),12.4313,(166),['75-Re-185_n-tot']
469,336.256,(156),92.4772,0.747024,0.444,(474),14.9068,(99),['75-Re-185_n-tot']
470,1459.47,(402),44.3887,0.719723,0.88,(431),12.2558,(178),['75-Re-185_n-tot']
471,260.983,(126),104.97,0.688224,0.501,(469),12.6876,(152),['75-Re-187_n-tot']
472,1390.52,(390),45.4759,0.684697,0.84,(437),12.4028,(168),['75-Re-185_n-tot']
473,337.814,(157),92.2637,0.583379,0.415,(477),12.9909,(140),['75-Re-185_n-tot']
474,1703.37,(447),41.088,0.579826,5.85,(60),11.6088,(230),['75-Re-185_n-tot']
475,1832.25,(468),39.6166,0.558422,1.38,(337),11.4732,(246),['75-Re-185_n-tot']
476,1932.5,(482),38.5754,0.48682,0.77,(442),13.5757,(122),['75-Re-185_n-tot']
477,1755.59,(457),40.4723,0.483989,0.74,(447),13.8469,(119),['75-Re-185_n-tot']
478,1682.52,(443),41.3418,0.45824,0.83,(438),12.4975,(162),['75-Re-185_n-tot']
479,339.218,(158),92.0726,0.415358,0.36,(479),12.9139,(141),['75-Re-185_n-tot']
480,1707.86,(448),41.034,0.387707,5.79,(63),10.9061,(353),['75-Re-185_n-tot']
481,223.847,(110),113.343,0.352685,1.112,(395),224.179,(3),['75-Re-185_n-tot']
482,1069.29,(325),51.8587,0.0815613,3.89,(134),11.0958,(311),['75-Re-187_n-tot']
483,1071.96,(326),51.7941,0.0564465,3.58,(147),20.9123,(59),['75-Re-187_n-tot']
484,706.49,(254),63.7994,0.0,5.84,(61),10.8234,(367),['75-Re-185_n-tot']
485,739.404,(261),62.3633,0.0,4.885,(81),10.6914,(386),['75-Re-185_n-tot']
486,741.964,(262),62.2556,0.0,4.867,(82),18.4807,(74),['75-Re-185_n-tot']
487,764.56,(269),61.3287,0.0,3.13,(169),12.2928,(177),['75-Re-185_n-tot']
488,808.308,(277),59.646,0.0,4.029,(126),10.7233,(379),['75-Re-185_n-tot']
489,1285.97,(369),47.2884,0.0,2.61,(206),19.954,(67),['75-Re-185_n-tot']
490,1531.26,(417),43.3356,0.0,2.59,(208),16.9694,(84),['75-Re-185_n-tot']
491,1842.05,(470),39.5111,0.0,12.82,(3),21.5255,(54),['75-Re-185_n-tot']
492,1878.92,(475),39.1215,0.0,5.34,(70),11.1431,(300),['75-Re-185_n-tot']
493,1968.15,(488),38.2244,0.0,3.5,(151),20.4417,(64),['75-Re-185_n-tot']
