Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
169,4282.83,(119),25.9122,33.2429,13.81,(171),2.57392,(205),['56-Ba-136_n-tot']
170,4395.05,(122),25.5793,30.7817,29.13,(114),3.1854,(172),['56-Ba-137_n-tot']
171,28423.1,(215),10.0585,30.0748,393.1,(13),4.45547,(97),['56-Ba-138_n-tot']
172,2396.46,(74),34.6405,29.7824,8.25,(201),4.28664,(106),['56-Ba-137_n-tot']
173,496.952,(30),76.0698,28.68,6.724,(210),3.82792,(131),['56-Ba-136_n-tot']
174,26708.2,(211),10.3764,28.4065,189.8,(35),4.75566,(72),['56-Ba-138_n-tot']
175,825.686,(37),59.015,28.2574,15.299,(165),4.03307,(116),['56-Ba-137_n-tot']
176,220.579,(17),114.179,26.7422,3.17,(225),3.4626,(151),['56-Ba-137_n-tot']
177,3940.35,(110),27.0148,26.4902,9.46,(194),4.11639,(111),['56-Ba-137_n-tot']
178,4231.43,(118),26.0691,25.8419,20.34,(147),3.14446,(177),['56-Ba-137_n-tot']
179,10115.8,(165),16.8605,25.4421,18.1,(159),8.49964,(18),['56-Ba-136_n-tot']
180,2803.72,(80),32.026,24.6293,18.02,(160),2.95916,(196),['56-Ba-137_n-tot']
181,443.497,(28),80.5238,24.3768,11.182,(186),4.74302,(74),['56-Ba-137_n-tot']
182,5381.25,(131),23.1168,24.1134,22.05,(138),3.16381,(174),['56-Ba-136_n-tot']
183,3496.45,(99),28.6785,24.1097,17.32,(161),11.9179,(10),['56-Ba-138_n-tot']
184,9869.66,(161),17.0694,24.0037,80.86,(59),3.07282,(189),['56-Ba-136_n-tot']
185,1976.48,(65),38.1438,22.9408,8.6,(199),3.12673,(180),['56-Ba-137_n-tot']
186,6773.51,(142),20.6045,22.3513,54.84,(81),2.34838,(213),['56-Ba-136_n-tot']
187,1268.74,(49),47.6084,22.1283,5.1,(215),3.76785,(135),['56-Ba-137_n-tot']
188,3413.75,(96),29.0238,21.9125,3.87,(222),6.26215,(30),['56-Ba-136_n-tot']
189,5420.28,(132),23.0334,21.8487,36.34,(99),3.12841,(179),['56-Ba-136_n-tot']
190,3540.7,(100),28.4987,21.3979,28.56,(118),6.37619,(28),['56-Ba-138_n-tot']
191,9056.41,(154),17.8193,19.7673,66.51,(72),5.71943,(35),['56-Ba-136_n-tot']
192,3662.9,(104),28.0193,19.6184,22.81,(135),4.02449,(118),['56-Ba-137_n-tot']
193,4536.39,(124),25.1776,18.556,41.56,(90),3.12481,(181),['56-Ba-137_n-tot']
194,3187.78,(89),30.0349,15.8422,18.51,(155),2.50608,(209),['56-Ba-137_n-tot']
195,2493.36,(75),33.9607,14.8001,7.77,(205),3.36979,(159),['56-Ba-137_n-tot']
196,3132.26,(88),30.2999,14.1138,21.77,(139),2.8679,(199),['56-Ba-136_n-tot']
197,1690.08,(59),41.2493,13.7863,8.57,(200),3.42509,(153),['56-Ba-137_n-tot']
198,1350.86,(51),46.1386,13.6975,8.95,(197),3.71494,(138),['56-Ba-137_n-tot']
199,716.946,(35),63.3325,13.6352,4.33,(220),4.2596,(107),['56-Ba-137_n-tot']
200,2246.49,(70),35.7781,12.9884,15.58,(164),2.60781,(204),['56-Ba-137_n-tot']
201,2033.2,(67),37.608,12.1299,21.63,(140),3.10443,(186),['56-Ba-137_n-tot']
202,1700.24,(60),41.1258,11.9106,5.52,(214),3.44451,(152),['56-Ba-137_n-tot']
203,7048.14,(143),20.1991,11.315,13.34,(173),14.8003,(6),['56-Ba-138_n-tot']
204,1855.46,(62),39.3681,10.958,7.85,(204),3.21812,(168),['56-Ba-137_n-tot']
205,1965.28,(64),38.2523,10.9105,9.48,(193),3.12037,(182),['56-Ba-137_n-tot']
206,180.595,(15),126.188,10.8084,31.455,(105),3.54248,(147),['56-Ba-130_n-tot']
207,3695.36,(105),27.896,10.0145,9.1,(196),3.68057,(139),['56-Ba-137_n-tot']
208,129.529,(14),149.0,10.0004,3.695,(223),3.93117,(123),['56-Ba-134_n-tot']
209,6596.57,(139),20.879,8.62586,45.56,(86),2.17694,(214),['56-Ba-136_n-tot']
210,8367.38,(150),18.5385,8.5766,26.25,(123),7.93954,(19),['56-Ba-136_n-tot']
211,8147.22,(148),18.7873,6.62179,8.02,(203),8.73687,(15),['56-Ba-136_n-tot']
212,1509.61,(54),43.6453,6.19789,11.01,(187),3.57924,(143),['56-Ba-137_n-tot']
213,11019.5,(171),16.1543,6.10234,25.8,(125),5.00867,(53),['56-Ba-138_n-tot']
214,43.1353,(3),258.198,5.77147,8.1502,(202),2.90722,(198),['56-Ba-130_n-tot']
215,9151.56,(155),17.7265,5.35505,14.58,(169),5.48652,(40),['56-Ba-136_n-tot']
216,124.424,(13),152.026,5.13863,2.365,(229),4.07404,(115),['56-Ba-134_n-tot']
217,9168.63,(156),17.71,4.78437,10.46,(189),5.47088,(41),['56-Ba-136_n-tot']
218,23263.0,(204),11.1183,4.3652,170.1,(37),4.24012,(108),['56-Ba-138_n-tot']
219,809.561,(36),59.5998,4.20627,29.009,(115),4.10721,(112),['56-Ba-136_n-tot']
220,3346.88,(93),29.3123,4.16741,14.83,(168),1.80068,(230),['56-Ba-137_n-tot']
221,3637.06,(103),28.1187,3.73075,6.9,(209),4.31342,(105),['56-Ba-137_n-tot']
222,216.477,(16),115.256,3.31714,3.655,(224),3.336,(161),['56-Ba-137_n-tot']
223,370.641,(24),88.0832,3.26865,10.515,(188),4.78896,(71),['56-Ba-136_n-tot']
224,4024.65,(112),26.7304,3.22886,12.34,(180),3.7346,(136),['56-Ba-137_n-tot']
225,1106.29,(44),50.9842,3.10617,9.21,(195),3.8268,(132),['56-Ba-136_n-tot']
226,303.242,(21),97.3812,2.70761,15.255,(166),3.30424,(162),['56-Ba-137_n-tot']
227,1110.82,(45),50.8801,2.46617,2.39,(228),3.87067,(128),['56-Ba-137_n-tot']
228,7741.92,(146),19.2728,1.83676,5.75,(212),14.5791,(8),['56-Ba-138_n-tot']
229,1589.8,(55),42.5303,1.55424,7.73,(206),3.38974,(155),['56-Ba-136_n-tot']
230,329.377,(23),93.4379,1.28324,4.548,(218),4.71093,(78),['56-Ba-136_n-tot']
231,7.66598,(0),612.472,1.20795,7.66932,(207),3.2333,(167),['56-Ba-132_n-tot']
232,5927.54,(133),22.0258,0.962782,251.1,(27),2.1509,(216),['56-Ba-136_n-tot']
