Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
1990,1112.37,(1289),1.27506,0.67,(1419),12.625,(2035),['92-U-238_n-tot']
1991,2112.72,(2382),1.2716,1.22,(468),14.204,(1455),['92-U-238_n-tot']
1992,150.754,(175),1.26499,0.396,(2103),16.0257,(998),['92-U-238_n-tot']
1993,1386.17,(1613),1.2641,0.75,(1232),39.2311,(84),['92-U-238_n-tot']
1994,690.963,(820),1.26321,0.379,(2154),15.2137,(1190),['92-U-238_n-tot']
1995,2005.05,(2227),1.26138,0.81,(1112),15.8347,(1049),['92-U-238_n-tot']
1996,1370.16,(1595),1.26051,0.37,(2169),11.2539,(2489),['92-U-238_n-tot']
1997,96.1821,(113),1.25921,0.4285,(2028),26.8313,(257),['92-U-238_n-tot']
1998,793.349,(934),1.25918,0.656,(1452),16.8081,(878),['92-U-238_n-tot']
1999,614.994,(729),1.25558,0.434,(2012),16.4478,(941),['92-U-238_n-tot']
2000,2047.75,(2290),1.25431,1.49,(226),10.5776,(2566),['92-U-238_n-tot']
2001,550.511,(654),1.25365,1.0,(760),13.8246,(1598),['92-U-238_n-tot']
2002,170.824,(199),1.25323,0.342,(2224),15.9798,(1012),['92-U-238_n-tot']
2003,2188.25,(2477),1.24945,0.44,(2001),11.9577,(2291),['92-U-238_n-tot']
2004,1482.0,(1722),1.24471,0.77,(1191),12.9412,(1923),['92-U-238_n-tot']
2005,692.024,(822),1.24167,0.796,(1132),29.4038,(194),['92-U-238_n-tot']
2006,648.228,(765),1.24066,0.565,(1670),14.0554,(1510),['92-U-238_n-tot']
2007,1427.37,(1661),1.23614,0.36,(2191),18.3158,(692),['92-U-238_n-tot']
2008,1094.79,(1266),1.2338,0.66,(1443),18.052,(723),['92-U-238_n-tot']
2009,1203.72,(1404),1.23374,0.51,(1816),14.6079,(1346),['92-U-238_n-tot']
2010,430.931,(514),1.23239,0.337,(2243),28.68,(207),['92-U-238_n-tot']
2011,889.518,(1040),1.23152,0.834,(1058),11.7245,(2362),['92-U-238_n-tot']
2012,800.185,(942),1.23125,0.406,(2079),14.8644,(1281),['92-U-238_n-tot']
2013,399.355,(478),1.22787,0.615,(1535),12.7182,(1999),['92-U-238_n-tot']
2014,5.3339,(7),1.22562,0.13822,(2573),32.0621,(143),['92-U-235_n-tot']
2015,2099.74,(2363),1.22364,1.42,(264),16.2779,(964),['92-U-238_n-tot']
2016,1218.24,(1420),1.22108,0.41,(2065),12.1333,(2225),['92-U-238_n-tot']
2017,756.71,(892),1.21879,0.366,(2178),19.9164,(549),['92-U-238_n-tot']
2018,556.774,(660),1.21644,0.276,(2368),26.1434,(270),['92-U-238_n-tot']
2019,1807.55,(2054),1.21637,0.4,(2088),12.483,(2089),['92-U-238_n-tot']
2020,1226.81,(1431),1.21521,0.43,(2017),15.4353,(1133),['92-U-238_n-tot']
2021,1089.57,(1257),1.21497,1.2,(482),21.944,(419),['92-U-238_n-tot']
2022,2196.02,(2486),1.21209,0.35,(2213),12.3699,(2135),['92-U-238_n-tot']
2023,825.319,(971),1.20952,0.51,(1811),13.3647,(1760),['92-U-238_n-tot']
2024,2151.85,(2431),1.20888,0.59,(1590),13.9778,(1538),['92-U-238_n-tot']
2025,808.895,(952),1.20723,0.789,(1152),14.0836,(1501),['92-U-238_n-tot']
2026,844.019,(990),1.20595,0.562,(1675),12.9808,(1901),['92-U-238_n-tot']
2027,1489.65,(1729),1.20394,1.32,(347),12.3959,(2122),['92-U-238_n-tot']
2028,80.6605,(91),1.19618,0.2233,(2469),17.7506,(753),['92-U-238_n-tot']
2029,2080.76,(2335),1.19539,0.38,(2152),14.2444,(1445),['92-U-238_n-tot']
2030,1800.06,(2046),1.19005,0.5,(1836),13.6711,(1653),['92-U-238_n-tot']
2031,1127.68,(1311),1.18851,0.54,(1735),12.5885,(2053),['92-U-238_n-tot']
2032,1042.55,(1201),1.1871,0.55,(1707),11.0666,(2512),['92-U-238_n-tot']
2033,1361.46,(1583),1.18625,0.36,(2190),17.4542,(778),['92-U-238_n-tot']
2034,1818.45,(2066),1.18594,1.43,(256),13.1309,(1846),['92-U-238_n-tot']
2035,1481.29,(1721),1.18553,0.4,(2087),12.8891,(1947),['92-U-238_n-tot']
2036,132.854,(156),1.18458,0.161,(2551),46.8275,(50),['92-U-238_n-tot']
2037,2095.07,(2355),1.18415,0.4,(2098),19.2394,(600),['92-U-238_n-tot']
2038,696.943,(828),1.17985,0.42,(2048),30.3832,(179),['92-U-238_n-tot']
2039,827.203,(973),1.17339,0.728,(1286),11.9925,(2275),['92-U-238_n-tot']
2040,365.785,(435),1.17122,0.251,(2417),26.3845,(266),['92-U-238_n-tot']
2041,2172.73,(2459),1.16858,0.4,(2091),11.5,(2432),['92-U-238_n-tot']
2042,2074.6,(2326),1.16641,0.4,(2089),15.3393,(1151),['92-U-238_n-tot']
2043,1913.82,(2146),1.16529,0.83,(1068),10.7571,(2549),['92-U-238_n-tot']
2044,1493.32,(1732),1.16461,1.07,(652),12.0753,(2252),['92-U-238_n-tot']
2045,652.557,(770),1.16157,0.468,(1931),11.6633,(2384),['92-U-238_n-tot']
2046,1071.08,(1235),1.15959,0.36,(2187),12.1111,(2232),['92-U-238_n-tot']
2047,1196.26,(1396),1.15827,0.55,(1708),12.526,(2074),['92-U-238_n-tot']
2048,1671.88,(1918),1.15576,0.31,(2308),20.3798,(509),['92-U-238_n-tot']
2049,1341.42,(1558),1.15276,0.99,(771),12.1191,(2230),['92-U-238_n-tot']
2050,1796.9,(2043),1.15232,0.49,(1869),13.9688,(1545),['92-U-238_n-tot']
2051,1270.85,(1477),1.15205,0.56,(1683),12.8664,(1953),['92-U-238_n-tot']
2052,704.825,(838),1.15062,0.567,(1668),14.6663,(1331),['92-U-238_n-tot']
2053,1286.1,(1495),1.14749,0.82,(1087),12.6275,(2033),['92-U-238_n-tot']
2054,812.145,(956),1.14576,0.273,(2373),16.4143,(946),['92-U-238_n-tot']
2055,1608.62,(1852),1.14502,0.7,(1339),15.8998,(1034),['92-U-238_n-tot']
2056,844.427,(991),1.1449,0.573,(1654),13.4073,(1748),['92-U-238_n-tot']
2057,2151.51,(2430),1.14145,0.66,(1447),13.8538,(1585),['92-U-238_n-tot']
2058,317.506,(374),1.14099,0.239,(2447),19.8168,(558),['92-U-238_n-tot']
2059,2198.57,(2489),1.13936,0.55,(1705),11.7075,(2366),['92-U-238_n-tot']
2060,1227.78,(1432),1.13849,0.87,(1003),12.3028,(2167),['92-U-238_n-tot']
2061,787.387,(925),1.1379,0.244,(2436),15.8936,(1036),['92-U-238_n-tot']
2062,311.724,(366),1.13623,0.48,(1881),13.3621,(1761),['92-U-238_n-tot']
2063,1136.97,(1325),1.13607,0.25,(2421),17.9573,(731),['92-U-238_n-tot']
2064,220.444,(260),1.13605,0.141,(2568),75.636,(15),['92-U-238_n-tot']
2065,1298.29,(1510),1.13251,0.68,(1389),24.9996,(307),['92-U-238_n-tot']
2066,1356.13,(1576),1.13065,0.48,(1888),14.4184,(1392),['92-U-238_n-tot']
2067,1265.31,(1472),1.12954,1.27,(402),12.602,(2044),['92-U-238_n-tot']
2068,747.417,(882),1.12778,0.352,(2201),23.6319,(345),['92-U-238_n-tot']
2069,564.094,(672),1.12645,0.262,(2398),16.0092,(1002),['92-U-238_n-tot']
2070,702.989,(835),1.12254,0.327,(2265),16.9655,(864),['92-U-238_n-tot']
2071,1362.11,(1584),1.12107,0.76,(1208),15.6452,(1088),['92-U-238_n-tot']
2072,1313.91,(1526),1.12041,0.81,(1108),11.8775,(2323),['92-U-238_n-tot']
2073,1820.62,(2068),1.12039,0.71,(1317),16.9768,(862),['92-U-238_n-tot']
2074,891.496,(1042),1.1191,0.526,(1765),11.027,(2517),['92-U-238_n-tot']
2075,1051.25,(1213),1.1186,0.47,(1914),16.4524,(939),['92-U-238_n-tot']
2076,1127.96,(1312),1.11576,0.49,(1857),16.4154,(945),['92-U-238_n-tot']
2077,643.735,(760),1.11243,0.322,(2274),16.6593,(903),['92-U-238_n-tot']
2078,1117.9,(1297),1.11053,0.51,(1814),13.8463,(1587),['92-U-238_n-tot']
2079,1556.23,(1800),1.1071,0.73,(1278),12.3294,(2154),['92-U-238_n-tot']
2080,1118.86,(1299),1.10546,0.34,(2237),19.5031,(579),['92-U-238_n-tot']
2081,1380.49,(1606),1.10521,0.25,(2426),18.3234,(690),['92-U-238_n-tot']
2082,1576.69,(1822),1.10333,0.39,(2112),13.9277,(1557),['92-U-238_n-tot']
2083,1506.2,(1746),1.09694,0.86,(1020),12.0827,(2248),['92-U-238_n-tot']
2084,1800.99,(2047),1.09595,0.69,(1363),12.3392,(2150),['92-U-238_n-tot']
2085,858.061,(1006),1.09396,0.453,(1962),13.3585,(1762),['92-U-238_n-tot']
2086,1523.86,(1765),1.09171,0.61,(1550),11.4218,(2458),['92-U-238_n-tot']
2087,1453.56,(1690),1.08449,1.02,(729),20.8571,(474),['92-U-238_n-tot']
2088,935.684,(1082),1.08407,0.397,(2101),14.4957,(1373),['92-U-238_n-tot']
2089,2112.13,(2381),1.08281,0.33,(2252),15.6027,(1096),['92-U-238_n-tot']
2090,623.593,(738),1.08237,0.315,(2295),13.494,(1707),['92-U-238_n-tot']
2091,1050.56,(1212),1.0734,0.38,(2141),15.2846,(1164),['92-U-238_n-tot']
2092,1192.61,(1392),1.06339,0.74,(1243),25.1008,(303),['92-U-238_n-tot']
2093,268.053,(313),1.06242,0.239,(2445),30.3523,(182),['92-U-238_n-tot']
2094,995.798,(1146),1.06141,1.544,(199),11.4084,(2460),['92-U-238_n-tot']
2095,1171.3,(1364),1.05932,0.39,(2117),20.6628,(492),['92-U-238_n-tot']
2096,513.958,(612),1.05877,0.215,(2484),38.4093,(88),['92-U-238_n-tot']
2097,2164.54,(2450),1.05721,0.26,(2401),16.7748,(880),['92-U-238_n-tot']
2098,984.345,(1134),1.05589,0.382,(2137),14.7626,(1303),['92-U-238_n-tot']
2099,513.514,(611),1.05292,0.188,(2522),66.0887,(20),['92-U-238_n-tot']
2100,1404.83,(1635),1.05095,0.64,(1478),12.5715,(2063),['92-U-238_n-tot']
2101,2113.63,(2383),1.05078,1.28,(397),12.2535,(2188),['92-U-238_n-tot']
2102,631.659,(747),1.04821,0.345,(2222),18.4594,(673),['92-U-238_n-tot']
2103,653.219,(771),1.04603,0.516,(1790),20.7023,(487),['92-U-238_n-tot']
2104,2191.95,(2481),1.04583,0.56,(1688),12.9942,(1896),['92-U-238_n-tot']
2105,515.675,(614),1.0426,0.763,(1201),17.6129,(762),['92-U-238_n-tot']
2106,2116.19,(2386),1.04195,0.67,(1412),12.1446,(2220),['92-U-238_n-tot']
2107,78.3559,(88),1.04,0.1676,(2544),30.7242,(164),['92-U-238_n-tot']
2108,1182.48,(1378),1.03945,0.28,(2361),15.4699,(1126),['92-U-238_n-tot']
2109,1125.41,(1308),1.03818,0.44,(1991),16.5453,(921),['92-U-238_n-tot']
2110,2195.44,(2485),1.03661,0.39,(2108),11.6006,(2397),['92-U-238_n-tot']
2111,26.9636,(34),1.03206,0.269,(2386),34.1921,(127),['92-U-238_n-tot']
2112,1332.78,(1548),1.03102,0.35,(2207),17.9182,(736),['92-U-238_n-tot']
2113,44.2389,(52),1.02926,0.2067,(2500),41.7992,(72),['92-U-238_n-tot']
2114,810.496,(954),1.02732,0.308,(2314),14.9445,(1262),['92-U-238_n-tot']
2115,1371.1,(1596),1.02527,0.51,(1817),13.3563,(1764),['92-U-238_n-tot']
2116,1148.59,(1338),1.02363,0.61,(1546),14.3206,(1416),['92-U-238_n-tot']
2117,938.535,(1086),1.02328,0.518,(1788),11.5184,(2427),['92-U-238_n-tot']
2118,1697.42,(1948),1.02065,0.31,(2309),13.1449,(1844),['92-U-238_n-tot']
2119,446.475,(530),1.01801,0.67,(1415),11.3286,(2482),['92-U-238_n-tot']
2120,212.419,(249),1.01706,0.29,(2342),15.9271,(1028),['92-U-238_n-tot']
2121,1379.82,(1605),1.01359,0.6,(1573),11.9537,(2293),['92-U-238_n-tot']
2122,890.632,(1041),1.01251,0.614,(1538),11.4035,(2463),['92-U-238_n-tot']
2123,549.583,(653),1.01164,0.754,(1223),12.9083,(1933),['92-U-238_n-tot']
2124,1313.39,(1525),1.01009,0.8,(1125),15.4156,(1137),['92-U-238_n-tot']
2125,2016.66,(2244),1.0084,0.39,(2120),15.0629,(1237),['92-U-238_n-tot']
2126,2177.26,(2465),1.00668,1.19,(511),11.6576,(2386),['92-U-238_n-tot']
2127,1457.97,(1695),1.00529,0.34,(2238),15.0615,(1238),['92-U-238_n-tot']
2128,695.501,(826),1.00515,0.458,(1954),14.3189,(1417),['92-U-238_n-tot']
2129,1400.66,(1631),1.00317,0.48,(1898),14.4695,(1380),['92-U-238_n-tot']
2130,996.191,(1147),1.00234,0.603,(1563),11.0679,(2511),['92-U-238_n-tot']
2131,361.12,(428),0.997312,0.273,(2374),17.0044,(859),['92-U-238_n-tot']
2132,1095.84,(1268),0.995575,0.2,(2506),22.4257,(393),['92-U-238_n-tot']
2133,514.505,(613),0.991152,0.348,(2216),27.9553,(224),['92-U-238_n-tot']
2134,505.657,(600),0.990363,0.656,(1451),27.5526,(240),['92-U-238_n-tot']
2135,2138.49,(2415),0.988822,0.5,(1839),13.588,(1679),['92-U-238_n-tot']
2136,1900.8,(2135),0.988343,0.4,(2096),12.2733,(2179),['92-U-238_n-tot']
2137,2061.92,(2308),0.985425,1.4,(284),12.2192,(2204),['92-U-238_n-tot']
2138,1088.67,(1255),0.984507,1.25,(426),15.2606,(1173),['92-U-238_n-tot']
2139,1323.33,(1535),0.983058,0.75,(1231),29.8525,(187),['92-U-238_n-tot']
2140,1150.72,(1342),0.980897,0.79,(1141),13.1947,(1828),['92-U-238_n-tot']
2141,447.042,(531),0.973297,0.692,(1357),10.9255,(2532),['92-U-238_n-tot']
2142,613.37,(727),0.971999,0.374,(2161),17.0127,(858),['92-U-238_n-tot']
2143,68.8165,(78),0.969496,0.37,(2166),14.655,(1334),['92-U-238_n-tot']
2144,1010.05,(1163),0.963851,0.49,(1873),13.5365,(1694),['92-U-238_n-tot']
2145,756.082,(891),0.959643,0.387,(2126),13.8394,(1589),['92-U-238_n-tot']
2146,672.251,(796),0.958232,0.207,(2498),20.7013,(488),['92-U-238_n-tot']
2147,792.665,(933),0.957766,0.466,(1935),35.5848,(110),['92-U-238_n-tot']
2148,2098.75,(2361),0.957505,0.43,(2025),14.5635,(1362),['92-U-238_n-tot']
2149,1956.38,(2183),0.956052,0.3,(2331),15.651,(1087),['92-U-238_n-tot']
2150,1264.66,(1471),0.955512,1.22,(461),13.6493,(1662),['92-U-238_n-tot']
2151,2217.63,(2510),0.954624,1.12,(589),28.6594,(209),['92-U-238_n-tot']
2152,815.116,(960),0.953714,0.395,(2104),23.551,(349),['92-U-238_n-tot']
2153,458.202,(545),0.952361,0.416,(2059),18.2157,(701),['92-U-238_n-tot']
2154,1748.64,(1999),0.950175,0.34,(2231),11.9684,(2287),['92-U-238_n-tot']
2155,937.713,(1085),0.946401,0.755,(1222),11.6721,(2380),['92-U-238_n-tot']
2156,1392.81,(1621),0.944756,0.46,(1943),13.6502,(1661),['92-U-238_n-tot']
2157,1442.66,(1676),0.944577,0.31,(2306),17.1308,(835),['92-U-238_n-tot']
2158,621.34,(735),0.943804,0.903,(940),12.8333,(1963),['92-U-238_n-tot']
2159,667.606,(789),0.943709,0.465,(1936),19.284,(597),['92-U-238_n-tot']
2160,757.62,(893),0.942594,0.573,(1650),13.4392,(1729),['92-U-238_n-tot']
2161,181.498,(215),0.942077,0.321,(2276),28.0553,(222),['92-U-238_n-tot']
2162,1758.24,(2007),0.941096,0.26,(2406),17.142,(832),['92-U-238_n-tot']
2163,1057.92,(1221),0.934087,0.66,(1442),14.183,(1461),['92-U-238_n-tot']
2164,1301.2,(1512),0.928823,0.53,(1752),16.4278,(943),['92-U-238_n-tot']
2165,2076.16,(2328),0.926877,0.66,(1446),12.6252,(2034),['92-U-238_n-tot']
2166,1180.35,(1375),0.925226,0.32,(2284),14.7628,(1302),['92-U-238_n-tot']
2167,559.629,(664),0.922904,0.356,(2195),12.895,(1939),['92-U-238_n-tot']
2168,826.396,(972),0.92008,0.551,(1702),12.9563,(1917),['92-U-238_n-tot']
2169,2019.94,(2251),0.914416,0.28,(2363),13.6632,(1657),['92-U-238_n-tot']
2170,1684.85,(1934),0.913307,1.32,(349),23.3999,(354),['92-U-238_n-tot']
2171,871.028,(1017),0.912815,0.34,(2235),14.2884,(1432),['92-U-238_n-tot']
2172,1504.61,(1744),0.912612,0.16,(2552),20.049,(535),['92-U-238_n-tot']
2173,905.004,(1056),0.912073,0.471,(1912),16.0171,(1000),['92-U-238_n-tot']
2174,1110.16,(1286),0.908006,0.25,(2420),14.8491,(1288),['92-U-238_n-tot']
2175,1542.97,(1787),0.907917,0.49,(1874),13.4878,(1709),['92-U-238_n-tot']
2176,522.581,(622),0.906267,0.565,(1669),14.6737,(1327),['92-U-238_n-tot']
2177,650.572,(767),0.905774,0.879,(991),12.5919,(2052),['92-U-238_n-tot']
2178,1799.2,(2045),0.902528,0.34,(2232),15.215,(1189),['92-U-238_n-tot']
2179,1413.56,(1645),0.899573,0.41,(2067),12.4964,(2083),['92-U-238_n-tot']
2180,1812.03,(2059),0.897698,0.96,(824),11.972,(2284),['92-U-238_n-tot']
2181,487.599,(577),0.896919,0.33,(2257),14.1264,(1485),['92-U-238_n-tot']
2182,505.212,(599),0.894701,0.661,(1431),23.6,(348),['92-U-238_n-tot']
2183,713.076,(847),0.891772,0.377,(2156),13.315,(1790),['92-U-238_n-tot']
2184,408.151,(489),0.889986,1.005,(755),25.6155,(284),['92-U-238_n-tot']
2185,1775.84,(2023),0.887789,0.66,(1440),14.3947,(1399),['92-U-238_n-tot']
2186,966.691,(1114),0.886374,0.313,(2299),12.8674,(1952),['92-U-238_n-tot']
2187,503.003,(594),0.886347,0.403,(2081),74.1178,(16),['92-U-238_n-tot']
2188,1661.27,(1906),0.885131,0.59,(1599),12.8082,(1972),['92-U-238_n-tot']
2189,1216.3,(1418),0.880384,0.45,(1970),15.6013,(1097),['92-U-238_n-tot']
2190,640.545,(756),0.87879,0.305,(2316),15.8268,(1051),['92-U-238_n-tot']
2191,2100.33,(2364),0.876545,1.4,(285),14.3457,(1408),['92-U-238_n-tot']
2192,683.46,(811),0.875529,0.561,(1676),20.1383,(527),['92-U-238_n-tot']
2193,469.519,(556),0.875016,0.42,(2047),25.2162,(300),['92-U-238_n-tot']
2194,2132.24,(2408),0.872614,0.33,(2261),13.0156,(1886),['92-U-238_n-tot']
2195,290.115,(338),0.872114,0.165,(2546),52.4187,(38),['92-U-238_n-tot']
2196,912.694,(1064),0.870214,0.599,(1578),11.4154,(2459),['92-U-238_n-tot']
2197,62.0624,(71),0.87005,0.7552,(1220),23.1303,(361),['92-U-238_n-tot']
2198,1574.38,(1819),0.868919,0.49,(1867),15.8186,(1053),['92-U-238_n-tot']
2199,2071.07,(2321),0.868734,0.29,(2347),17.3092,(795),['92-U-238_n-tot']
2200,435.149,(519),0.867987,0.158,(2555),31.2938,(158),['92-U-238_n-tot']
2201,1542.29,(1786),0.867201,0.56,(1677),17.1074,(841),['92-U-238_n-tot']
2202,325.092,(386),0.865214,0.17,(2538),29.2663,(196),['92-U-238_n-tot']
2203,517.653,(617),0.86378,1.021,(726),13.6863,(1646),['92-U-238_n-tot']
2204,1133.78,(1320),0.861501,0.26,(2404),14.2551,(1440),['92-U-238_n-tot']
2205,43.6838,(51),0.860391,0.1678,(2542),37.7894,(91),['92-U-238_n-tot']
2206,1004.29,(1154),0.860023,0.59,(1594),13.6688,(1655),['92-U-238_n-tot']
2207,564.238,(673),0.85678,0.584,(1612),22.3413,(400),['92-U-238_n-tot']
2208,1657.26,(1903),0.850959,0.41,(2070),13.8068,(1612),['92-U-238_n-tot']
2209,1210.2,(1412),0.850448,1.54,(200),12.1206,(2228),['92-U-238_n-tot']
2210,562.473,(670),0.847974,0.182,(2525),17.0484,(853),['92-U-238_n-tot']
2211,1405.7,(1636),0.847177,0.35,(2208),11.4481,(2446),['92-U-238_n-tot']
2212,1187.82,(1385),0.845929,0.33,(2259),23.8321,(341),['92-U-238_n-tot']
2213,1748.22,(1998),0.844792,0.76,(1217),12.4794,(2090),['92-U-238_n-tot']
2214,1016.17,(1172),0.844758,0.35,(2205),14.7875,(1300),['92-U-238_n-tot']
2215,1028.6,(1189),0.837847,0.34,(2228),13.3492,(1767),['92-U-238_n-tot']
2216,684.564,(812),0.837228,0.438,(2008),17.7788,(751),['92-U-238_n-tot']
2217,469.956,(557),0.837009,0.424,(2038),18.5371,(663),['92-U-238_n-tot']
2218,1327.21,(1540),0.836569,1.08,(630),11.9316,(2304),['92-U-238_n-tot']
2219,642.709,(759),0.835637,0.439,(2006),15.6092,(1091),['92-U-238_n-tot']
2220,2155.05,(2436),0.834952,0.94,(864),13.8662,(1578),['92-U-238_n-tot']
2221,703.347,(836),0.833168,0.244,(2435),18.7378,(644),['92-U-238_n-tot']
2222,725.701,(860),0.829368,0.317,(2294),15.1797,(1197),['92-U-238_n-tot']
2223,565.938,(676),0.828697,0.197,(2510),15.0829,(1232),['92-U-238_n-tot']
2224,730.677,(866),0.826976,0.365,(2179),11.8254,(2341),['92-U-238_n-tot']
2225,875.292,(1023),0.825167,0.257,(2408),18.7766,(638),['92-U-238_n-tot']
2226,1792.77,(2038),0.823502,0.54,(1739),12.6203,(2036),['92-U-238_n-tot']
2227,1197.91,(1398),0.822345,0.3,(2326),18.0997,(711),['92-U-238_n-tot']
2228,790.248,(929),0.822339,0.21,(2492),23.615,(347),['92-U-238_n-tot']
2229,847.195,(995),0.820414,0.214,(2486),29.6299,(191),['92-U-238_n-tot']
2230,1574.88,(1820),0.819658,0.35,(2209),14.237,(1448),['92-U-238_n-tot']
2231,560.318,(665),0.817447,0.258,(2407),22.3833,(396),['92-U-238_n-tot']
2232,1433.86,(1667),0.816252,0.23,(2456),21.7768,(425),['92-U-238_n-tot']
2233,1055.37,(1217),0.816163,0.39,(2109),19.2288,(602),['92-U-238_n-tot']
2234,548.782,(652),0.815711,0.51,(1810),13.1093,(1854),['92-U-238_n-tot']
2235,2058.86,(2305),0.815231,0.44,(2000),15.0968,(1226),['92-U-238_n-tot']
2236,582.089,(695),0.813958,0.572,(1655),12.414,(2117),['92-U-238_n-tot']
2237,523.463,(624),0.812804,0.509,(1823),13.7634,(1622),['92-U-238_n-tot']
2238,765.024,(900),0.812416,0.116,(2588),34.912,(118),['92-U-238_n-tot']
2239,1650.48,(1895),0.811522,1.11,(599),17.3162,(793),['92-U-238_n-tot']
2240,1289.33,(1498),0.810971,0.48,(1885),11.5161,(2430),['92-U-238_n-tot']
2241,445.025,(528),0.806135,0.507,(1824),13.4706,(1715),['92-U-238_n-tot']
2242,1292.92,(1503),0.801505,0.4,(2095),14.0496,(1513),['92-U-238_n-tot']
2243,2097.55,(2359),0.795125,0.62,(1531),13.9725,(1539),['92-U-238_n-tot']
2244,1872.99,(2111),0.794978,0.44,(1997),14.5484,(1365),['92-U-238_n-tot']
2245,1122.61,(1304),0.794827,0.17,(2535),17.9492,(732),['92-U-238_n-tot']
2246,662.645,(783),0.791855,1.254,(424),20.009,(538),['92-U-238_n-tot']
2247,1514.59,(1756),0.791278,0.36,(2183),13.4778,(1712),['92-U-238_n-tot']
2248,77.0096,(85),0.790944,0.3904,(2107),17.1249,(836),['92-U-235_n-tot']
2249,14.3638,(20),0.788846,0.1646,(2547),60.6655,(23),['92-U-238_n-tot']
2250,1661.76,(1907),0.78513,0.32,(2287),12.7115,(2002),['92-U-238_n-tot']
2251,2097.25,(2358),0.785058,0.63,(1502),15.1124,(1219),['92-U-238_n-tot']
2252,623.074,(737),0.784271,0.917,(915),11.7123,(2365),['92-U-238_n-tot']
2253,1228.42,(1434),0.784153,0.43,(2018),12.9043,(1934),['92-U-238_n-tot']
2254,1091.77,(1261),0.782435,0.84,(1043),14.6985,(1316),['92-U-238_n-tot']
2255,1981.48,(2203),0.776093,0.63,(1508),14.5505,(1363),['92-U-238_n-tot']
2256,1651.27,(1896),0.775064,1.06,(667),11.6853,(2371),['92-U-238_n-tot']
2257,792.085,(932),0.774646,0.374,(2162),14.2977,(1426),['92-U-238_n-tot']
2258,1566.22,(1810),0.770165,0.44,(2005),12.3053,(2166),['92-U-238_n-tot']
2259,63.9269,(73),0.759302,0.1881,(2521),37.3093,(96),['92-U-238_n-tot']
2260,1456.16,(1693),0.758648,0.3,(2329),16.5905,(914),['92-U-238_n-tot']
2261,2185.23,(2475),0.75694,0.49,(1875),15.1456,(1206),['92-U-238_n-tot']
2262,506.334,(601),0.754979,0.261,(2399),21.3721,(447),['92-U-238_n-tot']
2263,2006.37,(2229),0.751585,0.22,(2474),18.3797,(683),['92-U-238_n-tot']
2264,466.705,(552),0.751205,0.322,(2273),20.322,(515),['92-U-238_n-tot']
2265,2204.85,(2498),0.746486,0.63,(1510),13.2348,(1814),['92-U-238_n-tot']
2266,2101.53,(2366),0.744976,0.38,(2153),16.5292,(927),['92-U-238_n-tot']
2267,1327.9,(1541),0.743074,0.39,(2118),13.721,(1635),['92-U-238_n-tot']
2268,685.926,(815),0.742818,0.19,(2518),18.1165,(710),['92-U-238_n-tot']
2269,726.371,(861),0.742687,0.227,(2465),16.6577,(905),['92-U-238_n-tot']
2270,2175.28,(2462),0.739005,0.89,(980),12.451,(2105),['92-U-238_n-tot']
2271,631.317,(746),0.737499,0.243,(2437),16.2323,(968),['92-U-238_n-tot']
2272,669.216,(791),0.737024,0.558,(1689),12.9367,(1924),['92-U-238_n-tot']
2273,1356.68,(1577),0.735709,0.58,(1621),14.1078,(1489),['92-U-238_n-tot']
2274,957.077,(1103),0.732898,0.183,(2524),32.0681,(142),['92-U-238_n-tot']
2275,2157.77,(2440),0.731863,0.71,(1320),12.5233,(2077),['92-U-238_n-tot']
2276,703.926,(837),0.72854,0.249,(2428),25.6412,(281),['92-U-238_n-tot']
2277,1149.37,(1340),0.726127,0.49,(1858),13.8099,(1609),['92-U-238_n-tot']
2278,616.094,(730),0.724047,0.374,(2160),16.0043,(1005),['92-U-238_n-tot']
2279,1004.68,(1155),0.721974,0.56,(1679),19.5698,(576),['92-U-238_n-tot']
2280,671.747,(795),0.720544,0.194,(2513),21.6275,(434),['92-U-238_n-tot']
2281,1970.56,(2194),0.71694,0.44,(1999),14.8387,(1292),['92-U-238_n-tot']
2282,1928.61,(2160),0.715473,0.35,(2210),11.5183,(2428),['92-U-238_n-tot']
2283,1362.52,(1585),0.715339,0.68,(1391),20.8377,(477),['92-U-238_n-tot']
2284,506.877,(602),0.714343,0.23,(2461),20.8694,(472),['92-U-238_n-tot']
2285,421.819,(503),0.712934,0.648,(1469),14.5485,(1364),['92-U-238_n-tot']
2286,360.75,(427),0.710845,0.236,(2448),16.7478,(885),['92-U-238_n-tot']
2287,630.562,(745),0.706027,0.221,(2471),23.0416,(363),['92-U-238_n-tot']
2288,559.28,(663),0.705928,0.492,(1852),13.3363,(1774),['92-U-238_n-tot']
2289,2101.7,(2367),0.700901,0.38,(2145),17.2497,(810),['92-U-238_n-tot']
2290,2244.66,(2535),0.70081,0.62,(1520),11.9846,(2279),['92-U-238_n-tot']
2291,827.727,(974),0.692248,0.274,(2371),12.8187,(1969),['92-U-238_n-tot']
2292,337.549,(400),0.689803,0.263,(2395),13.7863,(1615),['92-U-238_n-tot']
2293,581.206,(694),0.688597,0.601,(1565),12.4722,(2091),['92-U-238_n-tot']
2294,413.44,(495),0.68758,0.445,(1981),12.6063,(2040),['92-U-238_n-tot']
