Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
502,1144.99,(150),0.319409,4.06,(370),5.7687,(271),['48-Cd-111_n-tot']
503,488.2,(68),0.315609,2.783,(446),4.96652,(419),['48-Cd-111_n-tot']
504,1034.15,(138),0.314665,9.08,(211),4.24179,(548),['48-Cd-111_n-tot']
505,5741.39,(482),0.309756,1.91,(498),6.8294,(112),['48-Cd-112_n-tot']
506,3672.25,(358),0.308689,1.72,(510),7.86801,(44),['48-Cd-110_n-tot']
507,4964.83,(448),0.307657,3.55,(397),5.99401,(230),['48-Cd-113_n-tot']
508,1490.12,(186),0.302005,3.14,(414),5.82978,(262),['48-Cd-114_n-tot']
509,2189.5,(255),0.280875,7.16,(252),5.2021,(382),['48-Cd-113_n-tot']
510,1021.79,(137),0.261795,2.03,(489),4.55244,(512),['48-Cd-111_n-tot']
511,2012.06,(237),0.260205,2.26,(472),3.82118,(575),['48-Cd-113_n-tot']
512,760.645,(104),0.259065,0.854,(563),6.96155,(95),['48-Cd-110_n-tot']
513,207.39,(31),0.25851,3.49,(401),4.63311,(497),['48-Cd-111_n-tot']
514,1001.11,(134),0.256437,2.905,(427),4.70298,(481),['48-Cd-111_n-tot']
515,285.08,(43),0.25295,3.062,(419),4.71645,(480),['48-Cd-111_n-tot']
516,5843.7,(486),0.246784,11.68,(155),6.04012,(220),['48-Cd-108_n-tot']
517,763.529,(105),0.242248,0.652,(570),7.2625,(75),['48-Cd-111_n-tot']
518,1689.16,(204),0.238943,1.63,(515),4.75187,(471),['48-Cd-114_n-tot']
519,3435.86,(343),0.234027,1.3,(538),7.06375,(88),['48-Cd-106_n-tot']
520,590.559,(85),0.230403,5.252,(323),4.63014,(499),['48-Cd-113_n-tot']
521,3979.48,(380),0.229837,2.62,(455),6.25631,(175),['48-Cd-110_n-tot']
522,2490.7,(278),0.222031,1.27,(544),5.96363,(237),['48-Cd-110_n-tot']
523,902.943,(122),0.221908,0.741,(567),5.14532,(393),['48-Cd-113_n-tot']
524,1009.7,(135),0.215935,4.96,(334),4.60883,(504),['48-Cd-111_n-tot']
525,493.405,(69),0.214936,3.044,(420),4.85629,(445),['48-Cd-113_n-tot']
526,3701.81,(363),0.212902,1.17,(550),7.90127,(42),['48-Cd-110_n-tot']
527,1137.99,(149),0.209619,1.2,(548),6.28705,(173),['48-Cd-111_n-tot']
528,6920.51,(528),0.205037,1.08,(556),20.0806,(7),['48-Cd-112_n-tot']
529,4778.71,(434),0.204527,1.46,(526),6.63641,(131),['48-Cd-110_n-tot']
530,338.603,(48),0.199985,1.226,(547),4.41542,(532),['48-Cd-110_n-tot']
531,2118.49,(249),0.194661,1.3,(537),6.07582,(212),['48-Cd-113_n-tot']
532,3054.04,(319),0.193474,1.1,(553),8.4749,(32),['48-Cd-116_n-tot']
533,1240.34,(161),0.190248,1.33,(534),4.78534,(463),['48-Cd-111_n-tot']
534,2104.8,(246),0.188846,1.98,(491),5.9967,(229),['48-Cd-110_n-tot']
535,883.321,(118),0.182345,0.619,(571),7.17825,(81),['48-Cd-112_n-tot']
536,4513.5,(415),0.180625,2.12,(484),6.23362,(180),['48-Cd-114_n-tot']
537,3845.85,(371),0.168623,1.63,(514),6.94705,(99),['48-Cd-106_n-tot']
538,4085.69,(386),0.160077,2.56,(458),5.63394,(301),['48-Cd-112_n-tot']
539,6740.94,(522),0.152222,4.97,(333),6.33811,(164),['48-Cd-114_n-tot']
540,5627.55,(476),0.14964,1.33,(535),7.55084,(61),['48-Cd-116_n-tot']
541,995.587,(133),0.139687,2.786,(445),4.75472,(470),['48-Cd-113_n-tot']
542,55.1478,(10),0.136288,1.289,(540),4.37422,(539),['48-Cd-113_n-tot']
543,4491.08,(412),0.133272,1.02,(560),10.5488,(14),['48-Cd-112_n-tot']
544,2239.84,(260),0.127966,0.8,(565),7.20375,(78),['48-Cd-113_n-tot']
545,342.44,(49),0.122519,2.172,(479),4.28127,(544),['48-Cd-110_n-tot']
546,7808.8,(545),0.117718,111.69,(18),6.4029,(154),['48-Cd-116_n-tot']
547,3141.36,(326),0.11687,1.08,(554),6.93401,(100),['48-Cd-106_n-tot']
548,2098.7,(245),0.113879,1.64,(513),6.34633,(163),['48-Cd-110_n-tot']
549,5429.33,(468),0.11346,4.46,(347),6.12174,(198),['48-Cd-112_n-tot']
550,2902.28,(305),0.111348,4.32,(353),5.67357,(295),['48-Cd-113_n-tot']
551,1775.66,(211),0.106996,2.17,(480),4.94593,(423),['48-Cd-113_n-tot']
552,4605.36,(422),0.1055,1.91,(497),6.58132,(136),['48-Cd-106_n-tot']
553,6.57691,(2),0.10477,1.86533,(503),5.15105,(390),['48-Cd-111_n-tot']
554,2109.67,(247),0.104365,1.31,(536),5.83985,(257),['48-Cd-111_n-tot']
555,53.2666,(9),0.100353,3.4569,(403),4.39149,(536),['48-Cd-108_n-tot']
556,5870.36,(488),0.09763,2.79,(444),5.99374,(231),['48-Cd-110_n-tot']
557,48.8422,(8),0.0975721,5.4172,(315),4.45288,(526),['48-Cd-113_n-tot']
558,5860.0,(487),0.0945196,4.31,(354),5.99738,(228),['48-Cd-106_n-tot']
559,4820.82,(438),0.0944884,1.27,(542),8.08539,(38),['48-Cd-106_n-tot']
560,3625.17,(354),0.0931658,1.8,(507),5.59531,(311),['48-Cd-113_n-tot']
561,567.086,(81),0.0913417,0.52,(574),5.63696,(300),['48-Cd-112_n-tot']
562,5275.54,(460),0.0877468,1.23,(546),7.77095,(49),['48-Cd-110_n-tot']
563,927.156,(127),0.0853085,1.024,(559),5.87194,(249),['48-Cd-111_n-tot']
564,4225.09,(398),0.0843501,1.55,(522),5.32982,(356),['48-Cd-116_n-tot']
565,10040.4,(568),0.0831581,292.74,(5),6.3793,(157),['48-Cd-114_n-tot']
566,210.84,(32),0.0789233,1.741,(509),4.5239,(519),['48-Cd-111_n-tot']
567,82.7572,(15),0.0778629,0.2356,(580),5.98166,(235),['48-Cd-112_n-tot']
568,5878.91,(489),0.0774502,2.17,(481),6.01963,(226),['48-Cd-106_n-tot']
569,536.132,(76),0.0770385,2.373,(468),4.6788,(486),['48-Cd-113_n-tot']
570,1514.14,(188),0.0652878,1.11,(552),5.57018,(317),['48-Cd-113_n-tot']
571,288.619,(44),0.0617573,1.401,(529),4.64623,(493),['48-Cd-111_n-tot']
572,1147.82,(151),0.0501736,0.71,(568),6.04829,(219),['48-Cd-111_n-tot']
573,1309.8,(167),0.0427099,0.54,(573),8.77518,(29),['48-Cd-113_n-tot']
574,483.892,(67),0.039828,0.447,(577),5.62305,(305),['48-Cd-111_n-tot']
575,5437.21,(469),0.0304445,1.44,(528),6.23006,(181),['48-Cd-110_n-tot']
576,4938.94,(446),0.0198111,1.08,(555),6.54039,(141),['48-Cd-113_n-tot']
577,532.081,(75),0.0179543,0.483,(575),5.0276,(407),['48-Cd-111_n-tot']
578,1875.61,(222),0.0121107,0.81,(564),4.69752,(482),['48-Cd-111_n-tot']
579,661.978,(94),0.0101115,0.429,(578),4.45247,(527),['48-Cd-113_n-tot']
580,3539.53,(349),0.00801663,6.49,(269),7.72966,(52),['48-Cd-108_n-tot']
581,583.91,(84),0.00396814,0.381,(579),4.96741,(418),['48-Cd-111_n-tot']
