Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
647,1810.51,(2023),1.9493,0.86,(910),0.24667,(2382),['92-U-238_n-g']
648,1466.72,(1674),1.94058,1.3,(304),0.492316,(1891),['92-U-238_n-g']
649,718.359,(837),1.93832,0.687,(1286),1.11888,(1019),['92-U-238_n-g']
650,1932.47,(2131),1.93261,0.84,(958),0.585728,(1716),['92-U-238_n-g']
651,739.282,(859),1.92966,0.631,(1385),1.47406,(795),['92-U-238_n-g']
652,719.435,(838),1.92786,0.721,(1191),1.1868,(966),['92-U-238_n-g']
653,50.7984,(59),1.92681,0.3273,(2165),9.11466,(42),['92-U-238_n-g']
654,837.333,(967),1.91861,0.463,(1837),1.81435,(630),['92-U-238_n-g']
655,405.453,(475),1.9122,0.464,(1830),2.58742,(413),['92-U-238_n-g']
656,62.9527,(72),1.90795,1.196,(427),1.03194,(1105),['92-U-238_n-g']
657,1382.1,(1578),1.90598,1.17,(446),4.303,(188),['92-U-238_n-g']
658,547.447,(637),1.90108,0.747,(1145),5.35725,(132),['92-U-238_n-g']
659,1582.23,(1797),1.89973,0.75,(1131),0.483799,(1904),['92-U-238_n-g']
660,2156.14,(2403),1.89944,0.82,(977),1.22517,(944),['92-U-238_n-g']
661,637.569,(740),1.89487,1.175,(443),0.522289,(1842),['92-U-238_n-g']
662,884.738,(1017),1.89341,0.62,(1426),0.911089,(1234),['92-U-238_n-g']
663,1381.38,(1577),1.89009,1.2,(424),0.548376,(1783),['92-U-238_n-g']
664,612.179,(713),1.88987,1.336,(270),1.03358,(1103),['92-U-238_n-g']
665,1511.15,(1721),1.88789,0.77,(1094),0.408893,(2071),['92-U-238_n-g']
666,2199.47,(2453),1.88389,0.72,(1209),0.477031,(1915),['92-U-238_n-g']
667,1010.87,(1145),1.88162,0.4,(2002),2.27494,(479),['92-U-238_n-g']
668,838.052,(968),1.88004,0.519,(1692),1.14144,(1001),['92-U-238_n-g']
669,1234.64,(1414),1.8787,0.89,(873),0.597651,(1697),['92-U-238_n-g']
670,296.752,(345),1.87537,0.994,(677),0.755614,(1430),['92-U-238_n-g']
671,2183.5,(2436),1.87511,1.29,(320),4.34931,(182),['92-U-238_n-g']
672,2162.69,(2413),1.86937,1.79,(63),0.655635,(1594),['92-U-238_n-g']
673,1185.34,(1357),1.86832,0.69,(1272),1.13026,(1014),['92-U-238_n-g']
674,20.7834,(28),1.8607,0.1501,(2462),26.7538,(8),['92-U-238_n-g']
675,99.1046,(118),1.86006,0.9786,(706),1.12592,(1016),['92-U-238_n-g']
676,2045.62,(2255),1.85785,0.59,(1516),1.01574,(1123),['92-U-238_n-g']
677,1976.79,(2167),1.85772,0.47,(1823),2.89404,(356),['92-U-238_n-g']
678,502.469,(580),1.85694,0.765,(1104),2.05952,(544),['92-U-238_n-g']
679,223.466,(263),1.85582,0.287,(2254),6.94169,(75),['92-U-238_n-g']
680,1808.74,(2021),1.85578,0.62,(1422),0.621078,(1659),['92-U-238_n-g']
681,1182.51,(1353),1.85537,0.4,(2005),1.65886,(710),['92-U-238_n-g']
682,1695.33,(1912),1.8546,0.91,(824),0.306546,(2281),['92-U-238_n-g']
683,1316.2,(1500),1.85189,1.15,(466),0.291986,(2305),['92-U-238_n-g']
684,1023.56,(1163),1.85055,1.61,(110),0.409867,(2068),['92-U-238_n-g']
685,1985.17,(2173),1.85028,1.29,(318),0.342131,(2205),['92-U-238_n-g']
686,1077.39,(1220),1.84227,0.48,(1796),3.40057,(285),['92-U-238_n-g']
687,1960.74,(2154),1.83565,0.94,(766),0.700699,(1515),['92-U-238_n-g']
688,1129.29,(1291),1.8307,1.22,(399),0.56233,(1760),['92-U-238_n-g']
689,16.3907,(23),1.82987,0.2514,(2329),7.71272,(63),['92-U-238_n-g']
690,1690.25,(1908),1.82772,0.6,(1477),1.04109,(1093),['92-U-238_n-g']
691,323.363,(377),1.82702,0.352,(2105),4.18343,(197),['92-U-238_n-g']
692,1957.02,(2151),1.82547,0.91,(833),0.525998,(1834),['92-U-238_n-g']
693,574.015,(672),1.82027,0.983,(693),1.78588,(644),['92-U-238_n-g']
694,1744.23,(1958),1.81169,1.18,(439),1.67174,(701),['92-U-238_n-g']
695,1525.45,(1736),1.81156,0.58,(1529),0.799502,(1374),['92-U-238_n-g']
696,740.288,(860),1.80894,0.516,(1696),2.35632,(454),['92-U-238_n-g']
697,1951.23,(2146),1.80769,0.88,(886),0.528573,(1827),['92-U-238_n-g']
698,1463.11,(1670),1.80195,1.11,(502),0.294917,(2300),['92-U-238_n-g']
699,2215.3,(2470),1.79774,1.31,(299),0.451601,(1978),['92-U-238_n-g']
700,29.1471,(37),1.79725,0.818,(986),1.49266,(787),['92-U-238_n-g']
701,123.187,(144),1.7968,0.354,(2101),2.17708,(511),['92-U-238_n-g']
702,1053.76,(1194),1.79402,0.45,(1873),3.22447,(309),['92-U-238_n-g']
703,2079.17,(2300),1.79174,1.32,(284),1.93065,(590),['92-U-238_n-g']
704,151.231,(176),1.79093,0.448,(1879),1.36268,(860),['92-U-238_n-g']
705,237.294,(278),1.78655,0.617,(1439),0.820987,(1352),['92-U-238_n-g']
706,169.957,(198),1.78613,0.696,(1265),1.23289,(935),['92-U-238_n-g']
707,1569.04,(1782),1.78193,0.94,(771),0.638247,(1632),['92-U-238_n-g']
708,47.4936,(54),1.78109,0.4316,(1910),4.18757,(195),['92-U-238_n-g']
709,1058.95,(1201),1.7792,1.39,(232),0.364644,(2161),['92-U-238_n-g']
710,363.744,(425),1.77702,1.247,(372),0.994811,(1146),['92-U-238_n-g']
711,2031.81,(2235),1.77246,0.5,(1746),1.16949,(978),['92-U-238_n-g']
712,1020.55,(1158),1.7688,0.63,(1396),1.11433,(1029),['92-U-238_n-g']
713,870.233,(999),1.76769,1.561,(128),0.382776,(2125),['92-U-238_n-g']
714,1173.18,(1341),1.76701,0.9,(855),0.489174,(1897),['92-U-238_n-g']
715,115.386,(137),1.76311,0.524,(1669),2.10616,(534),['92-U-238_n-g']
716,972.719,(1103),1.76269,0.707,(1240),0.644805,(1618),['92-U-238_n-g']
717,822.123,(950),1.75786,0.386,(2034),2.87339,(361),['92-U-238_n-g']
718,162.908,(191),1.75658,0.688,(1285),1.77856,(646),['92-U-238_n-g']
719,680.505,(795),1.75637,1.584,(119),0.699313,(1516),['92-U-238_n-g']
720,2227.98,(2481),1.75384,1.09,(528),4.74664,(160),['92-U-238_n-g']
721,59.3433,(68),1.74979,0.9386,(774),2.16703,(517),['92-U-238_n-g']
722,1159.96,(1327),1.74806,0.4,(2004),4.20567,(193),['92-U-238_n-g']
723,1142.78,(1308),1.74791,0.49,(1770),1.54677,(751),['92-U-238_n-g']
724,717.531,(836),1.7454,0.604,(1468),1.31852,(891),['92-U-238_n-g']
725,1901.9,(2103),1.74506,1.26,(358),0.399775,(2089),['92-U-238_n-g']
726,2067.98,(2283),1.74248,0.77,(1097),0.572641,(1737),['92-U-238_n-g']
727,1280.36,(1462),1.73962,1.42,(203),3.40147,(284),['92-U-238_n-g']
728,1291.06,(1473),1.73878,0.95,(745),1.5334,(761),['92-U-238_n-g']
729,1310.04,(1492),1.73804,1.02,(642),0.204222,(2440),['92-U-238_n-g']
730,128.889,(152),1.73712,0.985,(690),1.11848,(1020),['92-U-238_n-g']
731,320.596,(373),1.73109,1.511,(151),0.555261,(1773),['92-U-238_n-g']
732,902.359,(1036),1.72596,0.612,(1442),1.802,(635),['92-U-238_n-g']
733,492.595,(571),1.7258,0.552,(1598),1.20035,(956),['92-U-238_n-g']
734,518.844,(605),1.72462,0.662,(1325),1.6119,(719),['92-U-238_n-g']
735,1551.79,(1765),1.71946,0.23,(2365),5.13115,(140),['92-U-238_n-g']
736,350.41,(409),1.7172,0.902,(840),1.18789,(964),['92-U-238_n-g']
737,1220.46,(1398),1.71661,0.91,(820),3.69142,(247),['92-U-238_n-g']
738,127.326,(150),1.71603,0.903,(839),1.46356,(802),['92-U-238_n-g']
739,401.939,(471),1.71047,0.619,(1437),1.10667,(1034),['92-U-238_n-g']
740,1154.89,(1322),1.70951,0.91,(819),0.595755,(1700),['92-U-238_n-g']
741,2162.15,(2412),1.70462,1.77,(75),0.426857,(2034),['92-U-238_n-g']
742,1596.13,(1810),1.70316,0.7,(1253),0.425696,(2041),['92-U-238_n-g']
743,985.855,(1118),1.70303,1.001,(665),0.616517,(1662),['92-U-238_n-g']
744,1537.81,(1748),1.70157,0.71,(1225),0.527708,(1833),['92-U-238_n-g']
745,1329.35,(1514),1.70008,0.67,(1312),0.86301,(1291),['92-U-238_n-g']
746,658.742,(765),1.69913,0.537,(1647),1.67905,(698),['92-U-238_n-g']
747,1836.33,(2047),1.69743,0.73,(1179),0.475893,(1920),['92-U-238_n-g']
748,1783.05,(1994),1.69584,0.69,(1278),0.786308,(1393),['92-U-238_n-g']
749,400.915,(470),1.69323,0.863,(905),0.762151,(1421),['92-U-238_n-g']
750,1923.93,(2123),1.6924,1.29,(316),0.54077,(1801),['92-U-238_n-g']
751,1291.44,(1474),1.67937,1.0,(667),0.760308,(1425),['92-U-238_n-g']
752,868.646,(998),1.67802,0.492,(1763),2.72985,(384),['92-U-238_n-g']
753,278.33,(324),1.67483,0.602,(1472),1.28085,(907),['92-U-238_n-g']
754,1133.33,(1296),1.6675,0.83,(965),1.04882,(1086),['92-U-238_n-g']
755,172.664,(202),1.66672,1.095,(522),0.630546,(1647),['92-U-238_n-g']
756,1607.49,(1820),1.66648,1.42,(209),0.178087,(2472),['92-U-238_n-g']
757,1611.42,(1827),1.66628,1.67,(95),0.147471,(2494),['92-U-238_n-g']
758,1538.98,(1749),1.66582,0.75,(1130),0.48478,(1902),['92-U-238_n-g']
759,1736.39,(1952),1.66339,0.91,(830),0.331879,(2225),['92-U-238_n-g']
760,940.89,(1072),1.66272,0.842,(944),1.49574,(783),['92-U-238_n-g']
761,315.43,(366),1.65679,0.398,(2011),4.09838,(202),['92-U-238_n-g']
762,1578.68,(1793),1.6555,0.6,(1486),0.8905,(1257),['92-U-238_n-g']
763,907.624,(1042),1.65356,0.799,(1034),0.869638,(1282),['92-U-238_n-g']
764,1213.75,(1390),1.65106,0.61,(1443),1.32215,(888),['92-U-238_n-g']
765,1235.53,(1415),1.64777,0.41,(1969),1.94499,(580),['92-U-238_n-g']
766,1949.97,(2145),1.64748,1.11,(506),0.335533,(2217),['92-U-238_n-g']
767,1073.94,(1217),1.64523,0.8,(1024),1.02802,(1107),['92-U-238_n-g']
768,141.93,(166),1.64359,0.132,(2480),32.0354,(6),['92-U-238_n-g']
769,1201.63,(1377),1.64156,0.7,(1246),1.08658,(1051),['92-U-238_n-g']
770,1025.51,(1166),1.64021,0.52,(1680),2.18975,(504),['92-U-238_n-g']
771,411.6,(482),1.63892,1.271,(335),0.281144,(2321),['92-U-238_n-g']
772,1240.56,(1420),1.63458,1.06,(571),0.447872,(1990),['92-U-238_n-g']
773,1662.71,(1877),1.63174,1.27,(346),0.312974,(2266),['92-U-238_n-g']
774,689.718,(806),1.62733,0.91,(818),1.15734,(985),['92-U-238_n-g']
775,1317.86,(1501),1.62301,0.7,(1247),0.522292,(1841),['92-U-238_n-g']
776,2197.47,(2451),1.62283,1.5,(158),0.235695,(2397),['92-U-238_n-g']
777,428.118,(502),1.6193,0.818,(987),1.04103,(1094),['92-U-238_n-g']
778,1528.3,(1739),1.61771,1.15,(470),0.335964,(2216),['92-U-238_n-g']
779,151.908,(177),1.61759,0.292,(2236),3.7139,(244),['92-U-238_n-g']
780,1410.04,(1609),1.61329,0.94,(769),0.760308,(1424),['92-U-238_n-g']
781,399.261,(468),1.61068,1.033,(618),0.386421,(2118),['92-U-238_n-g']
782,472.844,(549),1.60546,1.062,(570),0.730273,(1467),['92-U-238_n-g']
783,999.805,(1132),1.60198,1.05,(592),0.992505,(1148),['92-U-238_n-g']
784,977.17,(1108),1.60193,0.854,(931),0.866723,(1289),['92-U-238_n-g']
785,385.933,(452),1.59314,1.426,(202),0.468351,(1936),['92-U-238_n-g']
786,1520.88,(1731),1.59224,0.92,(801),0.358327,(2172),['92-U-238_n-g']
787,755.136,(875),1.58884,1.082,(538),0.515825,(1859),['92-U-238_n-g']
788,80.0201,(90),1.5792,0.4512,(1857),2.33714,(462),['92-U-238_n-g']
789,1221.12,(1399),1.57767,1.07,(555),0.497428,(1881),['92-U-238_n-g']
790,1232.67,(1412),1.57586,0.35,(2113),1.73023,(672),['92-U-238_n-g']
791,699.43,(817),1.57102,0.505,(1726),2.14767,(523),['92-U-238_n-g']
792,1866.46,(2073),1.56377,0.91,(831),0.47133,(1928),['92-U-238_n-g']
793,1460.37,(1667),1.56239,1.08,(546),0.434276,(2022),['92-U-238_n-g']
794,958.211,(1087),1.56186,0.93,(785),0.916257,(1230),['92-U-238_n-g']
795,589.394,(691),1.56149,1.177,(442),0.980784,(1165),['92-U-238_n-g']
796,2147.45,(2390),1.55828,1.29,(319),0.70403,(1507),['92-U-238_n-g']
797,832.942,(962),1.55732,0.608,(1459),0.476717,(1916),['92-U-238_n-g']
798,410.778,(481),1.55432,0.882,(880),3.52154,(270),['92-U-238_n-g']
799,1990.71,(2178),1.55336,1.57,(127),0.313961,(2262),['92-U-238_n-g']
800,2029.33,(2232),1.54243,1.41,(219),0.467804,(1937),['92-U-238_n-g']
801,1054.7,(1195),1.53953,0.44,(1897),2.94721,(347),['92-U-238_n-g']
802,1897.62,(2099),1.53495,1.37,(246),0.588551,(1709),['92-U-238_n-g']
803,2146.86,(2389),1.52938,1.24,(380),0.459152,(1960),['92-U-238_n-g']
804,1801.51,(2013),1.52845,1.31,(295),0.686949,(1532),['92-U-238_n-g']
805,9.63263,(13),1.52657,0.56216,(1577),6.96094,(74),['92-U-238_n-g']
806,1383.11,(1579),1.5249,1.09,(524),0.528439,(1829),['92-U-238_n-g']
807,1252.74,(1434),1.52485,0.96,(733),0.397264,(2096),['92-U-238_n-g']
808,1428.24,(1630),1.52445,1.25,(367),0.427098,(2032),['92-U-238_n-g']
809,1856.56,(2064),1.5207,1.05,(597),0.496172,(1884),['92-U-238_n-g']
810,1878.72,(2083),1.52066,1.33,(277),0.302228,(2288),['92-U-238_n-g']
811,1647.56,(1862),1.51965,0.92,(804),0.585221,(1718),['92-U-238_n-g']
812,1275.66,(1456),1.51618,1.06,(572),0.723437,(1471),['92-U-238_n-g']
813,728.322,(848),1.51592,0.95,(747),1.16826,(979),['92-U-238_n-g']
814,1783.97,(1995),1.51563,0.5,(1743),1.07962,(1059),['92-U-238_n-g']
815,1027.49,(1168),1.5133,1.11,(504),0.366996,(2156),['92-U-238_n-g']
816,971.643,(1102),1.51024,0.9,(843),0.417068,(2056),['92-U-238_n-g']
817,2123.98,(2361),1.51019,1.78,(69),1.09026,(1048),['92-U-238_n-g']
818,1809.84,(2022),1.50658,0.51,(1719),0.713777,(1491),['92-U-238_n-g']
819,294.411,(343),1.50626,1.332,(271),0.363236,(2164),['92-U-238_n-g']
820,172.266,(201),1.50587,0.798,(1035),0.911787,(1233),['92-U-238_n-g']
821,1043.34,(1182),1.5052,0.41,(1975),2.58957,(411),['92-U-238_n-g']
822,1790.3,(2001),1.50016,1.38,(239),0.239993,(2393),['92-U-238_n-g']
823,2208.66,(2463),1.49736,2.36,(11),0.217851,(2417),['92-U-238_n-g']
824,1192.59,(1367),1.49678,1.06,(578),4.50329,(171),['92-U-238_n-g']
825,1642.71,(1858),1.49674,1.35,(259),0.280304,(2322),['92-U-238_n-g']
826,2050.45,(2261),1.49365,0.33,(2152),3.55045,(266),['92-U-238_n-g']
827,564.437,(660),1.4916,0.383,(2037),1.22786,(943),['92-U-238_n-g']
828,429.92,(504),1.49039,0.494,(1760),1.75686,(657),['92-U-238_n-g']
829,1929.97,(2129),1.48898,0.95,(746),0.53689,(1806),['92-U-238_n-g']
830,1419.01,(1620),1.48892,0.78,(1072),1.35522,(865),['92-U-238_n-g']
831,1560.5,(1774),1.48724,0.92,(802),0.596952,(1698),['92-U-238_n-g']
832,49.0811,(56),1.48566,0.2398,(2352),8.60993,(48),['92-U-238_n-g']
833,43.0203,(49),1.47994,0.274,(2284),4.75593,(159),['92-U-238_n-g']
834,2149.61,(2393),1.47925,1.65,(103),0.600869,(1688),['92-U-238_n-g']
835,1962.0,(2155),1.47744,1.05,(598),0.499161,(1876),['92-U-238_n-g']
836,1625.1,(1839),1.47627,1.28,(329),0.197627,(2446),['92-U-238_n-g']
837,1436.6,(1638),1.47219,0.76,(1112),0.472254,(1925),['92-U-238_n-g']
838,1735.4,(1951),1.4653,0.72,(1207),0.568249,(1749),['92-U-238_n-g']
839,1983.6,(2172),1.45869,1.05,(599),0.364557,(2162),['92-U-238_n-g']
840,1593.67,(1807),1.45426,0.6,(1476),1.03483,(1101),['92-U-238_n-g']
841,1861.07,(2069),1.45416,1.1,(512),0.356102,(2176),['92-U-238_n-g']
842,168.893,(197),1.45401,0.599,(1490),1.66058,(709),['92-U-238_n-g']
843,2044.66,(2254),1.44995,0.54,(1640),0.959993,(1186),['92-U-238_n-g']
844,1160.73,(1328),1.44978,0.77,(1089),1.60764,(722),['92-U-238_n-g']
845,627.73,(729),1.44904,1.106,(510),0.571158,(1741),['92-U-238_n-g']
846,510.614,(594),1.44232,0.648,(1355),2.10904,(533),['92-U-238_n-g']
847,981.225,(1112),1.44085,0.955,(739),0.546525,(1788),['92-U-238_n-g']
848,1425.86,(1627),1.44008,0.93,(789),1.74744,(661),['92-U-238_n-g']
849,1619.84,(1835),1.43929,1.27,(337),0.199189,(2445),['92-U-238_n-g']
850,838.977,(969),1.43803,0.847,(941),0.363704,(2163),['92-U-238_n-g']
851,1512.28,(1723),1.43755,0.51,(1715),1.01129,(1129),['92-U-238_n-g']
852,363.288,(424),1.43686,1.293,(309),0.637129,(1636),['92-U-238_n-g']
853,920.732,(1053),1.43611,0.72,(1196),0.875425,(1276),['92-U-238_n-g']
854,2221.7,(2475),1.4358,1.58,(120),0.228737,(2406),['92-U-238_n-g']
855,1860.57,(2068),1.43573,1.07,(566),1.94574,(578),['92-U-238_n-g']
856,1886.45,(2090),1.42814,1.63,(106),1.99747,(562),['92-U-238_n-g']
857,9.93267,(14),1.42812,0.57047,(1555),5.16212,(138),['92-U-238_n-g']
858,1892.8,(2096),1.41834,0.72,(1208),0.498352,(1880),['92-U-238_n-g']
859,647.666,(751),1.41413,1.051,(591),0.519096,(1854),['92-U-238_n-g']
860,2167.01,(2418),1.4125,0.98,(703),0.265652,(2351),['92-U-238_n-g']
861,1001.86,(1133),1.41178,0.65,(1351),2.16796,(516),['92-U-238_n-g']
862,726.852,(847),1.41158,0.901,(841),0.663472,(1579),['92-U-238_n-g']
863,710.24,(828),1.41131,0.541,(1633),2.0646,(543),['92-U-238_n-g']
864,1378.99,(1574),1.40929,0.74,(1156),0.672515,(1561),['92-U-238_n-g']
865,1478.54,(1687),1.40919,0.79,(1051),0.300247,(2292),['92-U-238_n-g']
866,1586.41,(1801),1.4087,0.7,(1252),0.612829,(1668),['92-U-238_n-g']
867,2194.19,(2446),1.40708,1.65,(100),0.192053,(2451),['92-U-238_n-g']
868,409.529,(480),1.40552,1.507,(153),0.42661,(2035),['92-U-238_n-g']
869,1600.75,(1814),1.40419,1.8,(62),0.863622,(1290),['92-U-238_n-g']
870,2153.2,(2398),1.40404,0.75,(1139),0.716827,(1483),['92-U-238_n-g']
871,77.7816,(87),1.40114,0.3357,(2147),4.52228,(169),['92-U-238_n-g']
872,773.687,(893),1.40077,1.029,(632),0.494248,(1887),['92-U-238_n-g']
873,1225.71,(1404),1.39985,0.72,(1204),1.06738,(1066),['92-U-238_n-g']
874,1531.2,(1741),1.3997,1.49,(162),0.314186,(2261),['92-U-238_n-g']
875,818.306,(947),1.39955,0.776,(1083),1.1919,(960),['92-U-238_n-g']
876,576.342,(675),1.39449,0.507,(1725),2.11845,(530),['92-U-238_n-g']
877,1744.88,(1959),1.39433,0.89,(869),0.582437,(1724),['92-U-238_n-g']
878,1745.9,(1960),1.39421,0.9,(851),4.66284,(162),['92-U-238_n-g']
879,1873.6,(2079),1.39335,1.09,(531),2.7122,(389),['92-U-238_n-g']
880,771.812,(892),1.38107,0.767,(1102),0.886403,(1261),['92-U-238_n-g']
881,494.973,(573),1.37987,0.723,(1189),1.93868,(584),['92-U-238_n-g']
882,1698.28,(1915),1.3789,1.07,(552),0.407121,(2074),['92-U-238_n-g']
883,2021.28,(2220),1.37547,1.45,(186),0.173271,(2478),['92-U-238_n-g']
884,744.803,(865),1.37397,0.544,(1629),2.18212,(506),['92-U-238_n-g']
885,1193.49,(1368),1.37301,0.95,(744),0.565532,(1755),['92-U-238_n-g']
886,1628.35,(1842),1.36941,0.62,(1431),0.834369,(1332),['92-U-238_n-g']
887,324.771,(379),1.36912,0.389,(2030),3.70213,(245),['92-U-238_n-g']
888,830.692,(960),1.36824,1.008,(661),0.235407,(2398),['92-U-238_n-g']
889,1179.8,(1349),1.36129,1.35,(257),1.02023,(1118),['92-U-238_n-g']
890,896.884,(1030),1.36111,0.241,(2343),6.33825,(102),['92-U-238_n-g']
891,2144.34,(2386),1.36072,0.66,(1328),0.89242,(1253),['92-U-238_n-g']
892,1223.95,(1402),1.36041,0.48,(1798),2.34169,(460),['92-U-238_n-g']
893,1627.12,(1841),1.35954,0.82,(975),0.493407,(1888),['92-U-238_n-g']
894,1253.98,(1435),1.35761,0.67,(1308),0.661848,(1582),['92-U-238_n-g']
895,2023.28,(2223),1.35682,1.76,(77),0.124834,(2502),['92-U-238_n-g']
896,1108.49,(1262),1.35635,0.64,(1362),1.13871,(1005),['92-U-238_n-g']
897,2140.56,(2382),1.35618,0.81,(1007),0.408727,(2072),['92-U-238_n-g']
898,1402.05,(1600),1.35538,1.22,(401),0.22266,(2412),['92-U-238_n-g']
899,1307.6,(1490),1.35372,0.5,(1737),1.12781,(1015),['92-U-238_n-g']
900,1320.21,(1504),1.35343,1.38,(238),0.567837,(1751),['92-U-238_n-g']
901,1841.89,(2052),1.35261,1.55,(135),0.24012,(2391),['92-U-238_n-g']
902,197.383,(234),1.35251,0.276,(2282),3.52415,(268),['92-U-238_n-g']
903,2036.91,(2242),1.34917,1.45,(187),0.311811,(2267),['92-U-238_n-g']
904,2241.1,(2492),1.3485,0.57,(1556),0.66152,(1583),['92-U-238_n-g']
905,414.489,(485),1.3481,0.544,(1628),1.33163,(878),['92-U-238_n-g']
906,903.642,(1037),1.34553,0.625,(1411),1.32935,(880),['92-U-238_n-g']
907,1113.1,(1268),1.34486,0.67,(1307),0.579511,(1731),['92-U-238_n-g']
908,1889.04,(2092),1.34412,1.02,(637),0.635833,(1637),['92-U-238_n-g']
909,1348.95,(1538),1.33819,0.82,(982),0.621885,(1657),['92-U-238_n-g']
910,14.2754,(20),1.33706,0.4134,(1962),5.7705,(119),['92-U-238_n-g']
911,1114.54,(1270),1.33671,1.04,(609),0.439869,(2011),['92-U-238_n-g']
912,1013.01,(1148),1.3355,1.03,(626),0.4606,(1955),['92-U-238_n-g']
913,145.691,(170),1.33352,0.104,(2495),32.0732,(5),['92-U-238_n-g']
914,1644.61,(1859),1.33027,0.78,(1074),0.586477,(1715),['92-U-238_n-g']
915,1282.21,(1464),1.32987,1.02,(640),0.353302,(2182),['92-U-238_n-g']
916,207.874,(244),1.32945,0.778,(1081),0.941908,(1203),['92-U-238_n-g']
917,1035.61,(1175),1.32907,0.96,(731),0.780778,(1401),['92-U-238_n-g']
918,919.435,(1052),1.32895,0.939,(773),0.585557,(1717),['92-U-238_n-g']
919,2001.69,(2190),1.32828,0.42,(1950),1.09061,(1047),['92-U-238_n-g']
920,398.862,(467),1.32818,1.054,(590),0.474575,(1921),['92-U-238_n-g']
921,967.224,(1097),1.32759,0.558,(1590),0.829547,(1339),['92-U-238_n-g']
922,1987.03,(2174),1.32637,1.46,(177),0.293547,(2302),['92-U-238_n-g']
923,2085.76,(2311),1.32629,0.41,(1979),2.30625,(469),['92-U-238_n-g']
924,387.098,(453),1.32541,0.277,(2281),5.03741,(143),['92-U-238_n-g']
925,1898.18,(2100),1.32423,1.38,(240),0.32661,(2241),['92-U-238_n-g']
926,1358.25,(1549),1.32357,0.61,(1451),1.03707,(1097),['92-U-238_n-g']
927,751.09,(871),1.3209,0.435,(1906),1.84405,(619),['92-U-238_n-g']
928,276.567,(322),1.31847,0.321,(2174),14.904,(20),['92-U-238_n-g']
929,195.412,(230),1.30512,0.785,(1060),0.822077,(1351),['92-U-238_n-g']
930,2109.08,(2340),1.3013,0.75,(1137),0.417925,(2055),['92-U-238_n-g']
931,970.617,(1101),1.29829,0.763,(1106),0.508194,(1865),['92-U-238_n-g']
932,1052.38,(1193),1.2979,1.25,(364),0.638956,(1630),['92-U-238_n-g']
933,74.9767,(82),1.29445,0.3351,(2148),8.33199,(52),['92-U-238_n-g']
934,742.662,(863),1.29366,0.913,(817),0.706798,(1503),['92-U-238_n-g']
935,2173.29,(2426),1.29225,0.62,(1415),0.395582,(2100),['92-U-238_n-g']
936,2078.43,(2299),1.29196,1.33,(280),0.265076,(2354),['92-U-238_n-g']
937,1965.06,(2157),1.29166,1.56,(130),0.329729,(2231),['92-U-238_n-g']
938,91.7287,(108),1.28994,0.4197,(1952),4.04862,(206),['92-U-238_n-g']
939,1874.22,(2080),1.28388,1.2,(423),0.405592,(2077),['92-U-238_n-g']
940,1384.48,(1581),1.28058,1.01,(653),0.308442,(2275),['92-U-238_n-g']
941,2148.81,(2392),1.27865,0.78,(1067),2.6319,(401),['92-U-238_n-g']
942,1084.5,(1229),1.27094,0.28,(2270),3.57374,(265),['92-U-238_n-g']
943,1347.41,(1536),1.26857,0.79,(1048),0.742971,(1448),['92-U-238_n-g']
944,1595.49,(1809),1.26803,1.47,(168),0.715369,(1487),['92-U-238_n-g']
945,1170.92,(1338),1.26295,0.58,(1531),1.50981,(775),['92-U-238_n-g']
946,1115.58,(1272),1.26291,0.38,(2046),1.87299,(612),['92-U-238_n-g']
947,474.568,(551),1.26195,0.877,(889),0.444891,(1999),['92-U-238_n-g']
948,1029.83,(1171),1.26159,0.81,(1000),0.351258,(2187),['92-U-238_n-g']
949,1623.96,(1838),1.25984,2.25,(19),0.235062,(2399),['92-U-238_n-g']
950,2037.44,(2243),1.25936,1.42,(205),0.742804,(1451),['92-U-238_n-g']
951,842.531,(972),1.25913,0.789,(1055),0.581412,(1727),['92-U-238_n-g']
952,760.171,(881),1.2589,0.37,(2073),2.28609,(476),['92-U-238_n-g']
953,1846.21,(2055),1.2583,0.99,(683),0.412234,(2061),['92-U-238_n-g']
954,1969.49,(2160),1.25576,1.42,(210),0.454394,(1970),['92-U-238_n-g']
955,470.997,(547),1.25451,0.965,(728),1.30643,(895),['92-U-238_n-g']
956,1933.92,(2132),1.24981,0.63,(1400),0.852006,(1306),['92-U-238_n-g']
957,1656.48,(1871),1.24943,0.76,(1115),0.66132,(1584),['92-U-238_n-g']
958,367.934,(430),1.24395,1.187,(433),0.45293,(1974),['92-U-238_n-g']
959,1003.41,(1134),1.24333,1.53,(140),0.389466,(2114),['92-U-238_n-g']
960,1694.18,(1911),1.24277,0.79,(1052),0.259756,(2364),['92-U-238_n-g']
961,1169.06,(1337),1.24047,1.12,(491),0.596366,(1699),['92-U-238_n-g']
962,1394.64,(1591),1.23743,1.07,(558),0.716604,(1485),['92-U-238_n-g']
963,2031.0,(2234),1.23623,0.52,(1687),0.901298,(1240),['92-U-238_n-g']
964,1526.45,(1737),1.23615,1.06,(584),0.272074,(2338),['92-U-238_n-g']
965,1127.64,(1289),1.23223,1.35,(261),1.70232,(691),['92-U-238_n-g']
966,1511.97,(1722),1.23196,0.31,(2209),7.40562,(66),['92-U-238_n-g']
